단어,개체명 인식,id,***
나는,O,U1mck8fEwU0,
 ,O,U1mck8fEwU0,
기분은,O,U1mck8fEwU0,
 ,O,U1mck8fEwU0,
어땠을지,O,U1mck8fEwU0,
 ,O,U1mck8fEwU0,
함께,O,U1mck8fEwU0,
 ,O,U1mck8fEwU0,
볼까요,O,U1mck8fEwU0,
 ,O,U1mck8fEwU0,
?,O,U1mck8fEwU0,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
·,O,6f3G53Ulyxc,
 ,O,6f3G53Ulyxc,
영상에,O,6f3G53Ulyxc,
 ,O,6f3G53Ulyxc,
나온,O,6f3G53Ulyxc,
 ,O,6f3G53Ulyxc,
곳,O,6f3G53Ulyxc,
ㅡㅡㅡ,ㅡㅡㅡ,6f3G53Ulyxc,
-,O,6f3G53Ulyxc,
 ,O,6f3G53Ulyxc,
단양,B_LOC,6f3G53Ulyxc,
 ,O,6f3G53Ulyxc,
패러마을,B_TOR,6f3G53Ulyxc,
 ,O,6f3G53Ulyxc,
패러글라이딩,O,6f3G53Ulyxc,
ㅡㅡㅡ,ㅡㅡㅡ,6f3G53Ulyxc,
-,O,6f3G53Ulyxc,
 ,O,6f3G53Ulyxc,
단양,B_LOC,6f3G53Ulyxc,
 ,O,6f3G53Ulyxc,
카페,O,6f3G53Ulyxc,
 ,O,6f3G53Ulyxc,
산,O,6f3G53Ulyxc,
ㅡㅡㅡ,ㅡㅡㅡ,6f3G53Ulyxc,
-,O,6f3G53Ulyxc,
 ,O,6f3G53Ulyxc,
단양,B_LOC,6f3G53Ulyxc,
 ,O,6f3G53Ulyxc,
그집쏘가리,O,6f3G53Ulyxc,
ㅡㅡㅡ,ㅡㅡㅡ,6f3G53Ulyxc,
-,O,6f3G53Ulyxc,
 ,O,6f3G53Ulyxc,
안동,O,6f3G53Ulyxc,
 ,O,6f3G53Ulyxc,
서울갈비,O,6f3G53Ulyxc,
 ,O,6f3G53Ulyxc,
★★★★★,O,6f3G53Ulyxc,
ㅡㅡㅡ,ㅡㅡㅡ,6f3G53Ulyxc,
-,O,6f3G53Ulyxc,
 ,O,6f3G53Ulyxc,
안동,O,6f3G53Ulyxc,
 ,O,6f3G53Ulyxc,
월영교,O,6f3G53Ulyxc,
ㅡㅡㅡ,ㅡㅡㅡ,6f3G53Ulyxc,
-,O,6f3G53Ulyxc,
 ,O,6f3G53Ulyxc,
안동,O,6f3G53Ulyxc,
 ,O,6f3G53Ulyxc,
소주박물관,O,6f3G53Ulyxc,
ㅡㅡㅡ,ㅡㅡㅡ,6f3G53Ulyxc,
-,O,6f3G53Ulyxc,
 ,O,6f3G53Ulyxc,
안동,O,6f3G53Ulyxc,
 ,O,6f3G53Ulyxc,
하회마을,O,6f3G53Ulyxc,
 ,O,6f3G53Ulyxc,
",",O,6f3G53Ulyxc,
 ,O,6f3G53Ulyxc,
하회시장,O,6f3G53Ulyxc,
 ,O,6f3G53Ulyxc,
이화식당,O,6f3G53Ulyxc,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
#국제,O,o4xjQwoKIKg,
커플,O,o4xjQwoKIKg,
 ,O,o4xjQwoKIKg,
#,O,o4xjQwoKIKg,
한국,O,o4xjQwoKIKg,
살이,O,o4xjQwoKIKg,
 ,O,o4xjQwoKIKg,
#,O,o4xjQwoKIKg,
덴마크,O,o4xjQwoKIKg,
 ,O,o4xjQwoKIKg,
#,O,o4xjQwoKIKg,
한국,O,o4xjQwoKIKg,
속외국인,O,o4xjQwoKIKg,
 ,O,o4xjQwoKIKg,
#Danyang,O,o4xjQwoKIKg,
ㅡㅡㅡ,ㅡㅡㅡ,o4xjQwoKIKg,
우리,O,o4xjQwoKIKg,
 ,O,o4xjQwoKIKg,
부부,O,o4xjQwoKIKg,
 ,O,o4xjQwoKIKg,
충북,O,o4xjQwoKIKg,
 ,O,o4xjQwoKIKg,
단양,B_LOC,o4xjQwoKIKg,
으로,O,o4xjQwoKIKg,
 ,O,o4xjQwoKIKg,
다녀온,O,o4xjQwoKIKg,
 ,O,o4xjQwoKIKg,
주말,O,o4xjQwoKIKg,
 ,O,o4xjQwoKIKg,
여행.,O,o4xjQwoKIKg,
ㅡㅡㅡ,ㅡㅡㅡ,o4xjQwoKIKg,
구인사에,O,o4xjQwoKIKg,
 ,O,o4xjQwoKIKg,
다녀온,O,o4xjQwoKIKg,
 ,O,o4xjQwoKIKg,
이야기를,O,o4xjQwoKIKg,
 ,O,o4xjQwoKIKg,
남겨보았어요.,O,o4xjQwoKIKg,
ㅡㅡㅡ,ㅡㅡㅡ,o4xjQwoKIKg,
푸른,O,o4xjQwoKIKg,
 ,O,o4xjQwoKIKg,
산,O,o4xjQwoKIKg,
 ,O,o4xjQwoKIKg,
속의,O,o4xjQwoKIKg,
 ,O,o4xjQwoKIKg,
"절,",O,o4xjQwoKIKg,
 ,O,o4xjQwoKIKg,
맛있는,O,o4xjQwoKIKg,
 ,O,o4xjQwoKIKg,
산채정식,O,o4xjQwoKIKg,
.,O,o4xjQwoKIKg,
ㅡㅡㅡ,ㅡㅡㅡ,o4xjQwoKIKg,
한국,O,o4xjQwoKIKg,
여행의,O,o4xjQwoKIKg,
 ,O,o4xjQwoKIKg,
추억을,O,o4xjQwoKIKg,
 ,O,o4xjQwoKIKg,
또,O,o4xjQwoKIKg,
 ,O,o4xjQwoKIKg,
하나,O,o4xjQwoKIKg,
 ,O,o4xjQwoKIKg,
만듭니다.,O,o4xjQwoKIKg,
ㅡㅡㅡ,ㅡㅡㅡ,o4xjQwoKIKg,
????????,O,o4xjQwoKIKg,
 ,O,o4xjQwoKIKg,
한국,O,o4xjQwoKIKg,
-,O,o4xjQwoKIKg,
덴마크,O,o4xjQwoKIKg,
 ,O,o4xjQwoKIKg,
신혼부부,O,o4xjQwoKIKg,
의,O,o4xjQwoKIKg,
 ,O,o4xjQwoKIKg,
한국,O,o4xjQwoKIKg,
살이,O,o4xjQwoKIKg,
 ,O,o4xjQwoKIKg,
일상이,O,o4xjQwoKIKg,
 ,O,o4xjQwoKIKg,
보고싶다면,O,o4xjQwoKIKg,
 ,O,o4xjQwoKIKg,
구독하기!,O,o4xjQwoKIKg,
 ,O,o4xjQwoKIKg,
♥,O,o4xjQwoKIKg,
ㅡㅡㅡ,ㅡㅡㅡ,o4xjQwoKIKg,
????????,O,o4xjQwoKIKg,
 ,O,o4xjQwoKIKg,
우리,O,o4xjQwoKIKg,
 ,O,o4xjQwoKIKg,
부부,O,o4xjQwoKIKg,
 ,O,o4xjQwoKIKg,
브이로그가,O,o4xjQwoKIKg,
 ,O,o4xjQwoKIKg,
재미있었다면,O,o4xjQwoKIKg,
 ,O,o4xjQwoKIKg,
좋아요!,O,o4xjQwoKIKg,
 ,O,o4xjQwoKIKg,
♥,O,o4xjQwoKIKg,
ㅡㅡㅡ,ㅡㅡㅡ,o4xjQwoKIKg,
????????,O,o4xjQwoKIKg,
 ,O,o4xjQwoKIKg,
국제,O,o4xjQwoKIKg,
커플,O,o4xjQwoKIKg,
 ,O,o4xjQwoKIKg,
일상을,O,o4xjQwoKIKg,
 ,O,o4xjQwoKIKg,
소개하고,O,o4xjQwoKIKg,
 ,O,o4xjQwoKIKg,
싶다면,O,o4xjQwoKIKg,
 ,O,o4xjQwoKIKg,
공유하기!,O,o4xjQwoKIKg,
 ,O,o4xjQwoKIKg,
♥,O,o4xjQwoKIKg,
ㅡㅡㅡ,ㅡㅡㅡ,o4xjQwoKIKg,
인스타,O,o4xjQwoKIKg,
 ,O,o4xjQwoKIKg,
▶,O,o4xjQwoKIKg,
 ,O,o4xjQwoKIKg,
http,O,o4xjQwoKIKg,
s://,O,o4xjQwoKIKg,
instagram.com/mi_nicho,O,o4xjQwoKIKg,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
#,O,Pquzqz5nQFY,
한국,O,Pquzqz5nQFY,
지리,O,Pquzqz5nQFY,
 ,O,Pquzqz5nQFY,
#,O,Pquzqz5nQFY,
수능,O,Pquzqz5nQFY,
지리,O,Pquzqz5nQFY,
 ,O,Pquzqz5nQFY,
#지리부도,O,Pquzqz5nQFY,
 ,O,Pquzqz5nQFY,
#KOREA,O,Pquzqz5nQFY,
 ,O,Pquzqz5nQFY,
#Karst,O,Pquzqz5nQFY,
 ,O,Pquzqz5nQFY,
#,O,Pquzqz5nQFY,
단양,B_LOC,Pquzqz5nQFY,
 ,O,Pquzqz5nQFY,
#vlog,O,Pquzqz5nQFY,
 ,O,Pquzqz5nQFY,
#브이로그,O,Pquzqz5nQFY,
ㅡㅡㅡ,ㅡㅡㅡ,Pquzqz5nQFY,
보기만,O,Pquzqz5nQFY,
 ,O,Pquzqz5nQFY,
해도,O,Pquzqz5nQFY,
 ,O,Pquzqz5nQFY,
지리가,O,Pquzqz5nQFY,
 ,O,Pquzqz5nQFY,
쉬워지는,O,Pquzqz5nQFY,
 ,O,Pquzqz5nQFY,
방송,O,Pquzqz5nQFY,
ㅡㅡㅡ,ㅡㅡㅡ,Pquzqz5nQFY,
걸어가는,O,Pquzqz5nQFY,
 ,O,Pquzqz5nQFY,
지리부도입니다.,O,Pquzqz5nQFY,
ㅡㅡㅡ,ㅡㅡㅡ,Pquzqz5nQFY,
★,O,Pquzqz5nQFY,
 ,O,Pquzqz5nQFY,
20학년도,O,Pquzqz5nQFY,
 ,O,Pquzqz5nQFY,
고3,O,Pquzqz5nQFY,
 ,O,Pquzqz5nQFY,
6월,O,Pquzqz5nQFY,
 ,O,Pquzqz5nQFY,
모의고사,O,Pquzqz5nQFY,
 ,O,Pquzqz5nQFY,
한국지리,O,Pquzqz5nQFY,
 ,O,Pquzqz5nQFY,
3번,O,Pquzqz5nQFY,
 ,O,Pquzqz5nQFY,
문제풀이,O,Pquzqz5nQFY,
 ,O,Pquzqz5nQFY,
투어,O,Pquzqz5nQFY,
 ,O,Pquzqz5nQFY,
★,O,Pquzqz5nQFY,
ㅡㅡㅡ,ㅡㅡㅡ,Pquzqz5nQFY,
이번편은,O,Pquzqz5nQFY,
 ,O,Pquzqz5nQFY,
충청북도,O,Pquzqz5nQFY,
 ,O,Pquzqz5nQFY,
단양군,O,Pquzqz5nQFY,
입니다.,O,Pquzqz5nQFY,
ㅡㅡㅡ,ㅡㅡㅡ,Pquzqz5nQFY,
패러글라이딩,O,Pquzqz5nQFY,
 ,O,Pquzqz5nQFY,
체험으로,O,Pquzqz5nQFY,
 ,O,Pquzqz5nQFY,
많은,O,Pquzqz5nQFY,
 ,O,Pquzqz5nQFY,
사람들이,O,Pquzqz5nQFY,
 ,O,Pquzqz5nQFY,
방문하는,O,Pquzqz5nQFY,
 ,O,Pquzqz5nQFY,
곳이입니다.,O,Pquzqz5nQFY,
ㅡㅡㅡ,ㅡㅡㅡ,Pquzqz5nQFY,
세계적으로,O,Pquzqz5nQFY,
 ,O,Pquzqz5nQFY,
인정받는,O,Pquzqz5nQFY,
 ,O,Pquzqz5nQFY,
카르스트지형이,O,Pquzqz5nQFY,
 ,O,Pquzqz5nQFY,
있는,O,Pquzqz5nQFY,
 ,O,Pquzqz5nQFY,
곳으로,O,Pquzqz5nQFY,
 ,O,Pquzqz5nQFY,
단양,B_LOC,Pquzqz5nQFY,
에,O,Pquzqz5nQFY,
 ,O,Pquzqz5nQFY,
방문한다면,O,Pquzqz5nQFY,
 ,O,Pquzqz5nQFY,
참고해서,O,Pquzqz5nQFY,
 ,O,Pquzqz5nQFY,
둘러보시는건,O,Pquzqz5nQFY,
 ,O,Pquzqz5nQFY,
어떨까요.,O,Pquzqz5nQFY,
ㅡㅡㅡ,ㅡㅡㅡ,Pquzqz5nQFY,
카르스트,O,Pquzqz5nQFY,
 ,O,Pquzqz5nQFY,
지형이,O,Pquzqz5nQFY,
 ,O,Pquzqz5nQFY,
한국,O,Pquzqz5nQFY,
지리,O,Pquzqz5nQFY,
 ,O,Pquzqz5nQFY,
모의고사,O,Pquzqz5nQFY,
 ,O,Pquzqz5nQFY,
문제에,O,Pquzqz5nQFY,
 ,O,Pquzqz5nQFY,
출제되어,O,Pquzqz5nQFY,
ㅡㅡㅡ,ㅡㅡㅡ,Pquzqz5nQFY,
다녀왔습니다.,O,Pquzqz5nQFY,
ㅡㅡㅡ,ㅡㅡㅡ,Pquzqz5nQFY,
담에,O,Pquzqz5nQFY,
 ,O,Pquzqz5nQFY,
꼭,O,Pquzqz5nQFY,
 ,O,Pquzqz5nQFY,
또봐요.,O,Pquzqz5nQFY,
ㅡㅡㅡ,ㅡㅡㅡ,Pquzqz5nQFY,
2021년 4월,O,Pquzqz5nQFY,
 ,O,Pquzqz5nQFY,
방문하였으며,O,Pquzqz5nQFY,
 ,O,Pquzqz5nQFY,
코로나19,O,Pquzqz5nQFY,
 ,O,Pquzqz5nQFY,
방역수칙을,O,Pquzqz5nQFY,
 ,O,Pquzqz5nQFY,
지키며,O,Pquzqz5nQFY,
 ,O,Pquzqz5nQFY,
촬영하였습니다.,O,Pquzqz5nQFY,
ㅡㅡㅡ,ㅡㅡㅡ,Pquzqz5nQFY,
Camera,O,Pquzqz5nQFY,
ㅡㅡㅡ,ㅡㅡㅡ,Pquzqz5nQFY,
-,O,Pquzqz5nQFY,
 ,O,Pquzqz5nQFY,
Galaxy A5,O,Pquzqz5nQFY,
ㅡㅡㅡ,ㅡㅡㅡ,Pquzqz5nQFY,
-,O,Pquzqz5nQFY,
 ,O,Pquzqz5nQFY,
SONY A6000,O,Pquzqz5nQFY,
ㅡㅡㅡ,ㅡㅡㅡ,Pquzqz5nQFY,
-,O,Pquzqz5nQFY,
 ,O,Pquzqz5nQFY,
DJI Mavic mini,O,Pquzqz5nQFY,
ㅡㅡㅡ,ㅡㅡㅡ,Pquzqz5nQFY,
-,O,Pquzqz5nQFY,
 ,O,Pquzqz5nQFY,
Fravel,O,Pquzqz5nQFY,
 ,O,Pquzqz5nQFY,
cam,O,Pquzqz5nQFY,
ㅡㅡㅡ,ㅡㅡㅡ,Pquzqz5nQFY,
Music,O,Pquzqz5nQFY,
ㅡㅡㅡ,ㅡㅡㅡ,Pquzqz5nQFY,
-,O,Pquzqz5nQFY,
 ,O,Pquzqz5nQFY,
Mendelssohns,O,Pquzqz5nQFY,
 ,O,Pquzqz5nQFY,
Symphony,O,Pquzqz5nQFY,
 ,O,Pquzqz5nQFY,
No 4,O,Pquzqz5nQFY,
 ,O,Pquzqz5nQFY,
in,O,Pquzqz5nQFY,
 ,O,Pquzqz5nQFY,
A,O,Pquzqz5nQFY,
 ,O,Pquzqz5nQFY,
Major,O,Pquzqz5nQFY,
 ,O,Pquzqz5nQFY,
Italian,O,Pquzqz5nQFY,
 ,O,Pquzqz5nQFY,
MOVEMENT,O,Pquzqz5nQFY,
 ,O,Pquzqz5nQFY,
(nocopyright),O,Pquzqz5nQFY,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
안녕하세요,O,hwHgZjSjd24,
 ,O,hwHgZjSjd24,
?,O,hwHgZjSjd24,
ㅡㅡㅡ,ㅡㅡㅡ,hwHgZjSjd24,
이백커플,O,hwHgZjSjd24,
입니다.,O,hwHgZjSjd24,
ㅡㅡㅡ,ㅡㅡㅡ,hwHgZjSjd24,
오늘,O,hwHgZjSjd24,
은,O,hwHgZjSjd24,
 ,O,hwHgZjSjd24,
얼마전,O,hwHgZjSjd24,
 ,O,hwHgZjSjd24,
부여,O,hwHgZjSjd24,
/,O,hwHgZjSjd24,
단양,B_LOC,hwHgZjSjd24,
으로,O,hwHgZjSjd24,
 ,O,hwHgZjSjd24,
짧지만,O,hwHgZjSjd24,
 ,O,hwHgZjSjd24,
굵고,O,hwHgZjSjd24,
 ,O,hwHgZjSjd24,
알찬,O,hwHgZjSjd24,
 ,O,hwHgZjSjd24,
1박2일,O,hwHgZjSjd24,
 ,O,hwHgZjSjd24,
여행을,O,hwHgZjSjd24,
 ,O,hwHgZjSjd24,
떠난,O,hwHgZjSjd24,
 ,O,hwHgZjSjd24,
영상을,O,hwHgZjSjd24,
 ,O,hwHgZjSjd24,
담았습니다.,O,hwHgZjSjd24,
ㅡㅡㅡ,ㅡㅡㅡ,hwHgZjSjd24,
시간은,O,hwHgZjSjd24,
 ,O,hwHgZjSjd24,
없는데,O,hwHgZjSjd24,
 ,O,hwHgZjSjd24,
많은,O,hwHgZjSjd24,
 ,O,hwHgZjSjd24,
경험을,O,hwHgZjSjd24,
 ,O,hwHgZjSjd24,
하고,O,hwHgZjSjd24,
 ,O,hwHgZjSjd24,
싶다면,O,hwHgZjSjd24,
 ,O,hwHgZjSjd24,
?,O,hwHgZjSjd24,
ㅡㅡㅡ,ㅡㅡㅡ,hwHgZjSjd24,
이번,O,hwHgZjSjd24,
 ,O,hwHgZjSjd24,
영상을,O,hwHgZjSjd24,
 ,O,hwHgZjSjd24,
보시고,O,hwHgZjSjd24,
 ,O,hwHgZjSjd24,
도움을,O,hwHgZjSjd24,
 ,O,hwHgZjSjd24,
받으셨으면,O,hwHgZjSjd24,
 ,O,hwHgZjSjd24,
좋겠습니다,O,hwHgZjSjd24,
 ,O,hwHgZjSjd24,
?,O,hwHgZjSjd24,
ㅡㅡㅡ,ㅡㅡㅡ,hwHgZjSjd24,
재밌게,O,hwHgZjSjd24,
 ,O,hwHgZjSjd24,
봐주시고,O,hwHgZjSjd24,
 ,O,hwHgZjSjd24,
모두,O,hwHgZjSjd24,
 ,O,hwHgZjSjd24,
건강,O,hwHgZjSjd24,
 ,O,hwHgZjSjd24,
조심하세요,O,hwHgZjSjd24,
 ,O,hwHgZjSjd24,
^^,O,hwHgZjSjd24,
ㅡㅡㅡ,ㅡㅡㅡ,hwHgZjSjd24,
#,O,hwHgZjSjd24,
부여,O,hwHgZjSjd24,
 ,O,hwHgZjSjd24,
#,O,hwHgZjSjd24,
단양,B_LOC,hwHgZjSjd24,
 ,O,hwHgZjSjd24,
#여행,O,hwHgZjSjd24,
 ,O,hwHgZjSjd24,
#여행브이로그,O,hwHgZjSjd24,
 ,O,hwHgZjSjd24,
#먹방,O,hwHgZjSjd24,
 ,O,hwHgZjSjd24,
#,O,hwHgZjSjd24,
열기구,O,hwHgZjSjd24,
 ,O,hwHgZjSjd24,
#,O,hwHgZjSjd24,
패러글라이딩,O,hwHgZjSjd24,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
단양,B_LOC,4n1tut_twjs,
여행,O,4n1tut_twjs,
 ,O,4n1tut_twjs,
브이로그!,O,4n1tut_twjs,
 ,O,4n1tut_twjs,
소,B_LOC,4n1tut_twjs,
노문단양,O,4n1tut_twjs,
",",O,4n1tut_twjs,
 ,O,4n1tut_twjs,
"도깨비카페,",O,4n1tut_twjs,
 ,O,4n1tut_twjs,
"패러글라이딩,",O,4n1tut_twjs,
 ,O,4n1tut_twjs,
"전망대,",O,4n1tut_twjs,
 ,O,4n1tut_twjs,
한옥카페,O,4n1tut_twjs,
 ,O,4n1tut_twjs,
뜰,O,4n1tut_twjs,
 ,O,4n1tut_twjs,
등,O,4n1tut_twjs,
 ,O,4n1tut_twjs,
방문,O,4n1tut_twjs,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
안녕하세요,O,PNGyyoY7GPY,
 ,O,PNGyyoY7GPY,
?,O,PNGyyoY7GPY,
ㅡㅡㅡ,ㅡㅡㅡ,PNGyyoY7GPY,
업로드가,O,PNGyyoY7GPY,
 ,O,PNGyyoY7GPY,
조금,O,PNGyyoY7GPY,
 ,O,PNGyyoY7GPY,
늦었지만,O,PNGyyoY7GPY,
 ,O,PNGyyoY7GPY,
9번째,O,PNGyyoY7GPY,
 ,O,PNGyyoY7GPY,
브이로그를,O,PNGyyoY7GPY,
 ,O,PNGyyoY7GPY,
가져왔어요!,O,PNGyyoY7GPY,
ㅡㅡㅡ,ㅡㅡㅡ,PNGyyoY7GPY,
아이를,O,PNGyyoY7GPY,
 ,O,PNGyyoY7GPY,
보면서,O,PNGyyoY7GPY,
 ,O,PNGyyoY7GPY,
무언가에,O,PNGyyoY7GPY,
 ,O,PNGyyoY7GPY,
집중하기가,O,PNGyyoY7GPY,
 ,O,PNGyyoY7GPY,
쉽지,O,PNGyyoY7GPY,
 ,O,PNGyyoY7GPY,
"않은데,",O,PNGyyoY7GPY,
ㅡㅡㅡ,ㅡㅡㅡ,PNGyyoY7GPY,
육아를,O,PNGyyoY7GPY,
 ,O,PNGyyoY7GPY,
하면서,O,PNGyyoY7GPY,
 ,O,PNGyyoY7GPY,
브이로그를,O,PNGyyoY7GPY,
 ,O,PNGyyoY7GPY,
꾸준히,O,PNGyyoY7GPY,
 ,O,PNGyyoY7GPY,
업로드하시는,O,PNGyyoY7GPY,
 ,O,PNGyyoY7GPY,
분들이,O,PNGyyoY7GPY,
ㅡㅡㅡ,ㅡㅡㅡ,PNGyyoY7GPY,
정말,O,PNGyyoY7GPY,
 ,O,PNGyyoY7GPY,
존경스럽네요...,O,PNGyyoY7GPY,
 ,O,PNGyyoY7GPY,
??,O,PNGyyoY7GPY,
ㅡㅡㅡ,ㅡㅡㅡ,PNGyyoY7GPY,
오늘,O,PNGyyoY7GPY,
 ,O,PNGyyoY7GPY,
브이로그도,O,PNGyyoY7GPY,
 ,O,PNGyyoY7GPY,
재밌게,O,PNGyyoY7GPY,
 ,O,PNGyyoY7GPY,
봐주세요,O,PNGyyoY7GPY,
 ,O,PNGyyoY7GPY,
?????,O,PNGyyoY7GPY,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
#,O,xHoQIpuHkiM,
고창,O,xHoQIpuHkiM,
차박,O,xHoQIpuHkiM,
 ,O,xHoQIpuHkiM,
#,O,xHoQIpuHkiM,
명사십리,O,xHoQIpuHkiM,
 ,O,xHoQIpuHkiM,
#,O,xHoQIpuHkiM,
전주한옥마을,O,xHoQIpuHkiM,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
5월 말,O,PzmoJ59TgKM,
",",O,PzmoJ59TgKM,
 ,O,PzmoJ59TgKM,
단양교육지원청,O,PzmoJ59TgKM,
 ,O,PzmoJ59TgKM,
주최로,O,PzmoJ59TgKM,
 ,O,PzmoJ59TgKM,
밴드,O,PzmoJ59TgKM,
 ,O,PzmoJ59TgKM,
판은,O,PzmoJ59TgKM,
 ,O,PzmoJ59TgKM,
권오준,O,PzmoJ59TgKM,
 ,O,PzmoJ59TgKM,
작가,O,PzmoJ59TgKM,
님과,O,PzmoJ59TgKM,
 ,O,PzmoJ59TgKM,
함께,O,PzmoJ59TgKM,
 ,O,PzmoJ59TgKM,
두 차례,O,PzmoJ59TgKM,
 ,O,PzmoJ59TgKM,
북콘서트를,O,PzmoJ59TgKM,
 ,O,PzmoJ59TgKM,
했습니다.,O,PzmoJ59TgKM,
 ,O,PzmoJ59TgKM,
5월 20일,O,PzmoJ59TgKM,
에는,O,PzmoJ59TgKM,
 ,O,PzmoJ59TgKM,
영춘초등학교,O,PzmoJ59TgKM,
",",O,PzmoJ59TgKM,
 ,O,PzmoJ59TgKM,
5월 22일,O,PzmoJ59TgKM,
에는,O,PzmoJ59TgKM,
 ,O,PzmoJ59TgKM,
단양중학교,O,PzmoJ59TgKM,
에서,O,PzmoJ59TgKM,
 ,O,PzmoJ59TgKM,
공였하였지요.,O,PzmoJ59TgKM,
ㅡㅡㅡ,ㅡㅡㅡ,PzmoJ59TgKM,
덕분에,O,PzmoJ59TgKM,
 ,O,PzmoJ59TgKM,
밴드,O,PzmoJ59TgKM,
 ,O,PzmoJ59TgKM,
판은,O,PzmoJ59TgKM,
 ,O,PzmoJ59TgKM,
단양,B_LOC,PzmoJ59TgKM,
 ,O,PzmoJ59TgKM,
여행도,O,PzmoJ59TgKM,
 ,O,PzmoJ59TgKM,
하게,O,PzmoJ59TgKM,
 ,O,PzmoJ59TgKM,
되었습니다.,O,PzmoJ59TgKM,
 ,O,PzmoJ59TgKM,
:),O,PzmoJ59TgKM,
ㅡㅡㅡ,ㅡㅡㅡ,PzmoJ59TgKM,
단양,B_LOC,PzmoJ59TgKM,
은,O,PzmoJ59TgKM,
 ,O,PzmoJ59TgKM,
이제까지,O,PzmoJ59TgKM,
 ,O,PzmoJ59TgKM,
공연을,O,PzmoJ59TgKM,
 ,O,PzmoJ59TgKM,
위해,O,PzmoJ59TgKM,
 ,O,PzmoJ59TgKM,
갔던,O,PzmoJ59TgKM,
 ,O,PzmoJ59TgKM,
장소,O,PzmoJ59TgKM,
 ,O,PzmoJ59TgKM,
"중,",O,PzmoJ59TgKM,
 ,O,PzmoJ59TgKM,
자연의,O,PzmoJ59TgKM,
 ,O,PzmoJ59TgKM,
모습이,O,PzmoJ59TgKM,
 ,O,PzmoJ59TgKM,
가장,O,PzmoJ59TgKM,
 ,O,PzmoJ59TgKM,
압도적으로,O,PzmoJ59TgKM,
 ,O,PzmoJ59TgKM,
멋졌던,O,PzmoJ59TgKM,
 ,O,PzmoJ59TgKM,
곳입니다.,O,PzmoJ59TgKM,
ㅡㅡㅡ,ㅡㅡㅡ,PzmoJ59TgKM,
그리고,O,PzmoJ59TgKM,
 ,O,PzmoJ59TgKM,
참,O,PzmoJ59TgKM,
 ,O,PzmoJ59TgKM,
한국적으로,O,PzmoJ59TgKM,
 ,O,PzmoJ59TgKM,
멋진,O,PzmoJ59TgKM,
 ,O,PzmoJ59TgKM,
곳이기도,O,PzmoJ59TgKM,
 ,O,PzmoJ59TgKM,
"해서,",O,PzmoJ59TgKM,
 ,O,PzmoJ59TgKM,
특히,O,PzmoJ59TgKM,
 ,O,PzmoJ59TgKM,
한국,O,PzmoJ59TgKM,
을,O,PzmoJ59TgKM,
 ,O,PzmoJ59TgKM,
여행하는,O,PzmoJ59TgKM,
 ,O,PzmoJ59TgKM,
외국인,O,PzmoJ59TgKM,
 ,O,PzmoJ59TgKM,
분들께,O,PzmoJ59TgKM,
 ,O,PzmoJ59TgKM,
꼭,O,PzmoJ59TgKM,
 ,O,PzmoJ59TgKM,
추천하고,O,PzmoJ59TgKM,
 ,O,PzmoJ59TgKM,
싶다는,O,PzmoJ59TgKM,
 ,O,PzmoJ59TgKM,
생각을,O,PzmoJ59TgKM,
 ,O,PzmoJ59TgKM,
했어요.,O,PzmoJ59TgKM,
ㅡㅡㅡ,ㅡㅡㅡ,PzmoJ59TgKM,
[영상,O,PzmoJ59TgKM,
 ,O,PzmoJ59TgKM,
내,O,PzmoJ59TgKM,
 ,O,PzmoJ59TgKM,
맛집,O,PzmoJ59TgKM,
 ,O,PzmoJ59TgKM,
정보],O,PzmoJ59TgKM,
ㅡㅡㅡ,ㅡㅡㅡ,PzmoJ59TgKM,
닭볶음탕,O,PzmoJ59TgKM,
 ,O,PzmoJ59TgKM,
:,O,PzmoJ59TgKM,
 ,O,PzmoJ59TgKM,
민,O,PzmoJ59TgKM,
속촌가든,O,PzmoJ59TgKM,
ㅡㅡㅡ,ㅡㅡㅡ,PzmoJ59TgKM,
한정식,O,PzmoJ59TgKM,
 ,O,PzmoJ59TgKM,
:,O,PzmoJ59TgKM,
 ,O,PzmoJ59TgKM,
장미식당,O,PzmoJ59TgKM,
ㅡㅡㅡ,ㅡㅡㅡ,PzmoJ59TgKM,
쭈꾸미비빔밥,O,PzmoJ59TgKM,
",",O,PzmoJ59TgKM,
 ,O,PzmoJ59TgKM,
쭈꾸미만두,O,PzmoJ59TgKM,
 ,O,PzmoJ59TgKM,
:,O,PzmoJ59TgKM,
 ,O,PzmoJ59TgKM,
미강식당,O,PzmoJ59TgKM,
ㅡㅡㅡ,ㅡㅡㅡ,PzmoJ59TgKM,
마늘순대,O,PzmoJ59TgKM,
 ,O,PzmoJ59TgKM,
:,O,PzmoJ59TgKM,
 ,O,PzmoJ59TgKM,
