단어,개체명 인식,id
Thank,O,osvqDM6xsMg
 ,O,osvqDM6xsMg
you!!!,O,osvqDM6xsMg
 ,O,osvqDM6xsMg
‍♀,O,osvqDM6xsMg
ㅡㅡㅡ,ㅡㅡㅡ,osvqDM6xsMg
❁즐건탐,O,osvqDM6xsMg
 ,O,osvqDM6xsMg
채널꾸똑,O,osvqDM6xsMg
:,O,osvqDM6xsMg
 ,O,osvqDM6xsMg
http,O,osvqDM6xsMg
s://,O,osvqDM6xsMg
www,O,osvqDM6xsMg
.,O,osvqDM6xsMg
youtube.com/,O,osvqDM6xsMg
channel/UCGOlqOOHKW9PH05UZ4eNuXw,O,osvqDM6xsMg
/feature,O,osvqDM6xsMg
d?view_as=subscriber,O,osvqDM6xsMg
ㅡㅡㅡ,ㅡㅡㅡ,osvqDM6xsMg
안녕하세염¡,O,osvqDM6xsMg
 ,O,osvqDM6xsMg
즐겅탐(즐거운,O,osvqDM6xsMg
 ,O,osvqDM6xsMg
탐방)탐,O,osvqDM6xsMg
 ,O,osvqDM6xsMg
탐,O,osvqDM6xsMg
 ,O,osvqDM6xsMg
탐입니당¡¡¡,O,osvqDM6xsMg
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
#autumn,O,J39t8bFAbNU
 ,O,J39t8bFAbNU
#그림일기,O,J39t8bFAbNU
ㅡㅡㅡ,ㅡㅡㅡ,J39t8bFAbNU
알록달록,O,J39t8bFAbNU
 ,O,J39t8bFAbNU
단풍이,O,J39t8bFAbNU
 ,O,J39t8bFAbNU
한창일,O,J39t8bFAbNU
 ,O,J39t8bFAbNU
때,O,J39t8bFAbNU
 ,O,J39t8bFAbNU
순천,B_LOC,J39t8bFAbNU
에,O,J39t8bFAbNU
 ,O,J39t8bFAbNU
다녀왔어요.,O,J39t8bFAbNU
ㅡㅡㅡ,ㅡㅡㅡ,J39t8bFAbNU
순천만습지,B_TOR,J39t8bFAbNU
는처음,O,J39t8bFAbNU
 ,O,J39t8bFAbNU
가보는,O,J39t8bFAbNU
 ,O,J39t8bFAbNU
"곳이었는데,",O,J39t8bFAbNU
ㅡㅡㅡ,ㅡㅡㅡ,J39t8bFAbNU
드넓게,O,J39t8bFAbNU
 ,O,J39t8bFAbNU
펼쳐진,O,J39t8bFAbNU
 ,O,J39t8bFAbNU
억새,O,J39t8bFAbNU
와,O,J39t8bFAbNU
 ,O,J39t8bFAbNU
갈대,O,J39t8bFAbNU
밭에,O,J39t8bFAbNU
 ,O,J39t8bFAbNU
넋을,O,J39t8bFAbNU
 ,O,J39t8bFAbNU
잃고,O,J39t8bFAbNU
 ,O,J39t8bFAbNU
감탄했습니다.,O,J39t8bFAbNU
ㅡㅡㅡ,ㅡㅡㅡ,J39t8bFAbNU
그때,O,J39t8bFAbNU
 ,O,J39t8bFAbNU
느꼈던,O,J39t8bFAbNU
 ,O,J39t8bFAbNU
감동을,O,J39t8bFAbNU
 ,O,J39t8bFAbNU
그림으로,O,J39t8bFAbNU
 ,O,J39t8bFAbNU
그려보았어요,O,J39t8bFAbNU
 ,O,J39t8bFAbNU
:),O,J39t8bFAbNU
ㅡㅡㅡ,ㅡㅡㅡ,J39t8bFAbNU
#autumn,O,J39t8bFAbNU
 ,O,J39t8bFAbNU
#artjournal,O,J39t8bFAbNU
ㅡㅡㅡ,ㅡㅡㅡ,J39t8bFAbNU
I,O,J39t8bFAbNU
 ,O,J39t8bFAbNU
went,O,J39t8bFAbNU
 ,O,J39t8bFAbNU
to,O,J39t8bFAbNU
 ,O,J39t8bFAbNU
Suncheon,O,J39t8bFAbNU
 ,O,J39t8bFAbNU
when,O,J39t8bFAbNU
 ,O,J39t8bFAbNU
the,O,J39t8bFAbNU
 ,O,J39t8bFAbNU
colorful,O,J39t8bFAbNU
 ,O,J39t8bFAbNU
autumn,O,J39t8bFAbNU
 ,O,J39t8bFAbNU
leaves,O,J39t8bFAbNU
 ,O,J39t8bFAbNU
were,O,J39t8bFAbNU
 ,O,J39t8bFAbNU
in,O,J39t8bFAbNU
 ,O,J39t8bFAbNU
full,O,J39t8bFAbNU
 ,O,J39t8bFAbNU
swing.,O,J39t8bFAbNU
ㅡㅡㅡ,ㅡㅡㅡ,J39t8bFAbNU
Suncheon Bay Wetland,O,J39t8bFAbNU
 ,O,J39t8bFAbNU
was,O,J39t8bFAbNU
 ,O,J39t8bFAbNU
the,O,J39t8bFAbNU
 ,O,J39t8bFAbNU
first,O,J39t8bFAbNU
 ,O,J39t8bFAbNU
place,O,J39t8bFAbNU
 ,O,J39t8bFAbNU
to,O,J39t8bFAbNU
 ,O,J39t8bFAbNU
visit.,O,J39t8bFAbNU
ㅡㅡㅡ,ㅡㅡㅡ,J39t8bFAbNU
I,O,J39t8bFAbNU
 ,O,J39t8bFAbNU
was,O,J39t8bFAbNU
 ,O,J39t8bFAbNU
captivated,O,J39t8bFAbNU
 ,O,J39t8bFAbNU
and,O,J39t8bFAbNU
 ,O,J39t8bFAbNU
admired,O,J39t8bFAbNU
 ,O,J39t8bFAbNU
by,O,J39t8bFAbNU
 ,O,J39t8bFAbNU
the,O,J39t8bFAbNU
 ,O,J39t8bFAbNU
vast,O,J39t8bFAbNU
 ,O,J39t8bFAbNU
fields,O,J39t8bFAbNU
 ,O,J39t8bFAbNU
of,O,J39t8bFAbNU
 ,O,J39t8bFAbNU
silver,O,J39t8bFAbNU
 ,O,J39t8bFAbNU
grass,O,J39t8bFAbNU
 ,O,J39t8bFAbNU
and,O,J39t8bFAbNU
 ,O,J39t8bFAbNU
reeds.,O,J39t8bFAbNU
ㅡㅡㅡ,ㅡㅡㅡ,J39t8bFAbNU
I,O,J39t8bFAbNU
 ,O,J39t8bFAbNU
drew,O,J39t8bFAbNU
 ,O,J39t8bFAbNU
the,O,J39t8bFAbNU
 ,O,J39t8bFAbNU
impression,O,J39t8bFAbNU
 ,O,J39t8bFAbNU
I,O,J39t8bFAbNU
 ,O,J39t8bFAbNU
felt,O,J39t8bFAbNU
 ,O,J39t8bFAbNU
at,O,J39t8bFAbNU
 ,O,J39t8bFAbNU
that,O,J39t8bFAbNU
 ,O,J39t8bFAbNU
time,O,J39t8bFAbNU
 ,O,J39t8bFAbNU
with,O,J39t8bFAbNU
 ,O,J39t8bFAbNU
a,O,J39t8bFAbNU
 ,O,J39t8bFAbNU
picture,O,J39t8bFAbNU
 ,O,J39t8bFAbNU
:),O,J39t8bFAbNU
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
오랜만에,O,LbrZ5Fo3GNM
 ,O,LbrZ5Fo3GNM
인사,O,LbrZ5Fo3GNM
 ,O,LbrZ5Fo3GNM
드려요,O,LbrZ5Fo3GNM
 ,O,LbrZ5Fo3GNM
:),O,LbrZ5Fo3GNM
ㅡㅡㅡ,ㅡㅡㅡ,LbrZ5Fo3GNM
하루,O,LbrZ5Fo3GNM
빨리,O,LbrZ5Fo3GNM
 ,O,LbrZ5Fo3GNM
건강한,O,LbrZ5Fo3GNM
 ,O,LbrZ5Fo3GNM
환경이,O,LbrZ5Fo3GNM
 ,O,LbrZ5Fo3GNM
되기를,O,LbrZ5Fo3GNM
 ,O,LbrZ5Fo3GNM
바랍니다,O,LbrZ5Fo3GNM
 ,O,LbrZ5Fo3GNM
ㅠ.ㅠ,O,LbrZ5Fo3GNM
ㅡㅡㅡ,ㅡㅡㅡ,LbrZ5Fo3GNM
어딜가던지,O,LbrZ5Fo3GNM
 ,O,LbrZ5Fo3GNM
예방을,O,LbrZ5Fo3GNM
 ,O,LbrZ5Fo3GNM
위한,O,LbrZ5Fo3GNM
 ,O,LbrZ5Fo3GNM
개인위생,O,LbrZ5Fo3GNM
 ,O,LbrZ5Fo3GNM
수칙을,O,LbrZ5Fo3GNM
 ,O,LbrZ5Fo3GNM
지켰습니다.,O,LbrZ5Fo3GNM
ㅡㅡㅡ,ㅡㅡㅡ,LbrZ5Fo3GNM
^^,O,LbrZ5Fo3GNM
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
문의,O,DBxd79F3oKI
 ,O,DBxd79F3oKI
shoon161220,O,DBxd79F3oKI
@,O,DBxd79F3oKI
gmail,O,DBxd79F3oKI
.com,O,DBxd79F3oKI
ㅡㅡㅡ,ㅡㅡㅡ,DBxd79F3oKI
#,O,DBxd79F3oKI
순천,B_LOC,DBxd79F3oKI
#,O,DBxd79F3oKI
순천,B_LOC,DBxd79F3oKI
여행#,O,DBxd79F3oKI
강성훈,O,DBxd79F3oKI
ㅡㅡㅡ,ㅡㅡㅡ,DBxd79F3oKI
숙소-‘,O,DBxd79F3oKI
순천,O,DBxd79F3oKI
 ,O,DBxd79F3oKI
길건너게스트하우스,O,DBxd79F3oKI
’,O,DBxd79F3oKI
ㅡㅡㅡ,ㅡㅡㅡ,DBxd79F3oKI
고깃집-‘,O,DBxd79F3oKI
순천,B_LOC,DBxd79F3oKI
 ,O,DBxd79F3oKI
하르방,O,DBxd79F3oKI
 ,O,DBxd79F3oKI
연탄구이,O,DBxd79F3oKI
’,O,DBxd79F3oKI
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
2020년 1월 10일(금,O,f8NCZci5NtI
)☀,O,f8NCZci5NtI
ㅡㅡㅡ,ㅡㅡㅡ,f8NCZci5NtI
순천,B_LOC,f8NCZci5NtI
이,O,f8NCZci5NtI
 ,O,f8NCZci5NtI
초행은,O,f8NCZci5NtI
 ,O,f8NCZci5NtI
"아니었지만,",O,f8NCZci5NtI
 ,O,f8NCZci5NtI
',O,f8NCZci5NtI
드라마촬영소,B_TOR,f8NCZci5NtI
'도,O,f8NCZci5NtI
 ,O,f8NCZci5NtI
"그랬고,",O,f8NCZci5NtI
 ,O,f8NCZci5NtI
',O,f8NCZci5NtI
순천만습지,B_TOR,f8NCZci5NtI
'도,O,f8NCZci5NtI
 ,O,f8NCZci5NtI
처음,O,f8NCZci5NtI
 ,O,f8NCZci5NtI
가보는,O,f8NCZci5NtI
 ,O,f8NCZci5NtI
거였습니다.,O,f8NCZci5NtI
 ,O,f8NCZci5NtI
2시간,O,f8NCZci5NtI
 ,O,f8NCZci5NtI
안,O,f8NCZci5NtI
 ,O,f8NCZci5NtI
되는,O,f8NCZci5NtI
 ,O,f8NCZci5NtI
시간이,O,f8NCZci5NtI
 ,O,f8NCZci5NtI
주어졌는데,O,f8NCZci5NtI
 ,O,f8NCZci5NtI
기어코,O,f8NCZci5NtI
 ,O,f8NCZci5NtI
',O,f8NCZci5NtI
용산전망대,B_TOR,f8NCZci5NtI
'를,O,f8NCZci5NtI
 ,O,f8NCZci5NtI
다녀오겠다고,O,f8NCZci5NtI
 ,O,f8NCZci5NtI
"해서,",O,f8NCZci5NtI
 ,O,f8NCZci5NtI
오가는,O,f8NCZci5NtI
 ,O,f8NCZci5NtI
길이,O,f8NCZci5NtI
 ,O,f8NCZci5NtI
좀,O,f8NCZci5NtI
 ,O,f8NCZci5NtI
버겁긴,O,f8NCZci5NtI
 ,O,f8NCZci5NtI
했습니다만(왕복,O,f8NCZci5NtI
 ,O,f8NCZci5NtI
5km,O,f8NCZci5NtI
를,O,f8NCZci5NtI
 ,O,f8NCZci5NtI
걸어갔다,O,f8NCZci5NtI
 ,O,f8NCZci5NtI
오는,O,f8NCZci5NtI
 ,O,f8NCZci5NtI
"거니까요),",O,f8NCZci5NtI
 ,O,f8NCZci5NtI
엄청나게,O,f8NCZci5NtI
 ,O,f8NCZci5NtI
컸던,O,f8NCZci5NtI
 ,O,f8NCZci5NtI
',O,f8NCZci5NtI
갈대,O,f8NCZci5NtI
숲',O,f8NCZci5NtI
 ,O,f8NCZci5NtI
하나,O,f8NCZci5NtI
만으로도,O,f8NCZci5NtI
 ,O,f8NCZci5NtI
이날,O,f8NCZci5NtI
 ,O,f8NCZci5NtI
통털어,O,f8NCZci5NtI
 ,O,f8NCZci5NtI
가장,O,f8NCZci5NtI
 ,O,f8NCZci5NtI
행복한,O,f8NCZci5NtI
 ,O,f8NCZci5NtI
순간이,O,f8NCZci5NtI
 ,O,f8NCZci5NtI
아니었나,O,f8NCZci5NtI
 ,O,f8NCZci5NtI
싶습니다.,O,f8NCZci5NtI
ㅡㅡㅡ,ㅡㅡㅡ,f8NCZci5NtI
사실,O,f8NCZci5NtI
 ,O,f8NCZci5NtI
영상,O,f8NCZci5NtI
 ,O,f8NCZci5NtI
초반에,O,f8NCZci5NtI
 ,O,f8NCZci5NtI
나오는,O,f8NCZci5NtI
 ,O,f8NCZci5NtI
공원,O,f8NCZci5NtI
 ,O,f8NCZci5NtI
안에,O,f8NCZci5NtI
 ,O,f8NCZci5NtI
'천문대'도,O,f8NCZci5NtI
 ,O,f8NCZci5NtI
있고,O,f8NCZci5NtI
 ,O,f8NCZci5NtI
'자연생태관'도,O,f8NCZci5NtI
 ,O,f8NCZci5NtI
있고,O,f8NCZci5NtI
 ,O,f8NCZci5NtI
해서,O,f8NCZci5NtI
 ,O,f8NCZci5NtI
시간이,O,f8NCZci5NtI
 ,O,f8NCZci5NtI
많았다면,O,f8NCZci5NtI
 ,O,f8NCZci5NtI
이것저것,O,f8NCZci5NtI
 ,O,f8NCZci5NtI
꼼꼼히,O,f8NCZci5NtI
 ,O,f8NCZci5NtI
살펴보고,O,f8NCZci5NtI
 ,O,f8NCZci5NtI
누릴,O,f8NCZci5NtI
 ,O,f8NCZci5NtI
만한,O,f8NCZci5NtI
 ,O,f8NCZci5NtI
것들이,O,f8NCZci5NtI
 ,O,f8NCZci5NtI
"많았는데,",O,f8NCZci5NtI
 ,O,f8NCZci5NtI
단체관광의,O,f8NCZci5NtI
 ,O,f8NCZci5NtI
단점이,O,f8NCZci5NtI
 ,O,f8NCZci5NtI
이런,O,f8NCZci5NtI
 ,O,f8NCZci5NtI
거겠지요?,O,f8NCZci5NtI
 ,O,f8NCZci5NtI
다음에,O,f8NCZci5NtI
 ,O,f8NCZci5NtI
볕,O,f8NCZci5NtI
 ,O,f8NCZci5NtI
좋은,O,f8NCZci5NtI
 ,O,f8NCZci5NtI
때에,O,f8NCZci5NtI
 ,O,f8NCZci5NtI
다시,O,f8NCZci5NtI
 ,O,f8NCZci5NtI
가게,O,f8NCZci5NtI
 ,O,f8NCZci5NtI
된다면,O,f8NCZci5NtI
 ,O,f8NCZci5NtI
더,O,f8NCZci5NtI
 ,O,f8NCZci5NtI
꼼꼼하게,O,f8NCZci5NtI
 ,O,f8NCZci5NtI
둘러보고,O,f8NCZci5NtI
 ,O,f8NCZci5NtI
낙조도,O,f8NCZci5NtI
 ,O,f8NCZci5NtI
카메라,O,f8NCZci5NtI
에,O,f8NCZci5NtI
 ,O,f8NCZci5NtI
담아오고,O,f8NCZci5NtI
 ,O,f8NCZci5NtI
싶습니다.,O,f8NCZci5NtI
ㅡㅡㅡ,ㅡㅡㅡ,f8NCZci5NtI
11분 짜리,O,f8NCZci5NtI
 ,O,f8NCZci5NtI
영상으로,O,f8NCZci5NtI
 ,O,f8NCZci5NtI
줄이느라,O,f8NCZci5NtI
 ,O,f8NCZci5NtI
잘라낸,O,f8NCZci5NtI
 ,O,f8NCZci5NtI
부분이,O,f8NCZci5NtI
 ,O,f8NCZci5NtI
엄청,O,f8NCZci5NtI
 ,O,f8NCZci5NtI
많습니다.,O,f8NCZci5NtI
 ,O,f8NCZci5NtI
뭐,O,f8NCZci5NtI
 ,O,f8NCZci5NtI
이것만으로도,O,f8NCZci5NtI
 ,O,f8NCZci5NtI
충분히,O,f8NCZci5NtI
 ,O,f8NCZci5NtI
맛은,O,f8NCZci5NtI
 ,O,f8NCZci5NtI
보실,O,f8NCZci5NtI
 ,O,f8NCZci5NtI
수,O,f8NCZci5NtI
 ,O,f8NCZci5NtI
있겠지만요.,O,f8NCZci5NtI
 ,O,f8NCZci5NtI
매번,O,f8NCZci5NtI
 ,O,f8NCZci5NtI
편집할,O,f8NCZci5NtI
 ,O,f8NCZci5NtI
때가,O,f8NCZci5NtI
 ,O,f8NCZci5NtI
제일,O,f8NCZci5NtI
 ,O,f8NCZci5NtI
아쉬워요.,O,f8NCZci5NtI
 ,O,f8NCZci5NtI
너무,O,f8NCZci5NtI
 ,O,f8NCZci5NtI
길어지면,O,f8NCZci5NtI
 ,O,f8NCZci5NtI
보시는,O,f8NCZci5NtI
 ,O,f8NCZci5NtI
분들이,O,f8NCZci5NtI
 ,O,f8NCZci5NtI
힘드실,O,f8NCZci5NtI
 ,O,f8NCZci5NtI
"거고,",O,f8NCZci5NtI
 ,O,f8NCZci5NtI
그렇다고,O,f8NCZci5NtI
 ,O,f8NCZci5NtI
다,O,f8NCZci5NtI
 ,O,f8NCZci5NtI
쳐내자니,O,f8NCZci5NtI
 ,O,f8NCZci5NtI
담았던,O,f8NCZci5NtI
 ,O,f8NCZci5NtI
순간들이,O,f8NCZci5NtI
 ,O,f8NCZci5NtI
아깝고,O,f8NCZci5NtI
 ,O,f8NCZci5NtI
하니.,O,f8NCZci5NtI
 ,O,f8NCZci5NtI
^^ㅋ,O,f8NCZci5NtI
ㅡㅡㅡ,ㅡㅡㅡ,f8NCZci5NtI
*,O,f8NCZci5NtI
순천만,B_TOR,f8NCZci5NtI
습지,I_TOR,f8NCZci5NtI
ㅡㅡㅡ,ㅡㅡㅡ,f8NCZci5NtI
http://,O,f8NCZci5NtI
naver.me/5ZTglEGn,O,f8NCZci5NtI
ㅡㅡㅡ,ㅡㅡㅡ,f8NCZci5NtI
*,O,f8NCZci5NtI
순천만,B_TOR,f8NCZci5NtI
 ,O,f8NCZci5NtI
갈대,O,f8NCZci5NtI
군락지,O,f8NCZci5NtI
ㅡㅡㅡ,ㅡㅡㅡ,f8NCZci5NtI
http://,O,f8NCZci5NtI
naver.me/IIdiHQft,O,f8NCZci5NtI
ㅡㅡㅡ,ㅡㅡㅡ,f8NCZci5NtI
*,O,f8NCZci5NtI
용산전망대,B_TOR,f8NCZci5NtI
ㅡㅡㅡ,ㅡㅡㅡ,f8NCZci5NtI
http://,O,f8NCZci5NtI
naver.me/5cKckEge,O,f8NCZci5NtI
ㅡㅡㅡ,ㅡㅡㅡ,f8NCZci5NtI
=================================,O,f8NCZci5NtI
ㅡㅡㅡ,ㅡㅡㅡ,f8NCZci5NtI
Insta360 ONE X,O,f8NCZci5NtI
ㅡㅡㅡ,ㅡㅡㅡ,f8NCZci5NtI
https://,O,f8NCZci5NtI
www,O,f8NCZci5NtI
.insta360.com/product/,O,f8NCZci5NtI
insta360-onex,O,f8NCZci5NtI
ㅡㅡㅡ,ㅡㅡㅡ,f8NCZci5NtI
Sony,O,f8NCZci5NtI
 ,O,f8NCZci5NtI
ICD-TX650,O,f8NCZci5NtI
ㅡㅡㅡ,ㅡㅡㅡ,f8NCZci5NtI
http,O,f8NCZci5NtI
s://,O,f8NCZci5NtI
www,O,f8NCZci5NtI
.sony.co.kr/electronics/voice-recorders/icd-tx650,O,f8NCZci5NtI
ㅡㅡㅡ,ㅡㅡㅡ,f8NCZci5NtI
#,O,f8NCZci5NtI
순천,B_LOC,f8NCZci5NtI
 ,O,f8NCZci5NtI
#팸투어,O,f8NCZci5NtI
 ,O,f8NCZci5NtI
#,O,f8NCZci5NtI
순천만습지,B_TOR,f8NCZci5NtI
 ,O,f8NCZci5NtI
#,O,f8NCZci5NtI
Insta360oneX,O,f8NCZci5NtI
 ,O,f8NCZci5NtI
#,O,f8NCZci5NtI
인스타360oneX,O,f8NCZci5NtI
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
2020년 1월 11일(토,O,7jHCWbbol7s
)☀,O,7jHCWbbol7s
ㅡㅡㅡ,ㅡㅡㅡ,7jHCWbbol7s
',O,7jHCWbbol7s
보성,O,7jHCWbbol7s
'하면,O,7jHCWbbol7s
 ,O,7jHCWbbol7s
녹,O,7jHCWbbol7s
"차밭인데,",O,7jHCWbbol7s
 ,O,7jHCWbbol7s
평생,O,7jHCWbbol7s
 ,O,7jHCWbbol7s
가본,O,7jHCWbbol7s
 ,O,7jHCWbbol7s
적이,O,7jHCWbbol7s
 ,O,7jHCWbbol7s
없었네요.,O,7jHCWbbol7s
 ,O,7jHCWbbol7s
이번,O,7jHCWbbol7s
 ,O,7jHCWbbol7s
팸투어로,O,7jHCWbbol7s
 ,O,7jHCWbbol7s
처음,O,7jHCWbbol7s
 ,O,7jHCWbbol7s
방문해봤어요.,O,7jHCWbbol7s
 ,O,7jHCWbbol7s
5월,O,7jHCWbbol7s
 ,O,7jHCWbbol7s
같은,O,7jHCWbbol7s
 ,O,7jHCWbbol7s
한참,O,7jHCWbbol7s
 ,O,7jHCWbbol7s
때에,O,7jHCWbbol7s
 ,O,7jHCWbbol7s
갔으면,O,7jHCWbbol7s
 ,O,7jHCWbbol7s
더,O,7jHCWbbol7s
 ,O,7jHCWbbol7s
"좋았을테지만,",O,7jHCWbbol7s
 ,O,7jHCWbbol7s
어쨌든,O,7jHCWbbol7s
 ,O,7jHCWbbol7s
영상으로만,O,7jHCWbbol7s
 ,O,7jHCWbbol7s
보던,O,7jHCWbbol7s
 ,O,7jHCWbbol7s
곳을,O,7jHCWbbol7s
 ,O,7jHCWbbol7s
직접,O,7jHCWbbol7s
 ,O,7jHCWbbol7s
가보니,O,7jHCWbbol7s
 ,O,7jHCWbbol7s
좋네요.,O,7jHCWbbol7s
ㅡㅡㅡ,ㅡㅡㅡ,7jHCWbbol7s
개인적으로는,O,7jHCWbbol7s
 ,O,7jHCWbbol7s
녹차밭도,O,7jHCWbbol7s
 ,O,7jHCWbbol7s
"좋았지만,",O,7jHCWbbol7s
 ,O,7jHCWbbol7s
나오는,O,7jHCWbbol7s
 ,O,7jHCWbbol7s
길에,O,7jHCWbbol7s
 ,O,7jHCWbbol7s
출입구,O,7jHCWbbol7s
 ,O,7jHCWbbol7s
근처에,O,7jHCWbbol7s
 ,O,7jHCWbbol7s
있다해서,O,7jHCWbbol7s
 ,O,7jHCWbbol7s
들른,O,7jHCWbbol7s
 ,O,7jHCWbbol7s
',O,7jHCWbbol7s
왕대나무숲,O,7jHCWbbol7s
'이,O,7jHCWbbol7s
 ,O,7jHCWbbol7s
더,O,7jHCWbbol7s
 ,O,7jHCWbbol7s
운치,O,7jHCWbbol7s
 ,O,7jHCWbbol7s
있고,O,7jHCWbbol7s
 ,O,7jHCWbbol7s
좋았습니다.,O,7jHCWbbol7s
 ,O,7jHCWbbol7s
대나무,O,7jHCWbbol7s
숲에서의,O,7jHCWbbol7s
 ,O,7jHCWbbol7s
바람소리랑,O,7jHCWbbol7s
 ,O,7jHCWbbol7s
흔들리는,O,7jHCWbbol7s
 ,O,7jHCWbbol7s
풍경을,O,7jHCWbbol7s
 ,O,7jHCWbbol7s
놓치지,O,7jHCWbbol7s
 ,O,7jHCWbbol7s
마세요!,O,7jHCWbbol7s
 ,O,7jHCWbbol7s
강추입니다.,O,7jHCWbbol7s
ㅡㅡㅡ,ㅡㅡㅡ,7jHCWbbol7s
*,O,7jHCWbbol7s
대한다원보성녹차밭,O,7jHCWbbol7s
ㅡㅡㅡ,ㅡㅡㅡ,7jHCWbbol7s
http://,O,7jHCWbbol7s
naver.me/xtFeF1iR,O,7jHCWbbol7s
ㅡㅡㅡ,ㅡㅡㅡ,7jHCWbbol7s
=================================,O,7jHCWbbol7s
ㅡㅡㅡ,ㅡㅡㅡ,7jHCWbbol7s
Insta360 ONE X,O,7jHCWbbol7s
ㅡㅡㅡ,ㅡㅡㅡ,7jHCWbbol7s
https://,O,7jHCWbbol7s
www,O,7jHCWbbol7s
.insta360.com/product/,O,7jHCWbbol7s
insta360-onex,O,7jHCWbbol7s
ㅡㅡㅡ,ㅡㅡㅡ,7jHCWbbol7s
Sony,O,7jHCWbbol7s
 ,O,7jHCWbbol7s
ICD-TX650,O,7jHCWbbol7s
ㅡㅡㅡ,ㅡㅡㅡ,7jHCWbbol7s
http,O,7jHCWbbol7s
s://,O,7jHCWbbol7s
www,O,7jHCWbbol7s
.sony.co.kr/electronics/voice-recorders/icd-tx650,O,7jHCWbbol7s
ㅡㅡㅡ,ㅡㅡㅡ,7jHCWbbol7s
#,O,7jHCWbbol7s
보성,O,7jHCWbbol7s
 ,O,7jHCWbbol7s
#팸투어,O,7jHCWbbol7s
 ,O,7jHCWbbol7s
#,O,7jHCWbbol7s
대한다원,O,7jHCWbbol7s
 ,O,7jHCWbbol7s
#,O,7jHCWbbol7s
Insta360oneX,O,7jHCWbbol7s
 ,O,7jHCWbbol7s
#,O,7jHCWbbol7s
인스타360oneX,O,7jHCWbbol7s
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
Trip,O,5AHe3Iou_-c
 ,O,5AHe3Iou_-c
5_Day3,O,5AHe3Iou_-c
.,O,5AHe3Iou_-c
 ,O,5AHe3Iou_-c
Motorbike,O,5AHe3Iou_-c
 ,O,5AHe3Iou_-c
trip,O,5AHe3Iou_-c
 ,O,5AHe3Iou_-c
along,O,5AHe3Iou_-c
 ,O,5AHe3Iou_-c
the,O,5AHe3Iou_-c
 ,O,5AHe3Iou_-c
coast,O,5AHe3Iou_-c
 ,O,5AHe3Iou_-c
of,O,5AHe3Iou_-c
 ,O,5AHe3Iou_-c
Korea,O,5AHe3Iou_-c
 ,O,5AHe3Iou_-c
/,O,5AHe3Iou_-c
 ,O,5AHe3Iou_-c
Suncheon~Naganeupseong~Namhae Mt. Geum,O,5AHe3Iou_-c
 ,O,5AHe3Iou_-c
by,O,5AHe3Iou_-c
 ,O,5AHe3Iou_-c
Benelli Tnt125,O,5AHe3Iou_-c
(,O,5AHe3Iou_-c
BJ125,O,5AHe3Iou_-c
),O,5AHe3Iou_-c
ㅡㅡㅡ,ㅡㅡㅡ,5AHe3Iou_-c
2018.08.17,O,5AHe3Iou_-c
ㅡㅡㅡ,ㅡㅡㅡ,5AHe3Iou_-c
오토바이,O,5AHe3Iou_-c
 ,O,5AHe3Iou_-c
전국일주,O,5AHe3Iou_-c
 ,O,5AHe3Iou_-c
3일차,O,5AHe3Iou_-c
ㅡㅡㅡ,ㅡㅡㅡ,5AHe3Iou_-c
순천,B_LOC,5AHe3Iou_-c
 ,O,5AHe3Iou_-c
근처,O,5AHe3Iou_-c
 ,O,5AHe3Iou_-c
낙안읍성,B_TOR,5AHe3Iou_-c
에,O,5AHe3Iou_-c
 ,O,5AHe3Iou_-c
들렸다가,O,5AHe3Iou_-c
ㅡㅡㅡ,ㅡㅡㅡ,5AHe3Iou_-c
남해,O,5AHe3Iou_-c
로,O,5AHe3Iou_-c
 ,O,5AHe3Iou_-c
넘어갔습니다.,O,5AHe3Iou_-c
ㅡㅡㅡ,ㅡㅡㅡ,5AHe3Iou_-c
낙안읍성,B_TOR,5AHe3Iou_-c
에는,O,5AHe3Iou_-c
 ,O,5AHe3Iou_-c
가족,O,5AHe3Iou_-c
 ,O,5AHe3Iou_-c
단위로,O,5AHe3Iou_-c
 ,O,5AHe3Iou_-c
많이,O,5AHe3Iou_-c
 ,O,5AHe3Iou_-c
오시더라고요.,O,5AHe3Iou_-c
ㅡㅡㅡ,ㅡㅡㅡ,5AHe3Iou_-c
성벽이,O,5AHe3Iou_-c
 ,O,5AHe3Iou_-c
있는,O,5AHe3Iou_-c
 ,O,5AHe3Iou_-c
민속,O,5AHe3Iou_-c
 ,O,5AHe3Iou_-c
마을이라고,O,5AHe3Iou_-c
 ,O,5AHe3Iou_-c
할까요?,O,5AHe3Iou_-c
ㅡㅡㅡ,ㅡㅡㅡ,5AHe3Iou_-c
실제로,O,5AHe3Iou_-c
 ,O,5AHe3Iou_-c
지금,O,5AHe3Iou_-c
 ,O,5AHe3Iou_-c
그,O,5AHe3Iou_-c
 ,O,5AHe3Iou_-c
안에,O,5AHe3Iou_-c
 ,O,5AHe3Iou_-c
