단어,개체명 인식,id,***
가,O,KFAXShDRKiw,
 ,O,KFAXShDRKiw,
터지기,O,KFAXShDRKiw,
 ,O,KFAXShDRKiw,
전에는,O,KFAXShDRKiw,
 ,O,KFAXShDRKiw,
나만의,O,KFAXShDRKiw,
 ,O,KFAXShDRKiw,
노트,O,KFAXShDRKiw,
 ,O,KFAXShDRKiw,
만들기',O,KFAXShDRKiw,
 ,O,KFAXShDRKiw,
원데이,O,KFAXShDRKiw,
 ,O,KFAXShDRKiw,
클래스와,O,KFAXShDRKiw,
 ,O,KFAXShDRKiw,
지역,O,KFAXShDRKiw,
 ,O,KFAXShDRKiw,
청년,O,KFAXShDRKiw,
작가,O,KFAXShDRKiw,
들이,O,KFAXShDRKiw,
 ,O,KFAXShDRKiw,
모여,O,KFAXShDRKiw,
 ,O,KFAXShDRKiw,
네트워킹을,O,KFAXShDRKiw,
 ,O,KFAXShDRKiw,
할,O,KFAXShDRKiw,
 ,O,KFAXShDRKiw,
수,O,KFAXShDRKiw,
 ,O,KFAXShDRKiw,
있는,O,KFAXShDRKiw,
 ,O,KFAXShDRKiw,
공간을,O,KFAXShDRKiw,
 ,O,KFAXShDRKiw,
마련했지만,O,KFAXShDRKiw,
 ,O,KFAXShDRKiw,
현재는,O,KFAXShDRKiw,
 ,O,KFAXShDRKiw,
서점,O,KFAXShDRKiw,
 ,O,KFAXShDRKiw,
문을,O,KFAXShDRKiw,
 ,O,KFAXShDRKiw,
여는,O,KFAXShDRKiw,
 ,O,KFAXShDRKiw,
것,O,KFAXShDRKiw,
 ,O,KFAXShDRKiw,
조차,O,KFAXShDRKiw,
 ,O,KFAXShDRKiw,
쉽지가,O,KFAXShDRKiw,
 ,O,KFAXShDRKiw,
않은,O,KFAXShDRKiw,
 ,O,KFAXShDRKiw,
상황이다.,O,KFAXShDRKiw,
ㅡㅡㅡ,ㅡㅡㅡ,KFAXShDRKiw,
머물다가게,B_TOR,KFAXShDRKiw,
 ,O,KFAXShDRKiw,
임다은,O,KFAXShDRKiw,
 ,O,KFAXShDRKiw,
대표,O,KFAXShDRKiw,
는,O,KFAXShDRKiw,
 ,O,KFAXShDRKiw,
서점이,O,KFAXShDRKiw,
 ,O,KFAXShDRKiw,
지역작가,O,KFAXShDRKiw,
들과,O,KFAXShDRKiw,
 ,O,KFAXShDRKiw,
주민,O,KFAXShDRKiw,
들이,O,KFAXShDRKiw,
 ,O,KFAXShDRKiw,
함께할,O,KFAXShDRKiw,
 ,O,KFAXShDRKiw,
수,O,KFAXShDRKiw,
 ,O,KFAXShDRKiw,
있는,O,KFAXShDRKiw,
 ,O,KFAXShDRKiw,
커뮤니티,O,KFAXShDRKiw,
 ,O,KFAXShDRKiw,
공간인,O,KFAXShDRKiw,
 ,O,KFAXShDRKiw,
동시에,O,KFAXShDRKiw,
 ,O,KFAXShDRKiw,
여행자,O,KFAXShDRKiw,
들을,O,KFAXShDRKiw,
 ,O,KFAXShDRKiw,
위한,O,KFAXShDRKiw,
 ,O,KFAXShDRKiw,
쉼터가,O,KFAXShDRKiw,
 ,O,KFAXShDRKiw,
되길,O,KFAXShDRKiw,
 ,O,KFAXShDRKiw,
바랬다.,O,KFAXShDRKiw,
 ,O,KFAXShDRKiw,
대전,B_LOC,KFAXShDRKiw,
은,O,KFAXShDRKiw,
 ,O,KFAXShDRKiw,
화려한,O,KFAXShDRKiw,
 ,O,KFAXShDRKiw,
도시이면서,O,KFAXShDRKiw,
 ,O,KFAXShDRKiw,
삶의,O,KFAXShDRKiw,
 ,O,KFAXShDRKiw,
여유가,O,KFAXShDRKiw,
 ,O,KFAXShDRKiw,
매력인,O,KFAXShDRKiw,
 ,O,KFAXShDRKiw,
아날로그,O,KFAXShDRKiw,
 ,O,KFAXShDRKiw,
문화도,O,KFAXShDRKiw,
 ,O,KFAXShDRKiw,
살아있다.,O,KFAXShDRKiw,
ㅡㅡㅡ,ㅡㅡㅡ,KFAXShDRKiw,
관광도시,O,KFAXShDRKiw,
 ,O,KFAXShDRKiw,
대전,B_LOC,KFAXShDRKiw,
을,O,KFAXShDRKiw,
 ,O,KFAXShDRKiw,
꿈꾸는,O,KFAXShDRKiw,
 ,O,KFAXShDRKiw,
임,O,KFAXShDRKiw,
 ,O,KFAXShDRKiw,
대표,O,KFAXShDRKiw,
는,O,KFAXShDRKiw,
 ,O,KFAXShDRKiw,
"""""",O,KFAXShDRKiw,
대전,B_LOC,KFAXShDRKiw,
에,O,KFAXShDRKiw,
 ,O,KFAXShDRKiw,
여행온,O,KFAXShDRKiw,
 ,O,KFAXShDRKiw,
여행자,O,KFAXShDRKiw,
들이,O,KFAXShDRKiw,
 ,O,KFAXShDRKiw,
작은,O,KFAXShDRKiw,
 ,O,KFAXShDRKiw,
소품과,O,KFAXShDRKiw,
 ,O,KFAXShDRKiw,
지역,O,KFAXShDRKiw,
 ,O,KFAXShDRKiw,
작가,O,KFAXShDRKiw,
의,O,KFAXShDRKiw,
 ,O,KFAXShDRKiw,
책을,O,KFAXShDRKiw,
 ,O,KFAXShDRKiw,
감상하면서,O,KFAXShDRKiw,
 ,O,KFAXShDRKiw,
대전,B_LOC,KFAXShDRKiw,
의,O,KFAXShDRKiw,
 ,O,KFAXShDRKiw,
아름다움을,O,KFAXShDRKiw,
 ,O,KFAXShDRKiw,
담아갔으면,O,KFAXShDRKiw,
 ,O,KFAXShDRKiw,
"좋겠다""고",O,KFAXShDRKiw,
 ,O,KFAXShDRKiw,
수줍게,O,KFAXShDRKiw,
 ,O,KFAXShDRKiw,
말했다.,O,KFAXShDRKiw,
ㅡㅡㅡ,ㅡㅡㅡ,KFAXShDRKiw,
뉴스앤북,O,KFAXShDRKiw,
 ,O,KFAXShDRKiw,
www.newsnbook.com,O,KFAXShDRKiw,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
안녕하세요,O,4H3aGeAcRUk,
 ,O,4H3aGeAcRUk,
유테이,O,4H3aGeAcRUk,
 ,O,4H3aGeAcRUk,
입니다!,O,4H3aGeAcRUk,
ㅡㅡㅡ,ㅡㅡㅡ,4H3aGeAcRUk,
요즘,O,4H3aGeAcRUk,
 ,O,4H3aGeAcRUk,
너무,O,4H3aGeAcRUk,
 ,O,4H3aGeAcRUk,
바쁘고,O,4H3aGeAcRUk,
 ,O,4H3aGeAcRUk,
정신,O,4H3aGeAcRUk,
 ,O,4H3aGeAcRUk,
없어서,O,4H3aGeAcRUk,
 ,O,4H3aGeAcRUk,
영상이,O,4H3aGeAcRUk,
 ,O,4H3aGeAcRUk,
늦어졌습니댱,O,4H3aGeAcRUk,
 ,O,4H3aGeAcRUk,
ㅠㅠ흡흡,O,4H3aGeAcRUk,
 ,O,4H3aGeAcRUk,
...,O,4H3aGeAcRUk,
ㅡㅡㅡ,ㅡㅡㅡ,4H3aGeAcRUk,
쭌,O,4H3aGeAcRUk,
유,O,4H3aGeAcRUk,
커플,O,4H3aGeAcRUk,
 ,O,4H3aGeAcRUk,
데이트로,O,4H3aGeAcRUk,
 ,O,4H3aGeAcRUk,
대전,B_LOC,4H3aGeAcRUk,
 ,O,4H3aGeAcRUk,
오월드,B_TOR,4H3aGeAcRUk,
에,O,4H3aGeAcRUk,
 ,O,4H3aGeAcRUk,
다녀왔습니다!,O,4H3aGeAcRUk,
ㅡㅡㅡ,ㅡㅡㅡ,4H3aGeAcRUk,
비수기라,O,4H3aGeAcRUk,
 ,O,4H3aGeAcRUk,
그런지,O,4H3aGeAcRUk,
 ,O,4H3aGeAcRUk,
자유이용권도,O,4H3aGeAcRUk,
 ,O,4H3aGeAcRUk,
저렴해서,O,4H3aGeAcRUk,
 ,O,4H3aGeAcRUk,
좋더라구용!,O,4H3aGeAcRUk,
ㅡㅡㅡ,ㅡㅡㅡ,4H3aGeAcRUk,
사람도,O,4H3aGeAcRUk,
 ,O,4H3aGeAcRUk,
별로,O,4H3aGeAcRUk,
 ,O,4H3aGeAcRUk,
없어서,O,4H3aGeAcRUk,
 ,O,4H3aGeAcRUk,
실컷,O,4H3aGeAcRUk,
 ,O,4H3aGeAcRUk,
놀다,O,4H3aGeAcRUk,
 ,O,4H3aGeAcRUk,
왔답니당!,O,4H3aGeAcRUk,
ㅡㅡㅡ,ㅡㅡㅡ,4H3aGeAcRUk,
쭌,O,4H3aGeAcRUk,
유,O,4H3aGeAcRUk,
커플,O,4H3aGeAcRUk,
 ,O,4H3aGeAcRUk,
브이로그,O,4H3aGeAcRUk,
 ,O,4H3aGeAcRUk,
함께,O,4H3aGeAcRUk,
 ,O,4H3aGeAcRUk,
보시죠,O,4H3aGeAcRUk,
 ,O,4H3aGeAcRUk,
??????,O,4H3aGeAcRUk,
ㅡㅡㅡ,ㅡㅡㅡ,4H3aGeAcRUk,
#커플브이로그,O,4H3aGeAcRUk,
 ,O,4H3aGeAcRUk,
#커플데이트,O,4H3aGeAcRUk,
 ,O,4H3aGeAcRUk,
#데이트브이로그,O,4H3aGeAcRUk,
 ,O,4H3aGeAcRUk,
#쭌,O,4H3aGeAcRUk,
유,O,4H3aGeAcRUk,
커플,O,4H3aGeAcRUk,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
둥하!,O,3DmwSCLBreM,
ㅡㅡㅡ,ㅡㅡㅡ,3DmwSCLBreM,
여러분,O,3DmwSCLBreM,
 ,O,3DmwSCLBreM,
이번엔,O,3DmwSCLBreM,
 ,O,3DmwSCLBreM,
영상이,O,3DmwSCLBreM,
 ,O,3DmwSCLBreM,
늦었네요,O,3DmwSCLBreM,
 ,O,3DmwSCLBreM,
ㅠㅠ,O,3DmwSCLBreM,
ㅡㅡㅡ,ㅡㅡㅡ,3DmwSCLBreM,
이사,O,3DmwSCLBreM,
 ,O,3DmwSCLBreM,
때문에,O,3DmwSCLBreM,
 ,O,3DmwSCLBreM,
많이,O,3DmwSCLBreM,
 ,O,3DmwSCLBreM,
바빴답니다!,O,3DmwSCLBreM,
 ,O,3DmwSCLBreM,
흑흑!ㅠㅠ,O,3DmwSCLBreM,
ㅡㅡㅡ,ㅡㅡㅡ,3DmwSCLBreM,
이번,O,3DmwSCLBreM,
 ,O,3DmwSCLBreM,
영상은,O,3DmwSCLBreM,
 ,O,3DmwSCLBreM,
저랑,O,3DmwSCLBreM,
 ,O,3DmwSCLBreM,
정말,O,3DmwSCLBreM,
 ,O,3DmwSCLBreM,
친한,O,3DmwSCLBreM,
 ,O,3DmwSCLBreM,
카이스트,O,3DmwSCLBreM,
 ,O,3DmwSCLBreM,
대학원,O,3DmwSCLBreM,
 ,O,3DmwSCLBreM,
후배,O,3DmwSCLBreM,
와의,O,3DmwSCLBreM,
 ,O,3DmwSCLBreM,
기분좋은,O,3DmwSCLBreM,
 ,O,3DmwSCLBreM,
점심,O,3DmwSCLBreM,
 ,O,3DmwSCLBreM,
브이로그입니다!,O,3DmwSCLBreM,
ㅡㅡㅡ,ㅡㅡㅡ,3DmwSCLBreM,
대학원,O,3DmwSCLBreM,
 ,O,3DmwSCLBreM,
다니면서,O,3DmwSCLBreM,
 ,O,3DmwSCLBreM,
브이로그,O,3DmwSCLBreM,
 ,O,3DmwSCLBreM,
채널도,O,3DmwSCLBreM,
 ,O,3DmwSCLBreM,
운영하고,O,3DmwSCLBreM,
 ,O,3DmwSCLBreM,
있는,O,3DmwSCLBreM,
 ,O,3DmwSCLBreM,
동생,O,3DmwSCLBreM,
이에요,O,3DmwSCLBreM,
 ,O,3DmwSCLBreM,
ㅋㅋㅋ,O,3DmwSCLBreM,
ㅡㅡㅡ,ㅡㅡㅡ,3DmwSCLBreM,
조만간,O,3DmwSCLBreM,
 ,O,3DmwSCLBreM,
박사,O,3DmwSCLBreM,
과정에,O,3DmwSCLBreM,
 ,O,3DmwSCLBreM,
"진학할건데,",O,3DmwSCLBreM,
 ,O,3DmwSCLBreM,
학위,O,3DmwSCLBreM,
 ,O,3DmwSCLBreM,
과정,O,3DmwSCLBreM,
 ,O,3DmwSCLBreM,
잘,O,3DmwSCLBreM,
 ,O,3DmwSCLBreM,
해내길,O,3DmwSCLBreM,
 ,O,3DmwSCLBreM,
바라며!^^,O,3DmwSCLBreM,
ㅡㅡㅡ,ㅡㅡㅡ,3DmwSCLBreM,
재미있게,O,3DmwSCLBreM,
 ,O,3DmwSCLBreM,
봐주세요!!,O,3DmwSCLBreM,
 ,O,3DmwSCLBreM,
그리고,O,3DmwSCLBreM,
 ,O,3DmwSCLBreM,
새로운,O,3DmwSCLBreM,
 ,O,3DmwSCLBreM,
한 주,O,3DmwSCLBreM,
 ,O,3DmwSCLBreM,
화이팅!,O,3DmwSCLBreM,
ㅡㅡㅡ,ㅡㅡㅡ,3DmwSCLBreM,
장소:,O,3DmwSCLBreM,
 ,O,3DmwSCLBreM,
대전,B_LOC,3DmwSCLBreM,
 ,O,3DmwSCLBreM,
브런치카페,O,3DmwSCLBreM,
 ,O,3DmwSCLBreM,
,O,3DmwSCLBreM,
데이,O,3DmwSCLBreM,
트',O,3DmwSCLBreM,
 ,O,3DmwSCLBreM,
/,O,3DmwSCLBreM,
 ,O,3DmwSCLBreM,
충남대,O,3DmwSCLBreM,
 ,O,3DmwSCLBreM,
근처,O,3DmwSCLBreM,
 ,O,3DmwSCLBreM,
커피,B_CAF,3DmwSCLBreM,
인터뷰,I_CAF,3DmwSCLBreM,
 ,O,3DmwSCLBreM,
(coffee,O,3DmwSCLBreM,
 ,O,3DmwSCLBreM,
interview),O,3DmwSCLBreM,
ㅡㅡㅡ,ㅡㅡㅡ,3DmwSCLBreM,
인스타그램,O,3DmwSCLBreM,
:,O,3DmwSCLBreM,
 ,O,3DmwSCLBreM,
yolochoy,O,3DmwSCLBreM,
ㅡㅡㅡ,ㅡㅡㅡ,3DmwSCLBreM,
#브이로그,O,3DmwSCLBreM,
 ,O,3DmwSCLBreM,
#,O,3DmwSCLBreM,
대전,B_LOC,3DmwSCLBreM,
브이로그,O,3DmwSCLBreM,
 ,O,3DmwSCLBreM,
#,O,3DmwSCLBreM,
대학원생,O,3DmwSCLBreM,
브이로그,O,3DmwSCLBreM,
 ,O,3DmwSCLBreM,
커피인터뷰,B_CAF,3DmwSCLBreM,
 ,O,3DmwSCLBreM,
#,O,3DmwSCLBreM,
충남대,O,3DmwSCLBreM,
카페,O,3DmwSCLBreM,
 ,O,3DmwSCLBreM,
#,O,3DmwSCLBreM,
대전,B_LOC,3DmwSCLBreM,
카페,O,3DmwSCLBreM,
 ,O,3DmwSCLBreM,
#카페브이로그,O,3DmwSCLBreM,
 ,O,3DmwSCLBreM,
#카페데이트,O,3DmwSCLBreM,
 ,O,3DmwSCLBreM,
#점심브이로그,O,3DmwSCLBreM,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
안녕하세요,O,Ihsfb0-7ts4,
 ,O,Ihsfb0-7ts4,
종나무,O,Ihsfb0-7ts4,
입니다!,O,Ihsfb0-7ts4,
ㅡㅡㅡ,ㅡㅡㅡ,Ihsfb0-7ts4,
오늘,O,Ihsfb0-7ts4,
은,O,Ihsfb0-7ts4,
 ,O,Ihsfb0-7ts4,
대전사,O,Ihsfb0-7ts4,
는,O,Ihsfb0-7ts4,
 ,O,Ihsfb0-7ts4,
친구,O,Ihsfb0-7ts4,
네,O,Ihsfb0-7ts4,
 ,O,Ihsfb0-7ts4,
집에,O,Ihsfb0-7ts4,
 ,O,Ihsfb0-7ts4,
놀러갔는데요,O,Ihsfb0-7ts4,
ㅡㅡㅡ,ㅡㅡㅡ,Ihsfb0-7ts4,
1박 2일,O,Ihsfb0-7ts4,
 ,O,Ihsfb0-7ts4,
대전,B_LOC,Ihsfb0-7ts4,
에서,O,Ihsfb0-7ts4,
 ,O,Ihsfb0-7ts4,
노는,O,Ihsfb0-7ts4,
 ,O,Ihsfb0-7ts4,
시간을,O,Ihsfb0-7ts4,
 ,O,Ihsfb0-7ts4,
영상으로,O,Ihsfb0-7ts4,
 ,O,Ihsfb0-7ts4,
담아봤어요!,O,Ihsfb0-7ts4,
ㅡㅡㅡ,ㅡㅡㅡ,Ihsfb0-7ts4,
누가,O,Ihsfb0-7ts4,
 ,O,Ihsfb0-7ts4,
대전,B_LOC,Ihsfb0-7ts4,
을,O,Ihsfb0-7ts4,
 ,O,Ihsfb0-7ts4,
노잼도시라고,O,Ihsfb0-7ts4,
 ,O,Ihsfb0-7ts4,
했나요!!,O,Ihsfb0-7ts4,
ㅡㅡㅡ,ㅡㅡㅡ,Ihsfb0-7ts4,
너무,O,Ihsfb0-7ts4,
 ,O,Ihsfb0-7ts4,
알차게,O,Ihsfb0-7ts4,
 ,O,Ihsfb0-7ts4,
재밌었던,O,Ihsfb0-7ts4,
 ,O,Ihsfb0-7ts4,
대유잼 대전,O,Ihsfb0-7ts4,
 ,O,Ihsfb0-7ts4,
브이로그를,O,Ihsfb0-7ts4,
 ,O,Ihsfb0-7ts4,
영상에서,O,Ihsfb0-7ts4,
 ,O,Ihsfb0-7ts4,
만나보세요!,O,Ihsfb0-7ts4,
ㅡㅡㅡ,ㅡㅡㅡ,Ihsfb0-7ts4,
#,O,Ihsfb0-7ts4,
대전,B_LOC,Ihsfb0-7ts4,
 ,O,Ihsfb0-7ts4,
#여행,O,Ihsfb0-7ts4,
 ,O,Ihsfb0-7ts4,
#여행브이로그,O,Ihsfb0-7ts4,
 ,O,Ihsfb0-7ts4,
#브이로그,O,Ihsfb0-7ts4,
 ,O,Ihsfb0-7ts4,
#,O,Ihsfb0-7ts4,
한밭수목원,B_TOR,Ihsfb0-7ts4,
 ,O,Ihsfb0-7ts4,
#시립미술관,B_TOR,Ihsfb0-7ts4,
ㅡㅡㅡ,ㅡㅡㅡ,Ihsfb0-7ts4,
#,O,Ihsfb0-7ts4,
오씨칼국수,B_RES,Ihsfb0-7ts4,
 ,O,Ihsfb0-7ts4,
#독립서점다다르다,B_TOR,Ihsfb0-7ts4,
 ,O,Ihsfb0-7ts4,
#,O,Ihsfb0-7ts4,
성심당,B_RES,Ihsfb0-7ts4,
 ,O,Ihsfb0-7ts4,
#,O,Ihsfb0-7ts4,
두오모,O,Ihsfb0-7ts4,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
원래,O,DmpB0I7MOZA,
 ,O,DmpB0I7MOZA,
조용한,O,DmpB0I7MOZA,
 ,O,DmpB0I7MOZA,
도시,O,DmpB0I7MOZA,
 ,O,DmpB0I7MOZA,
대전,B_LOC,DmpB0I7MOZA,
이,O,DmpB0I7MOZA,
ㅡㅡㅡ,ㅡㅡㅡ,DmpB0I7MOZA,
조금,O,DmpB0I7MOZA,
 ,O,DmpB0I7MOZA,
더,O,DmpB0I7MOZA,
 ,O,DmpB0I7MOZA,
조용해졌습니다.,O,DmpB0I7MOZA,
ㅡㅡㅡ,ㅡㅡㅡ,DmpB0I7MOZA,
(물론,O,DmpB0I7MOZA,
 ,O,DmpB0I7MOZA,
성심당,B_CAF,DmpB0I7MOZA,
은,O,DmpB0I7MOZA,
 ,O,DmpB0I7MOZA,
여전히,O,DmpB0I7MOZA,
 ,O,DmpB0I7MOZA,
사람이,O,DmpB0I7MOZA,
 ,O,DmpB0I7MOZA,
많습니다),O,DmpB0I7MOZA,
ㅡㅡㅡ,ㅡㅡㅡ,DmpB0I7MOZA,
모두,O,DmpB0I7MOZA,
 ,O,DmpB0I7MOZA,
건강관리,O,DmpB0I7MOZA,
 ,O,DmpB0I7MOZA,
잘하세요.,O,DmpB0I7MOZA,
ㅡㅡㅡ,ㅡㅡㅡ,DmpB0I7MOZA,
감사합니다.,O,DmpB0I7MOZA,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
안녕하세요.,O,CNdRwjhk5yI,
ㅡㅡㅡ,ㅡㅡㅡ,CNdRwjhk5yI,
처음으로,O,CNdRwjhk5yI,
 ,O,CNdRwjhk5yI,
찍어본,O,CNdRwjhk5yI,
 ,O,CNdRwjhk5yI,
대전,B_LOC,CNdRwjhk5yI,
 ,O,CNdRwjhk5yI,
일상브이로그입니다.,O,CNdRwjhk5yI,
ㅡㅡㅡ,ㅡㅡㅡ,CNdRwjhk5yI,
즐겁게,O,CNdRwjhk5yI,
 ,O,CNdRwjhk5yI,
시청해주길,O,CNdRwjhk5yI,
 ,O,CNdRwjhk5yI,
바라요!??,O,CNdRwjhk5yI,
ㅡㅡㅡ,ㅡㅡㅡ,CNdRwjhk5yI,
#,O,CNdRwjhk5yI,
대전,B_LOC,CNdRwjhk5yI,
 ,O,CNdRwjhk5yI,
#,O,CNdRwjhk5yI,
소제동,B_LOC,CNdRwjhk5yI,
 ,O,CNdRwjhk5yI,
#,O,CNdRwjhk5yI,
대동,O,CNdRwjhk5yI,
 ,O,CNdRwjhk5yI,
#,O,CNdRwjhk5yI,
하늘공원,B_TOR,CNdRwjhk5yI,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
#여행브이로그,O,bi7pXDH7pj4,
 ,O,bi7pXDH7pj4,
#,O,bi7pXDH7pj4,
대전,B_LOC,bi7pXDH7pj4,
여행,O,bi7pXDH7pj4,
 ,O,bi7pXDH7pj4,
#,O,bi7pXDH7pj4,
성심당,B_CAF,bi7pXDH7pj4,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
대전,B_LOC,IhyFpkVYmuE,
에서,O,IhyFpkVYmuE,
 ,O,IhyFpkVYmuE,
힐링하고,O,IhyFpkVYmuE,
 ,O,IhyFpkVYmuE,
돌아왔었던,O,IhyFpkVYmuE,
 ,O,IhyFpkVYmuE,
지난 주말,O,IhyFpkVYmuE,
 ,O,IhyFpkVYmuE,
일상,O,IhyFpkVYmuE,
 ,O,IhyFpkVYmuE,
영상입니다,O,IhyFpkVYmuE,
ㅡㅡㅡ,ㅡㅡㅡ,IhyFpkVYmuE,
오랜만에,O,IhyFpkVYmuE,
 ,O,IhyFpkVYmuE,
대전,B_LOC,IhyFpkVYmuE,
의,O,IhyFpkVYmuE,
 ,O,IhyFpkVYmuE,
명물(?),O,IhyFpkVYmuE,
 ,O,IhyFpkVYmuE,
성심당,B_CAF,IhyFpkVYmuE,
에서,O,IhyFpkVYmuE,
 ,O,IhyFpkVYmuE,
튀김,O,IhyFpkVYmuE,
소보로도,O,IhyFpkVYmuE,
 ,O,IhyFpkVYmuE,
사고,O,IhyFpkVYmuE,
ㅡㅡㅡ,ㅡㅡㅡ,IhyFpkVYmuE,
부산,O,IhyFpkVYmuE,
으로,O,IhyFpkVYmuE,
 ,O,IhyFpkVYmuE,
내려오는,O,IhyFpkVYmuE,
 ,O,IhyFpkVYmuE,
길에는,O,IhyFpkVYmuE,
 ,O,IhyFpkVYmuE,
KTX,O,IhyFpkVYmuE,
 ,O,IhyFpkVYmuE,
특실칸에서,O,IhyFpkVYmuE,
 ,O,IhyFpkVYmuE,
편하게,O,IhyFpkVYmuE,
 ,O,IhyFpkVYmuE,
왔어요,O,IhyFpkVYmuE,
ㅡㅡㅡ,ㅡㅡㅡ,IhyFpkVYmuE,
그럼,O,IhyFpkVYmuE,
 ,O,IhyFpkVYmuE,
다들,O,IhyFpkVYmuE,
 ,O,IhyFpkVYmuE,
주말,O,IhyFpkVYmuE,
 ,O,IhyFpkVYmuE,
잘,O,IhyFpkVYmuE,
 ,O,IhyFpkVYmuE,
마무리하세요!,O,IhyFpkVYmuE,
ㅡㅡㅡ,ㅡㅡㅡ,IhyFpkVYmuE,
*영상품질을,O,IhyFpkVYmuE,
 ,O,IhyFpkVYmuE,
1080p,O,IhyFpkVYmuE,
로,O,IhyFpkVYmuE,
 ,O,IhyFpkVYmuE,
맞춰서,O,IhyFpkVYmuE,
 ,O,IhyFpkVYmuE,
보시면,O,IhyFpkVYmuE,
 ,O,IhyFpkVYmuE,
편해요!,O,IhyFpkVYmuE,
ㅡㅡㅡ,ㅡㅡㅡ,IhyFpkVYmuE,
*피드백과,O,IhyFpkVYmuE,
 ,O,IhyFpkVYmuE,
"좋아요,",O,IhyFpkVYmuE,
 ,O,IhyFpkVYmuE,
"댓글,",O,IhyFpkVYmuE,
 ,O,IhyFpkVYmuE,
구독하기는,O,IhyFpkVYmuE,
 ,O,IhyFpkVYmuE,
언제나,O,IhyFpkVYmuE,
 ,O,IhyFpkVYmuE,
대환영입니다!,O,IhyFpkVYmuE,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
빵폭식day~,O,SHnRyACBBWo,
 ,O,SHnRyACBBWo,
인천,O,SHnRyACBBWo,
빵,O,SHnRyACBBWo,
부터,O,SHnRyACBBWo,
 ,O,SHnRyACBBWo,
대전,B_LOC,SHnRyACBBWo,
빵,O,SHnRyACBBWo,
까지,O,SHnRyACBBWo,
 ,O,SHnRyACBBWo,
먹방브이로그,O,SHnRyACBBWo,
 ,O,SHnRyACBBWo,
??,O,SHnRyACBBWo,
 ,O,SHnRyACBBWo,
(ft.,O,SHnRyACBBWo,
 ,O,SHnRyACBBWo,
대전,B_LOC,SHnRyACBBWo,
 ,O,SHnRyACBBWo,
성심당,B_CAF,SHnRyACBBWo,
 ,O,SHnRyACBBWo,
청라,O,SHnRyACBBWo,
빵집,O,SHnRyACBBWo,
 ,O,SHnRyACBBWo,
미들웨이,O,SHnRyACBBWo,
 ,O,SHnRyACBBWo,
서브웨이,O,SHnRyACBBWo,
ㅡㅡㅡ,ㅡㅡㅡ,SHnRyACBBWo,
#먹방,O,SHnRyACBBWo,
 ,O,SHnRyACBBWo,
#먹방브이로그,O,SHnRyACBBWo,
 ,O,SHnRyACBBWo,
#MUKBANG,O,SHnRyACBBWo,
ㅡㅡㅡ,ㅡㅡㅡ,SHnRyACBBWo,
Email:,O,SHnRyACBBWo,
 ,O,SHnRyACBBWo,
qkdfufwh57@naver,O,SHnRyACBBWo,
.c,O,SHnRyACBBWo,
om,O,SHnRyACBBWo,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
2020.10.31,O,qW2U1eo_nSo,
ㅡㅡㅡ,ㅡㅡㅡ,qW2U1eo_nSo,
로충칭마라탕,O,qW2U1eo_nSo,
 ,O,qW2U1eo_nSo,
:,O,qW2U1eo_nSo,
 ,O,qW2U1eo_nSo,
궁동,B_LOC,qW2U1eo_nSo,
에서,O,qW2U1eo_nSo,
 ,O,qW2U1eo_nSo,
마라탕,O,qW2U1eo_nSo,
 ,O,qW2U1eo_nSo,
먹으러,O,qW2U1eo_nSo,
 ,O,qW2U1eo_nSo,
갈때마다,O,qW2U1eo_nSo,
 ,O,qW2U1eo_nSo,
가는곳!,O,qW2U1eo_nSo,
ㅡㅡㅡ,ㅡㅡㅡ,qW2U1eo_nSo,
커피,B_CAF,qW2U1eo_nSo,
인터뷰,I_CAF,qW2U1eo_nSo,
 ,O,qW2U1eo_nSo,
:,O,qW2U1eo_nSo,
 ,O,qW2U1eo_nSo,
사람,O,qW2U1eo_nSo,
 ,O,qW2U1eo_nSo,
진짜,O,qW2U1eo_nSo,
 ,O,qW2U1eo_nSo,
많음;;;,O,qW2U1eo_nSo,
ㅡㅡㅡ,ㅡㅡㅡ,qW2U1eo_nSo,
충대,O,qW2U1eo_nSo,
 ,O,qW2U1eo_nSo,
:,O,qW2U1eo_nSo,
 ,O,qW2U1eo_nSo,
단풍구경,O,qW2U1eo_nSo,
ㅡㅡㅡ,ㅡㅡㅡ,qW2U1eo_nSo,
별리달리,B_RES,qW2U1eo_nSo,
 ,O,qW2U1eo_nSo,
:,O,qW2U1eo_nSo,
 ,O,qW2U1eo_nSo,
돈까스,O,qW2U1eo_nSo,
 ,O,qW2U1eo_nSo,
맛집!,O,qW2U1eo_nSo,
ㅡㅡㅡ,ㅡㅡㅡ,qW2U1eo_nSo,
2020.11.05,O,qW2U1eo_nSo,
