단어,개체명 인식,id
 ,O,myoZhtZly4I
��Song,O,myoZhtZly4I
 ,O,myoZhtZly4I
:,O,myoZhtZly4I
 ,O,myoZhtZly4I
샛별,O,myoZhtZly4I
 ,O,myoZhtZly4I
-,O,myoZhtZly4I
 ,O,myoZhtZly4I
Cook,O,myoZhtZly4I
 ,O,myoZhtZly4I
/,O,myoZhtZly4I
 ,O,myoZhtZly4I
http,O,myoZhtZly4I
s://,O,myoZhtZly4I
youtu.be/ufG8rOwjK9w,O,myoZhtZly4I
 ,O,myoZhtZly4I
��Song,O,myoZhtZly4I
 ,O,myoZhtZly4I
:,O,myoZhtZly4I
 ,O,myoZhtZly4I
샛별,O,myoZhtZly4I
 ,O,myoZhtZly4I
-,O,myoZhtZly4I
 ,O,myoZhtZly4I
Strawberry flavor love,O,myoZhtZly4I
 ,O,myoZhtZly4I
(,O,myoZhtZly4I
딸기맛 사랑,O,myoZhtZly4I
),O,myoZhtZly4I
 ,O,myoZhtZly4I
/,O,myoZhtZly4I
 ,O,myoZhtZly4I
https://,O,myoZhtZly4I
youtu,O,myoZhtZly4I
.be,O,myoZhtZly4I
/FlmuxAOkCK8,O,myoZhtZly4I
 ,O,myoZhtZly4I
Music,O,myoZhtZly4I
 ,O,myoZhtZly4I
provided,O,myoZhtZly4I
 ,O,myoZhtZly4I
by,O,myoZhtZly4I
 ,O,myoZhtZly4I
브금,O,myoZhtZly4I
대통령,O,myoZhtZly4I
 ,O,myoZhtZly4I
Track,O,myoZhtZly4I
 ,O,myoZhtZly4I
:,O,myoZhtZly4I
 ,O,myoZhtZly4I
무꼬기,O,myoZhtZly4I
 ,O,myoZhtZly4I
-,O,myoZhtZly4I
 ,O,myoZhtZly4I
h,O,myoZhtZly4I
ttps,O,myoZhtZly4I
://,O,myoZhtZly4I
youtu.be/5NAR3NsRTrY,O,myoZhtZly4I
 ,O,myoZhtZly4I
Track,O,myoZhtZly4I
 ,O,myoZhtZly4I
:,O,myoZhtZly4I
 ,O,myoZhtZly4I
그때,O,myoZhtZly4I
의 우리,O,myoZhtZly4I
 ,O,myoZhtZly4I
:,O,myoZhtZly4I
 ,O,myoZhtZly4I
두번째,O,myoZhtZly4I
 ,O,myoZhtZly4I
이야기,O,myoZhtZly4I
 ,O,myoZhtZly4I
-,O,myoZhtZly4I
 ,O,myoZhtZly4I
https://,O,myoZhtZly4I
youtu.be/7Z1RpQE4GIY,O,myoZhtZly4I
 ,O,myoZhtZly4I
Track,O,myoZhtZly4I
 ,O,myoZhtZly4I
:,O,myoZhtZly4I
 ,O,myoZhtZly4I
I,O,myoZhtZly4I
 ,O,myoZhtZly4I
Want,O,myoZhtZly4I
 ,O,myoZhtZly4I
To,O,myoZhtZly4I
 ,O,myoZhtZly4I
Play,O,myoZhtZly4I
 ,O,myoZhtZly4I
-,O,myoZhtZly4I
 ,O,myoZhtZly4I
https,O,myoZhtZly4I
://youtu.be/rMzEECmmAVg,O,myoZhtZly4I
 ,O,myoZhtZly4I
Track,O,myoZhtZly4I
 ,O,myoZhtZly4I
:,O,myoZhtZly4I
 ,O,myoZhtZly4I
브금의숲,O,myoZhtZly4I
 ,O,myoZhtZly4I
-,O,myoZhtZly4I
 ,O,myoZhtZly4I
h,O,myoZhtZly4I
ttps,O,myoZhtZly4I
://,O,myoZhtZly4I
youtu.be/bVMW54kAO94,O,myoZhtZly4I
 ,O,myoZhtZly4I
Track,O,myoZhtZly4I
 ,O,myoZhtZly4I
:,O,myoZhtZly4I
 ,O,myoZhtZly4I
Spring Walk,O,myoZhtZly4I
 ,O,myoZhtZly4I
-,O,myoZhtZly4I
 ,O,myoZhtZly4I
h,O,myoZhtZly4I
ttp,O,myoZhtZly4I
s://,O,myoZhtZly4I
youtu.be/CxvrYOr4PpI,O,myoZhtZly4I
 ,O,myoZhtZly4I
[Video,O,myoZhtZly4I
 ,O,myoZhtZly4I
Source,O,myoZhtZly4I
 ,O,myoZhtZly4I
Support],O,myoZhtZly4I
 ,O,myoZhtZly4I
Youtube,O,myoZhtZly4I
 ,O,myoZhtZly4I
channel,O,myoZhtZly4I
 ,O,myoZhtZly4I
"""",O,myoZhtZly4I
freeticon,O,myoZhtZly4I
"""",O,myoZhtZly4I
 ,O,myoZhtZly4I
:,O,myoZhtZly4I
 ,O,myoZhtZly4I
https://,O,myoZhtZly4I
www.,O,myoZhtZly4I
youtube.com,O,myoZhtZly4I
/,O,myoZhtZly4I
channel,O,myoZhtZly4I
/,O,myoZhtZly4I
UCR0g,O,myoZhtZly4I
...,O,myoZhtZly4I
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
안녕하세요,O,SiDU_sqfqck
 ,O,SiDU_sqfqck
지난,O,SiDU_sqfqck
 ,O,SiDU_sqfqck
영상에서도,O,SiDU_sqfqck
 ,O,SiDU_sqfqck
언급했듯,O,SiDU_sqfqck
 ,O,SiDU_sqfqck
이번에,O,SiDU_sqfqck
 ,O,SiDU_sqfqck
뉴이스트,O,SiDU_sqfqck
 ,O,SiDU_sqfqck
‘,O,SiDU_sqfqck
종현,O,SiDU_sqfqck
’,O,SiDU_sqfqck
 ,O,SiDU_sqfqck
덕후,O,SiDU_sqfqck
 ,O,SiDU_sqfqck
폴리,O,SiDU_sqfqck
와,O,SiDU_sqfqck
 ,O,SiDU_sqfqck
샤이니,O,SiDU_sqfqck
 ,O,SiDU_sqfqck
‘,O,SiDU_sqfqck
종현,O,SiDU_sqfqck
’,O,SiDU_sqfqck
덕후,O,SiDU_sqfqck
인,O,SiDU_sqfqck
 ,O,SiDU_sqfqck
제가,O,SiDU_sqfqck
 ,O,SiDU_sqfqck
강릉,B_LOC,SiDU_sqfqck
으로,O,SiDU_sqfqck
 ,O,SiDU_sqfqck
덕후투어를,O,SiDU_sqfqck
 ,O,SiDU_sqfqck
다녀왔어요,O,SiDU_sqfqck
 ,O,SiDU_sqfqck
오늘,O,SiDU_sqfqck
은,O,SiDU_sqfqck
 ,O,SiDU_sqfqck
1일차,O,SiDU_sqfqck
를,O,SiDU_sqfqck
 ,O,SiDU_sqfqck
담아봤는데,O,SiDU_sqfqck
 ,O,SiDU_sqfqck
재미있게,O,SiDU_sqfqck
 ,O,SiDU_sqfqck
끝까지,O,SiDU_sqfqck
 ,O,SiDU_sqfqck
봐주세요!,O,SiDU_sqfqck
 ,O,SiDU_sqfqck
ㅎㅎㅎ,O,SiDU_sqfqck
 ,O,SiDU_sqfqck
여행,O,SiDU_sqfqck
 ,O,SiDU_sqfqck
브이로그는,O,SiDU_sqfqck
 ,O,SiDU_sqfqck
다음,O,SiDU_sqfqck
 ,O,SiDU_sqfqck
2편,O,SiDU_sqfqck
에서,O,SiDU_sqfqck
 ,O,SiDU_sqfqck
이어집니다,O,SiDU_sqfqck
 ,O,SiDU_sqfqck
김종현,O,SiDU_sqfqck
들,O,SiDU_sqfqck
 ,O,SiDU_sqfqck
만세!!!,O,SiDU_sqfqck
 ,O,SiDU_sqfqck
ㅋㅋㅋㅋㅋㅋ,O,SiDU_sqfqck
 ,O,SiDU_sqfqck
*This,O,SiDU_sqfqck
 ,O,SiDU_sqfqck
video,O,SiDU_sqfqck
 ,O,SiDU_sqfqck
is,O,SiDU_sqfqck
 ,O,SiDU_sqfqck
Not,O,SiDU_sqfqck
 ,O,SiDU_sqfqck
sponsored,O,SiDU_sqfqck
 ,O,SiDU_sqfqck
본,O,SiDU_sqfqck
 ,O,SiDU_sqfqck
영상은,O,SiDU_sqfqck
 ,O,SiDU_sqfqck
유료광고가,O,SiDU_sqfqck
 ,O,SiDU_sqfqck
포함,O,SiDU_sqfqck
 ,O,SiDU_sqfqck
되어,O,SiDU_sqfqck
 ,O,SiDU_sqfqck
있지,O,SiDU_sqfqck
 ,O,SiDU_sqfqck
않습니다,O,SiDU_sqfqck
 ,O,SiDU_sqfqck
��숙소정보,O,SiDU_sqfqck
 ,O,SiDU_sqfqck
풀빌라케이,O,SiDU_sqfqck
 ,O,SiDU_sqfqck
-,O,SiDU_sqfqck
 ,O,SiDU_sqfqck
http:/,O,SiDU_sqfqck
/poolvillakay.com,O,SiDU_sqfqck
 ,O,SiDU_sqfqck
��,O,SiDU_sqfqck
 ,O,SiDU_sqfqck
CAMERA,O,SiDU_sqfqck
 ,O,SiDU_sqfqck
:,O,SiDU_sqfqck
 ,O,SiDU_sqfqck
SAMSUNG nx300m,O,SiDU_sqfqck
",",O,SiDU_sqfqck
 ,O,SiDU_sqfqck
캐논,O,SiDU_sqfqck
 ,O,SiDU_sqfqck
빅시아 미니x,O,SiDU_sqfqck
",",O,SiDU_sqfqck
sony a6500,O,SiDU_sqfqck
",",O,SiDU_sqfqck
 ,O,SiDU_sqfqck
iphone 6s,O,SiDU_sqfqck
 ,O,SiDU_sqfqck
��FOLLOW,O,SiDU_sqfqck
 ,O,SiDU_sqfqck
ME!,O,SiDU_sqfqck
 ,O,SiDU_sqfqck
BLOG,O,SiDU_sqfqck
 ,O,SiDU_sqfqck
:,O,SiDU_sqfqck
 ,O,SiDU_sqfqck
http:/,O,SiDU_sqfqck
/creator_pd.blog.me,O,SiDU_sqfqck
 ,O,SiDU_sqfqck
INSTAGRAM,O,SiDU_sqfqck
 ,O,SiDU_sqfqck
:,O,SiDU_sqfqck
 ,O,SiDU_sqfqck
h,O,SiDU_sqfqck
ttps://,O,SiDU_sqfqck
www,O,SiDU_sqfqck
.instagram.com/jy_dreamer,O,SiDU_sqfqck
/,O,SiDU_sqfqck
 ,O,SiDU_sqfqck
��MUSIC,O,SiDU_sqfqck
 ,O,SiDU_sqfqck
본,O,SiDU_sqfqck
 ,O,SiDU_sqfqck
영상에,O,SiDU_sqfqck
 ,O,SiDU_sqfqck
사용된,O,SiDU_sqfqck
 ,O,SiDU_sqfqck
음원은,O,SiDU_sqfqck
 ,O,SiDU_sqfqck
모두컴,O,SiDU_sqfqck
과의,O,SiDU_sqfqck
 ,O,SiDU_sqfqck
계약을,O,SiDU_sqfqck
 ,O,SiDU_sqfqck
통해,O,SiDU_sqfqck
 ,O,SiDU_sqfqck
정당하게,O,SiDU_sqfqck
 ,O,SiDU_sqfqck
사용,O,SiDU_sqfqck
 ,O,SiDU_sqfqck
되었습니다,O,SiDU_sqfqck
 ,O,SiDU_sqfqck
Song:,O,SiDU_sqfqck
 ,O,SiDU_sqfqck
Dj Quads,O,SiDU_sqfqck
 ,O,SiDU_sqfqck
-,O,SiDU_sqfqck
 ,O,SiDU_sqfqck
Fun,O,SiDU_sqfqck
 ,O,SiDU_sqfqck
Tim,O,SiDU_sqfqck
e,O,SiDU_sqfqck
 ,O,SiDU_sqfqck
(Vlog,O,SiDU_sqfqck
 ,O,SiDU_sqfqck
No,O,SiDU_sqfqck
 ,O,SiDU_sqfqck
Copyright,O,SiDU_sqfqck
 ,O,SiDU_sqfqck
Music),O,SiDU_sqfqck
 ,O,SiDU_sqfqck
Music,O,SiDU_sqfqck
 ,O,SiDU_sqfqck
promoted,O,SiDU_sqfqck
 ,O,SiDU_sqfqck
by,O,SiDU_sqfqck
 ,O,SiDU_sqfqck
Vlog,O,SiDU_sqfqck
 ,O,SiDU_sqfqck
No,O,SiDU_sqfqck
 ,O,SiDU_sqfqck
Copyright,O,SiDU_sqfqck
 ,O,SiDU_sqfqck
Music.,O,SiDU_sqfqck
 ,O,SiDU_sqfqck
Video,O,SiDU_sqfqck
 ,O,SiDU_sqfqck
Link:,O,SiDU_sqfqck
 ,O,SiDU_sqfqck
h,O,SiDU_sqfqck
ttp,O,SiDU_sqfqck
s://,O,SiDU_sqfqck
youtu.be/mDOlJx2x45E,O,SiDU_sqfqck
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
안녕하세요~!,O,hsrvL0YLIeU
 ,O,hsrvL0YLIeU
캔두,O,hsrvL0YLIeU
입니다,O,hsrvL0YLIeU
 ,O,hsrvL0YLIeU
현재,O,hsrvL0YLIeU
 ,O,hsrvL0YLIeU
사회적으로,O,hsrvL0YLIeU
 ,O,hsrvL0YLIeU
예민한,O,hsrvL0YLIeU
 ,O,hsrvL0YLIeU
시기이지만,O,hsrvL0YLIeU
 ,O,hsrvL0YLIeU
최대한,O,hsrvL0YLIeU
 ,O,hsrvL0YLIeU
사람이,O,hsrvL0YLIeU
 ,O,hsrvL0YLIeU
없는,O,hsrvL0YLIeU
 ,O,hsrvL0YLIeU
수영장에서,O,hsrvL0YLIeU
 ,O,hsrvL0YLIeU
"놀고,",O,hsrvL0YLIeU
 ,O,hsrvL0YLIeU
방안에서만,O,hsrvL0YLIeU
 ,O,hsrvL0YLIeU
즐기는식으로,O,hsrvL0YLIeU
 ,O,hsrvL0YLIeU
해서,O,hsrvL0YLIeU
 ,O,hsrvL0YLIeU
재밌게,O,hsrvL0YLIeU
 ,O,hsrvL0YLIeU
놀다왔습니다.,O,hsrvL0YLIeU
 ,O,hsrvL0YLIeU
강릉,B_LOC,hsrvL0YLIeU
의,O,hsrvL0YLIeU
 ,O,hsrvL0YLIeU
세인트존스 호텔,O,hsrvL0YLIeU
 ,O,hsrvL0YLIeU
"수영장,",O,hsrvL0YLIeU
 ,O,hsrvL0YLIeU
"풀장,",O,hsrvL0YLIeU
 ,O,hsrvL0YLIeU
너무,O,hsrvL0YLIeU
 ,O,hsrvL0YLIeU
좋은것같아요(인피니티풀),O,hsrvL0YLIeU
 ,O,hsrvL0YLIeU
강릉,B_LOC,hsrvL0YLIeU
에,O,hsrvL0YLIeU
 ,O,hsrvL0YLIeU
가면,O,hsrvL0YLIeU
 ,O,hsrvL0YLIeU
무조건,O,hsrvL0YLIeU
 ,O,hsrvL0YLIeU
가야하는,O,hsrvL0YLIeU
 ,O,hsrvL0YLIeU
명소인듯,O,hsrvL0YLIeU
 ,O,hsrvL0YLIeU
"특히,",O,hsrvL0YLIeU
 ,O,hsrvL0YLIeU
빙수,O,hsrvL0YLIeU
랑,O,hsrvL0YLIeU
 ,O,hsrvL0YLIeU
닭강정,O,hsrvL0YLIeU
은..,O,hsrvL0YLIeU
 ,O,hsrvL0YLIeU
와,O,hsrvL0YLIeU
 ,O,hsrvL0YLIeU
진짜,O,hsrvL0YLIeU
 ,O,hsrvL0YLIeU
존맛..,O,hsrvL0YLIeU
 ,O,hsrvL0YLIeU
인정이더라구요~!,O,hsrvL0YLIeU
 ,O,hsrvL0YLIeU
오늘,O,hsrvL0YLIeU
도,O,hsrvL0YLIeU
 ,O,hsrvL0YLIeU
시청해주셔서,O,hsrvL0YLIeU
 ,O,hsrvL0YLIeU
감사합니다,O,hsrvL0YLIeU
 ,O,hsrvL0YLIeU
ㅎㅎ,O,hsrvL0YLIeU
 ,O,hsrvL0YLIeU
"#hbro,",O,hsrvL0YLIeU
 ,O,hsrvL0YLIeU
"#수영장,",O,hsrvL0YLIeU
 ,O,hsrvL0YLIeU
#,O,hsrvL0YLIeU
강릉,B_LOC,hsrvL0YLIeU
 ,O,hsrvL0YLIeU
캔두,O,hsrvL0YLIeU
의,O,hsrvL0YLIeU
 ,O,hsrvL0YLIeU
이너뷰티,O,hsrvL0YLIeU
 ,O,hsrvL0YLIeU
(뷰니스,O,hsrvL0YLIeU
 ,O,hsrvL0YLIeU
10%,O,hsrvL0YLIeU
할인코드,O,hsrvL0YLIeU
 ,O,hsrvL0YLIeU
cando),O,hsrvL0YLIeU
 ,O,hsrvL0YLIeU
https://,O,hsrvL0YLIeU
beauness.co.kr,O,hsrvL0YLIeU
/,O,hsrvL0YLIeU
 ,O,hsrvL0YLIeU
캔두,O,hsrvL0YLIeU
의,O,hsrvL0YLIeU
 ,O,hsrvL0YLIeU
다이어트,O,hsrvL0YLIeU
 ,O,hsrvL0YLIeU
식단,O,hsrvL0YLIeU
 ,O,hsrvL0YLIeU
http://cando.achim1.com/m/,O,hsrvL0YLIeU
 ,O,hsrvL0YLIeU
성환,O,hsrvL0YLIeU
 ,O,hsrvL0YLIeU
=,O,hsrvL0YLIeU
 ,O,hsrvL0YLIeU
http,O,hsrvL0YLIeU
s://,O,hsrvL0YLIeU
www.instagram.com/hbro_sh,O,hsrvL0YLIeU
/,O,hsrvL0YLIeU
 ,O,hsrvL0YLIeU
E-mail:,O,hsrvL0YLIeU
 ,O,hsrvL0YLIeU
dreamon427@naver.co,O,hsrvL0YLIeU
m,O,hsrvL0YLIeU
 ,O,hsrvL0YLIeU
Hbro,O,hsrvL0YLIeU
 ,O,hsrvL0YLIeU
인스타,O,hsrvL0YLIeU
 ,O,hsrvL0YLIeU
길환,O,hsrvL0YLIeU
 ,O,hsrvL0YLIeU
=,O,hsrvL0YLIeU
 ,O,hsrvL0YLIeU
http,O,hsrvL0YLIeU
s://,O,hsrvL0YLIeU
www.instagram.com/hbro_gh,O,hsrvL0YLIeU
/,O,hsrvL0YLIeU
 ,O,hsrvL0YLIeU
윤성,O,hsrvL0YLIeU
 ,O,hsrvL0YLIeU
=,O,hsrvL0YLIeU
 ,O,hsrvL0YLIeU
http,O,hsrvL0YLIeU
s://,O,hsrvL0YLIeU
www.instagram.com/hbro_ys,O,hsrvL0YLIeU
/,O,hsrvL0YLIeU
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
#,O,vjl2Lazf5B8
정동진역,B_TOR,vjl2Lazf5B8
",",O,vjl2Lazf5B8
 ,O,vjl2Lazf5B8
#,O,vjl2Lazf5B8
강원도,B_LOC,vjl2Lazf5B8
"여행,",O,vjl2Lazf5B8
 ,O,vjl2Lazf5B8
#,O,vjl2Lazf5B8
KoreaTourTV,O,vjl2Lazf5B8
",",O,vjl2Lazf5B8
 ,O,vjl2Lazf5B8
"#우리나라여행,",O,vjl2Lazf5B8
 ,O,vjl2Lazf5B8
#,O,vjl2Lazf5B8
한국여행TV,O,vjl2Lazf5B8
",",O,vjl2Lazf5B8
 ,O,vjl2Lazf5B8
강원도,B_LOC,vjl2Lazf5B8
 ,O,vjl2Lazf5B8
강릉시,B_LOC,vjl2Lazf5B8
 ,O,vjl2Lazf5B8
강동면,B_LOC,vjl2Lazf5B8
에,O,vjl2Lazf5B8
 ,O,vjl2Lazf5B8
있는,O,vjl2Lazf5B8
 ,O,vjl2Lazf5B8
역.,O,vjl2Lazf5B8
 ,O,vjl2Lazf5B8
1995년,O,vjl2Lazf5B8
 ,O,vjl2Lazf5B8
텔레비전,O,vjl2Lazf5B8
 ,O,vjl2Lazf5B8
드라마,O,vjl2Lazf5B8
 ,O,vjl2Lazf5B8
《,O,vjl2Lazf5B8
모래시계,O,vjl2Lazf5B8
》가,O,vjl2Lazf5B8
 ,O,vjl2Lazf5B8
인기를,O,vjl2Lazf5B8
 ,O,vjl2Lazf5B8
끌면서,O,vjl2Lazf5B8
 ,O,vjl2Lazf5B8
드라마,O,vjl2Lazf5B8
 ,O,vjl2Lazf5B8
촬영의,O,vjl2Lazf5B8
 ,O,vjl2Lazf5B8
배경이,O,vjl2Lazf5B8
 ,O,vjl2Lazf5B8
된,O,vjl2Lazf5B8
 ,O,vjl2Lazf5B8
정동진역,B_TOR,vjl2Lazf5B8
 ,O,vjl2Lazf5B8
일대도,O,vjl2Lazf5B8
 ,O,vjl2Lazf5B8
전국적으로,O,vjl2Lazf5B8
 ,O,vjl2Lazf5B8
알려지기,O,vjl2Lazf5B8
 ,O,vjl2Lazf5B8
시작했다.,O,vjl2Lazf5B8
 ,O,vjl2Lazf5B8
서울,B_LOC,vjl2Lazf5B8
을,O,vjl2Lazf5B8
 ,O,vjl2Lazf5B8
비롯한,O,vjl2Lazf5B8
 ,O,vjl2Lazf5B8
전국,O,vjl2Lazf5B8
 ,O,vjl2Lazf5B8
각지에서,O,vjl2Lazf5B8
 ,O,vjl2Lazf5B8
정동진,B_LOC,vjl2Lazf5B8
의,O,vjl2Lazf5B8
 ,O,vjl2Lazf5B8
해돋이를,O,vjl2Lazf5B8
 ,O,vjl2Lazf5B8
보기,O,vjl2Lazf5B8
 ,O,vjl2Lazf5B8
위해,O,vjl2Lazf5B8
 ,O,vjl2Lazf5B8
많은,O,vjl2Lazf5B8
 ,O,vjl2Lazf5B8
사람들이,O,vjl2Lazf5B8
 ,O,vjl2Lazf5B8
찾아들자,O,vjl2Lazf5B8
 ,O,vjl2Lazf5B8
구내,O,vjl2Lazf5B8
 ,O,vjl2Lazf5B8
모양을,O,vjl2Lazf5B8
 ,O,vjl2Lazf5B8
변경해,O,vjl2Lazf5B8
 ,O,vjl2Lazf5B8
이듬해 3월 15일부터,O,vjl2Lazf5B8
 ,O,vjl2Lazf5B8
업무를,O,vjl2Lazf5B8
 ,O,vjl2Lazf5B8
재개하였다.,O,vjl2Lazf5B8
 ,O,vjl2Lazf5B8
많은,O,vjl2Lazf5B8
 ,O,vjl2Lazf5B8
사람들이,O,vjl2Lazf5B8
 ,O,vjl2Lazf5B8
찾기,O,vjl2Lazf5B8
 ,O,vjl2Lazf5B8
시작해,O,vjl2Lazf5B8
 ,O,vjl2Lazf5B8
지금은,O,vjl2Lazf5B8
 ,O,vjl2Lazf5B8
해돋이를,O,vjl2Lazf5B8
 ,O,vjl2Lazf5B8
보면서,O,vjl2Lazf5B8
 ,O,vjl2Lazf5B8
미래를,O,vjl2Lazf5B8
 ,O,vjl2Lazf5B8
약속하는,O,vjl2Lazf5B8
 ,O,vjl2Lazf5B8
젊은,O,vjl2Lazf5B8
 ,O,vjl2Lazf5B8
연인,O,vjl2Lazf5B8
들의,O,vjl2Lazf5B8
 ,O,vjl2Lazf5B8
언약식,O,vjl2Lazf5B8
 ,O,vjl2Lazf5B8
장소이자,O,vjl2Lazf5B8
 ,O,vjl2Lazf5B8
전국적인,O,vjl2Lazf5B8
 ,O,vjl2Lazf5B8
관광,O,vjl2Lazf5B8
 ,O,vjl2Lazf5B8
명소로,O,vjl2Lazf5B8
 ,O,vjl2Lazf5B8
탈바꿈했다.,O,vjl2Lazf5B8
 ,O,vjl2Lazf5B8
전세계에서,O,vjl2Lazf5B8
 ,O,vjl2Lazf5B8
바다가,O,vjl2Lazf5B8
 ,O,vjl2Lazf5B8
가장,O,vjl2Lazf5B8
 ,O,vjl2Lazf5B8
가까운,O,vjl2Lazf5B8
 ,O,vjl2Lazf5B8
"역으로,",O,vjl2Lazf5B8
 ,O,vjl2Lazf5B8
경복궁,O,vjl2Lazf5B8
 ,O,vjl2Lazf5B8
광화문,O,vjl2Lazf5B8
에서,O,vjl2Lazf5B8
 ,O,vjl2Lazf5B8
볼,O,vjl2Lazf5B8
 ,O,vjl2Lazf5B8
때,O,vjl2Lazf5B8
 ,O,vjl2Lazf5B8
정,O,vjl2Lazf5B8
 ,O,vjl2Lazf5B8
동쪽,O,vjl2Lazf5B8
에,O,vjl2Lazf5B8
 ,O,vjl2Lazf5B8
위치한다,O,vjl2Lazf5B8
 ,O,vjl2Lazf5B8
하여,O,vjl2Lazf5B8
 ,O,vjl2Lazf5B8
이런,O,vjl2Lazf5B8
 ,O,vjl2Lazf5B8
이름이,O,vjl2Lazf5B8
 ,O,vjl2Lazf5B8
붙었다.,O,vjl2Lazf5B8
 ,O,vjl2Lazf5B8
한국철도공사,O,vjl2Lazf5B8
에서는,O,vjl2Lazf5B8
 ,O,vjl2Lazf5B8
서울,B_LOC,vjl2Lazf5B8
 ,O,vjl2Lazf5B8
청량리,O,vjl2Lazf5B8
와,O,vjl2Lazf5B8
 ,O,vjl2Lazf5B8
정동진역,B_TOR,vjl2Lazf5B8
 ,O,vjl2Lazf5B8
사이에,O,vjl2Lazf5B8
 ,O,vjl2Lazf5B8
6시간,O,vjl2Lazf5B8
 ,O,vjl2Lazf5B8
코스의,O,vjl2Lazf5B8
 ,O,vjl2Lazf5B8
해돋이,O,vjl2Lazf5B8
 ,O,vjl2Lazf5B8
열차,O,vjl2Lazf5B8
를,O,vjl2Lazf5B8
 ,O,vjl2Lazf5B8
운행하고,O,vjl2Lazf5B8
 ,O,vjl2Lazf5B8
"있고,",O,vjl2Lazf5B8
 ,O,vjl2Lazf5B8
청량리,O,vjl2Lazf5B8
·,O,vjl2Lazf5B8
부산,B_LOC,vjl2Lazf5B8
·,O,vjl2Lazf5B8
동대구,O,vjl2Lazf5B8
·,O,vjl2Lazf5B8
대전,B_LOC,vjl2Lazf5B8
·,O,vjl2Lazf5B8
광주,B_LOC,vjl2Lazf5B8
·,O,vjl2Lazf5B8
전주,O,vjl2Lazf5B8
·,O,vjl2Lazf5B8
의정부,O,vjl2Lazf5B8
·,O,vjl2Lazf5B8
춘천,O,vjl2Lazf5B8
 ,O,vjl2Lazf5B8
등,O,vjl2Lazf5B8
 ,O,vjl2Lazf5B8
전국,O,vjl2Lazf5B8
 ,O,vjl2Lazf5B8
각지의,O,vjl2Lazf5B8
 ,O,vjl2Lazf5B8
역에서,O,vjl2Lazf5B8
 ,O,vjl2Lazf5B8
정동진,O,vjl2Lazf5B8
으로,O,vjl2Lazf5B8
 ,O,vjl2Lazf5B8
향하는,O,vjl2Lazf5B8
 ,O,vjl2Lazf5B8
관,O,vjl2Lazf5B8
광열차,O,vjl2Lazf5B8
를,O,vjl2Lazf5B8
 ,O,vjl2Lazf5B8
운행할,O,vjl2Lazf5B8
 ,O,vjl2Lazf5B8
정도로,O,vjl2Lazf5B8
 ,O,vjl2Lazf5B8
활기차다.,O,vjl2Lazf5B8
 ,O,vjl2Lazf5B8
주변,O,vjl2Lazf5B8
 ,O,vjl2Lazf5B8
볼거리는,O,vjl2Lazf5B8
 ,O,vjl2Lazf5B8
해돋이를,O,vjl2Lazf5B8
 ,O,vjl2Lazf5B8
비롯해,O,vjl2Lazf5B8
 ,O,vjl2Lazf5B8
정동진해수욕장,B_TOR,vjl2Lazf5B8
",",O,vjl2Lazf5B8
 ,O,vjl2Lazf5B8
정동진,B_TOR,vjl2Lazf5B8
레일바이크,I_TOR,vjl2Lazf5B8
",",O,vjl2Lazf5B8
 ,O,vjl2Lazf5B8
수령,O,vjl2Lazf5B8
 ,O,vjl2Lazf5B8
30년,O,vjl2Lazf5B8
의,O,vjl2Lazf5B8
 ,O,vjl2Lazf5B8
해송,O,vjl2Lazf5B8
",",O,vjl2Lazf5B8
 ,O,vjl2Lazf5B8
정동진,B_LOC,vjl2Lazf5B8
 ,O,vjl2Lazf5B8
"시비,",O,vjl2Lazf5B8
 ,O,vjl2Lazf5B8
기찻길,O,vjl2Lazf5B8
 ,O,vjl2Lazf5B8
옆,O,vjl2Lazf5B8
 ,O,vjl2Lazf5B8
"풍차,",O,vjl2Lazf5B8
 ,O,vjl2Lazf5B8
예술정원과,O,vjl2Lazf5B8
 ,O,vjl2Lazf5B8
전망휴게소,O,vjl2Lazf5B8
 ,O,vjl2Lazf5B8
등이,O,vjl2Lazf5B8
 ,O,vjl2Lazf5B8
있는,O,vjl2Lazf5B8
 ,O,vjl2Lazf5B8
복합문화예술공,B_TOR,vjl2Lazf5B8
"원,",O,vjl2Lazf5B8
 ,O,vjl2Lazf5B8
등명낙가사,O,vjl2Lazf5B8
",",O,vjl2Lazf5B8
 ,O,vjl2Lazf5B8
정동진조각공원,B_TOR,vjl2Lazf5B8
과,O,vjl2Lazf5B8
 ,O,vjl2Lazf5B8
통일공원,B_TOR,vjl2Lazf5B8
 ,O,vjl2Lazf5B8
등이,O,vjl2Lazf5B8
 ,O,vjl2Lazf5B8
있다.,O,vjl2Lazf5B8
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
종합게임,O,-T--2-C04MQ
 ,O,-T--2-C04MQ
bj와요랑,O,-T--2-C04MQ
(,O,-T--2-C04MQ
http://bj.afreecatv.com/ehdehd88,O,-T--2-C04MQ
),O,-T--2-C04MQ
 ,O,-T--2-C04MQ
(더보기클릭),O,-T--2-C04MQ
 ,O,-T--2-C04MQ
강릉,B_LOC,-T--2-C04MQ
 ,O,-T--2-C04MQ
