단어,개체명 인식,id,***
T|,O,9Wg2cBLKkR0,
울산,B_LOC,9Wg2cBLKkR0,
 ,O,9Wg2cBLKkR0,
맛집|,O,9Wg2cBLKkR0,
 ,O,9Wg2cBLKkR0,
반구대암각화,B_TOR,9Wg2cBLKkR0,
",",O,9Wg2cBLKkR0,
천전리각석,B_TOR,9Wg2cBLKkR0,
",",O,9Wg2cBLKkR0,
언양읍성,B_TOR,9Wg2cBLKkR0,
",",O,9Wg2cBLKkR0,
유진목장,B_TOR,9Wg2cBLKkR0,
 ,O,9Wg2cBLKkR0,
우유주기,O,9Wg2cBLKkR0,
 ,O,9Wg2cBLKkR0,
체험!,O,9Wg2cBLKkR0,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
[Travel,O,eIzkQ7aNAQU,
 ,O,eIzkQ7aNAQU,
Alone],O,eIzkQ7aNAQU,
 ,O,eIzkQ7aNAQU,
나,O,eIzkQ7aNAQU,
 ,O,eIzkQ7aNAQU,
혼자,O,eIzkQ7aNAQU,
 ,O,eIzkQ7aNAQU,
떠나는,O,eIzkQ7aNAQU,
 ,O,eIzkQ7aNAQU,
울산,B_LOC,eIzkQ7aNAQU,
",",O,eIzkQ7aNAQU,
포항,O,eIzkQ7aNAQU,
",",O,eIzkQ7aNAQU,
경주,O,eIzkQ7aNAQU,
 ,O,eIzkQ7aNAQU,
여행,O,eIzkQ7aNAQU,
 ,O,eIzkQ7aNAQU,
브이로그,O,eIzkQ7aNAQU,
 ,O,eIzkQ7aNAQU,
ft.,O,eIzkQ7aNAQU,
 ,O,eIzkQ7aNAQU,
지금,O,eIzkQ7aNAQU,
 ,O,eIzkQ7aNAQU,
당장,O,eIzkQ7aNAQU,
 ,O,eIzkQ7aNAQU,
떠날,O,eIzkQ7aNAQU,
 ,O,eIzkQ7aNAQU,
것!,O,eIzkQ7aNAQU,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
vlog,O,mhKstdznHx4,
 ,O,mhKstdznHx4,
이시국,O,mhKstdznHx4,
 ,O,mhKstdznHx4,
여름,O,mhKstdznHx4,
 ,O,mhKstdznHx4,
휴가,O,mhKstdznHx4,
 ,O,mhKstdznHx4,
|,O,mhKstdznHx4,
비진도,O,mhKstdznHx4,
",",O,mhKstdznHx4,
하동,O,mhKstdznHx4,
",",O,mhKstdznHx4,
울산,B_LOC,mhKstdznHx4,
|,O,mhKstdznHx4,
 ,O,mhKstdznHx4,
힐링,O,mhKstdznHx4,
 ,O,mhKstdznHx4,
여행,O,mhKstdznHx4,
 ,O,mhKstdznHx4,
브이로그,O,mhKstdznHx4,
 ,O,mhKstdznHx4,
::,O,mhKstdznHx4,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
쉬는,O,l5B08RXW8G8,
 ,O,l5B08RXW8G8,
날,O,l5B08RXW8G8,
 ,O,l5B08RXW8G8,
다녀온,O,l5B08RXW8G8,
 ,O,l5B08RXW8G8,
울산,B_LOC,l5B08RXW8G8,
 ,O,l5B08RXW8G8,
여행,O,l5B08RXW8G8,
 ,O,l5B08RXW8G8,
VLOG,O,l5B08RXW8G8,
 ,O,l5B08RXW8G8,
/,O,l5B08RXW8G8,
 ,O,l5B08RXW8G8,
여행갈까요,O,l5B08RXW8G8,
 ,O,l5B08RXW8G8,
전시회,O,l5B08RXW8G8,
 ,O,l5B08RXW8G8,
"보고,",O,l5B08RXW8G8,
 ,O,l5B08RXW8G8,
대왕암공원,B_TOR,l5B08RXW8G8,
",",O,l5B08RXW8G8,
 ,O,l5B08RXW8G8,
하이플로라,B_CAF,l5B08RXW8G8,
",",O,l5B08RXW8G8,
 ,O,l5B08RXW8G8,
간절곶,B_TOR,l5B08RXW8G8,
 ,O,l5B08RXW8G8,
갔다온,O,l5B08RXW8G8,
 ,O,l5B08RXW8G8,
날,O,l5B08RXW8G8,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
울산,B_LOC,mVkk3jtpgMU,
여행지,O,mVkk3jtpgMU,
 ,O,mVkk3jtpgMU,
추천,O,mVkk3jtpgMU,
 ,O,mVkk3jtpgMU,
#,O,mVkk3jtpgMU,
 ,O,mVkk3jtpgMU,
울산,B_LOC,mVkk3jtpgMU,
 ,O,mVkk3jtpgMU,
자수정동굴,B_TOR,mVkk3jtpgMU,
 ,O,mVkk3jtpgMU,
/,O,mVkk3jtpgMU,
 ,O,mVkk3jtpgMU,
가성비,O,mVkk3jtpgMU,
 ,O,mVkk3jtpgMU,
대박,O,mVkk3jtpgMU,
 ,O,mVkk3jtpgMU,
/,O,mVkk3jtpgMU,
 ,O,mVkk3jtpgMU,
아이들과,O,mVkk3jtpgMU,
 ,O,mVkk3jtpgMU,
여행,O,mVkk3jtpgMU,
 ,O,mVkk3jtpgMU,
/,O,mVkk3jtpgMU,
 ,O,mVkk3jtpgMU,
화석,O,mVkk3jtpgMU,
 ,O,mVkk3jtpgMU,
/,O,mVkk3jtpgMU,
 ,O,mVkk3jtpgMU,
울산,B_LOC,mVkk3jtpgMU,
여행,O,mVkk3jtpgMU,
 ,O,mVkk3jtpgMU,
/,O,mVkk3jtpgMU,
 ,O,mVkk3jtpgMU,
울산,B_LOC,mVkk3jtpgMU,
 ,O,mVkk3jtpgMU,
아이들과,O,mVkk3jtpgMU,
 ,O,mVkk3jtpgMU,
가볼만한곳,O,mVkk3jtpgMU,
 ,O,mVkk3jtpgMU,
/,O,mVkk3jtpgMU,
 ,O,mVkk3jtpgMU,
브이로그,O,mVkk3jtpgMU,
 ,O,mVkk3jtpgMU,
/,O,mVkk3jtpgMU,
 ,O,mVkk3jtpgMU,
육아브이로그,O,mVkk3jtpgMU,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
[브이로그],O,NHCuyh9C4hY,
 ,O,NHCuyh9C4hY,
울산,B_LOC,NHCuyh9C4hY,
여행,O,NHCuyh9C4hY,
 ,O,NHCuyh9C4hY,
울산태화강동굴피아,B_TOR,NHCuyh9C4hY,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
영재랑,O,g8s3kED_2I0,
 ,O,g8s3kED_2I0,
울산,B_LOC,g8s3kED_2I0,
여행,O,g8s3kED_2I0,
 ,O,g8s3kED_2I0,
[,O,g8s3kED_2I0,
2021.04.18~04.21,O,g8s3kED_2I0,
],O,g8s3kED_2I0,
 ,O,g8s3kED_2I0,
1일차,O,g8s3kED_2I0,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
울산,B_LOC,U4yUG_UtCaM,
여행,O,U4yUG_UtCaM,
 ,O,U4yUG_UtCaM,
브이로그,O,U4yUG_UtCaM,
 ,O,U4yUG_UtCaM,
|,O,U4yUG_UtCaM,
 ,O,U4yUG_UtCaM,
울산,B_LOC,U4yUG_UtCaM,
 ,O,U4yUG_UtCaM,
일산해수욕장,B_TOR,U4yUG_UtCaM,
 ,O,U4yUG_UtCaM,
|,O,U4yUG_UtCaM,
 ,O,U4yUG_UtCaM,
대왕암공원,B_TOR,U4yUG_UtCaM,
 ,O,U4yUG_UtCaM,
출렁다리,O,U4yUG_UtCaM,
 ,O,U4yUG_UtCaM,
|,O,U4yUG_UtCaM,
 ,O,U4yUG_UtCaM,
슬,B_TOR,U4yUG_UtCaM,
도,I_TOR,U4yUG_UtCaM,
 ,O,U4yUG_UtCaM,
노을명소,O,U4yUG_UtCaM,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
울산,B_LOC,3d1juORMfnk,
 ,O,3d1juORMfnk,
알짜베기,O,3d1juORMfnk,
 ,O,3d1juORMfnk,
여행코스!,O,3d1juORMfnk,
 ,O,3d1juORMfnk,
꿈부자들의,O,3d1juORMfnk,
 ,O,3d1juORMfnk,
여행,O,3d1juORMfnk,
 ,O,3d1juORMfnk,
B.U.G,O,3d1juORMfnk,
.,O,3d1juORMfnk,
 ,O,3d1juORMfnk,
Zone,O,3d1juORMfnk,
 ,O,3d1juORMfnk,
브이로그,O,3d1juORMfnk,
 ,O,3d1juORMfnk,
:,O,3d1juORMfnk,
 ,O,3d1juORMfnk,
감독,O,3d1juORMfnk,
 ,O,3d1juORMfnk,
배우,O,3d1juORMfnk,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
[,O,jEUFFDtVREg,
Vlog,O,jEUFFDtVREg,
],O,jEUFFDtVREg,
 ,O,jEUFFDtVREg,
200201,O,jEUFFDtVREg,
 ,O,jEUFFDtVREg,
Kyeolog,O,jEUFFDtVREg,
 ,O,jEUFFDtVREg,
울산,B_LOC,jEUFFDtVREg,
 ,O,jEUFFDtVREg,
여행,O,jEUFFDtVREg,
 ,O,jEUFFDtVREg,
브이로그,O,jEUFFDtVREg,
 ,O,jEUFFDtVREg,
#1,O,jEUFFDtVREg,
 ,O,jEUFFDtVREg,
/,O,jEUFFDtVREg,
 ,O,jEUFFDtVREg,
신정시장,B_TOR,jEUFFDtVREg,
 ,O,jEUFFDtVREg,
/,O,jEUFFDtVREg,
 ,O,jEUFFDtVREg,
일산 해수욕장,B_TOR,jEUFFDtVREg,
 ,O,jEUFFDtVREg,
/,O,jEUFFDtVREg,
 ,O,jEUFFDtVREg,
대왕암,B_TOR,jEUFFDtVREg,
 ,O,jEUFFDtVREg,
/,O,jEUFFDtVREg,
 ,O,jEUFFDtVREg,
조개구이,O,jEUFFDtVREg,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
[,O,Wcjhfe4ytjU,
부농튜브,O,Wcjhfe4ytjU,
],O,Wcjhfe4ytjU,
 ,O,Wcjhfe4ytjU,
울산공룡발자국공원,B_TOR,Wcjhfe4ytjU,
 ,O,Wcjhfe4ytjU,
|,O,Wcjhfe4ytjU,
 ,O,Wcjhfe4ytjU,
아이와함께,O,Wcjhfe4ytjU,
 ,O,Wcjhfe4ytjU,
가볼만한곳.,O,Wcjhfe4ytjU,
 ,O,Wcjhfe4ytjU,
울산,B_LOC,Wcjhfe4ytjU,
여행.육아브,O,Wcjhfe4ytjU,
이로그,O,Wcjhfe4ytjU,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
[,O,WEqYkilqXtg,
대학생,O,WEqYkilqXtg,
 ,O,WEqYkilqXtg,
Vlog],O,WEqYkilqXtg,
 ,O,WEqYkilqXtg,
원주민,O,WEqYkilqXtg,
(?)과,O,WEqYkilqXtg,
 ,O,WEqYkilqXtg,
함께,O,WEqYkilqXtg,
 ,O,WEqYkilqXtg,
하는,O,WEqYkilqXtg,
 ,O,WEqYkilqXtg,
울산,B_LOC,WEqYkilqXtg,
 ,O,WEqYkilqXtg,
여행,O,WEqYkilqXtg,
 ,O,WEqYkilqXtg,
2편,O,WEqYkilqXtg,
☀,O,WEqYkilqXtg,
 ,O,WEqYkilqXtg,
동구,O,WEqYkilqXtg,
 ,O,WEqYkilqXtg,
파헤치기‼|,O,WEqYkilqXtg,
 ,O,WEqYkilqXtg,
주전해수욕장,B_TOR,WEqYkilqXtg,
 ,O,WEqYkilqXtg,
|,O,WEqYkilqXtg,
 ,O,WEqYkilqXtg,
대왕암공원,B_TOR,WEqYkilqXtg,
 ,O,WEqYkilqXtg,
|,O,WEqYkilqXtg,
 ,O,WEqYkilqXtg,
일산해수욕장,B_TOR,WEqYkilqXtg,
 ,O,WEqYkilqXtg,
|,O,WEqYkilqXtg,
 ,O,WEqYkilqXtg,
카페,O,WEqYkilqXtg,
 ,O,WEqYkilqXtg,
|,O,WEqYkilqXtg,
 ,O,WEqYkilqXtg,
도넛,O,WEqYkilqXtg,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
항해사,O,3Bu4mjb9iDY,
 ,O,3Bu4mjb9iDY,
승선,O,3Bu4mjb9iDY,
 ,O,3Bu4mjb9iDY,
브이로그,O,3Bu4mjb9iDY,
 ,O,3Bu4mjb9iDY,
특집,O,3Bu4mjb9iDY,
3편,O,3Bu4mjb9iDY,
 ,O,3Bu4mjb9iDY,
울산,B_LOC,3Bu4mjb9iDY,
 ,O,3Bu4mjb9iDY,
여행,O,3Bu4mjb9iDY,
 ,O,3Bu4mjb9iDY,
울산,B_LOC,3Bu4mjb9iDY,
 ,O,3Bu4mjb9iDY,
앞바다,O,3Bu4mjb9iDY,
 ,O,3Bu4mjb9iDY,
아름다운,O,3Bu4mjb9iDY,
 ,O,3Bu4mjb9iDY,
울산,B_LOC,3Bu4mjb9iDY,
바다,O,3Bu4mjb9iDY,
 ,O,3Bu4mjb9iDY,
부산,O,3Bu4mjb9iDY,
바다,O,3Bu4mjb9iDY,
 ,O,3Bu4mjb9iDY,
ulsan,O,3Bu4mjb9iDY,
 ,O,3Bu4mjb9iDY,
sea,O,3Bu4mjb9iDY,
 ,O,3Bu4mjb9iDY,
tour,O,3Bu4mjb9iDY,
 ,O,3Bu4mjb9iDY,
在船蔚山旅游,O,3Bu4mjb9iDY,
 ,O,3Bu4mjb9iDY,
二副,O,3Bu4mjb9iDY,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
VLO,O,AARct2AywMA,
G,O,AARct2AywMA,
 ,O,AARct2AywMA,
#,O,AARct2AywMA,
6,O,AARct2AywMA,
 ,O,AARct2AywMA,
한달동안,O,AARct2AywMA,
의,O,AARct2AywMA,
 ,O,AARct2AywMA,
데이트,O,AARct2AywMA,
 ,O,AARct2AywMA,
브이로그ㅣ#,O,AARct2AywMA,
울산,B_LOC,AARct2AywMA,
봄여름가을카페,B_CAF,AARct2AywMA,
 ,O,AARct2AywMA,
#,O,AARct2AywMA,
안동낙강물길공원,O,AARct2AywMA,
 ,O,AARct2AywMA,
#,O,AARct2AywMA,
합천모토라드,O,AARct2AywMA,
 ,O,AARct2AywMA,
#,O,AARct2AywMA,
청도대새목장,O,AARct2AywMA,
 ,O,AARct2AywMA,
#,O,AARct2AywMA,
성주,O,AARct2AywMA,
카페,O,AARct2AywMA,
 ,O,AARct2AywMA,
#,O,AARct2AywMA,
대구,O,AARct2AywMA,
근교,O,AARct2AywMA,
 ,O,AARct2AywMA,
#여행,O,AARct2AywMA,
 ,O,AARct2AywMA,
#데이트,O,AARct2AywMA,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
여행,O,ituNbh-ShVc,
 ,O,ituNbh-ShVc,
Vlog,O,ituNbh-ShVc,
 ,O,ituNbh-ShVc,
[,O,ituNbh-ShVc,
선남매,O,ituNbh-ShVc,
],O,ituNbh-ShVc,
 ,O,ituNbh-ShVc,
|,O,ituNbh-ShVc,
 ,O,ituNbh-ShVc,
여행브이로그,O,ituNbh-ShVc,
 ,O,ituNbh-ShVc,
|,O,ituNbh-ShVc,
 ,O,ituNbh-ShVc,
상트페테르부르크,O,ituNbh-ShVc,
 ,O,ituNbh-ShVc,
|,O,ituNbh-ShVc,
 ,O,ituNbh-ShVc,
울산,B_LOC,ituNbh-ShVc,
에서,O,ituNbh-ShVc,
 ,O,ituNbh-ShVc,
인천공항,O,ituNbh-ShVc,
",",O,ituNbh-ShVc,
 ,O,ituNbh-ShVc,
러시아,O,ituNbh-ShVc,
"여행,",O,ituNbh-ShVc,
 ,O,ituNbh-ShVc,
상트페테르부르크,O,ituNbh-ShVc,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
울산,B_LOC,KKIrMrBA74o,
 ,O,KKIrMrBA74o,
일출명소,O,KKIrMrBA74o,
 ,O,KKIrMrBA74o,
해돋이보러,O,KKIrMrBA74o,
 ,O,KKIrMrBA74o,
머큐어앰배서더 울산호텔,O,KKIrMrBA74o,
 ,O,KKIrMrBA74o,
오션뷰,O,KKIrMrBA74o,
 ,O,KKIrMrBA74o,
스위트룸,O,KKIrMrBA74o,
 ,O,KKIrMrBA74o,
1박2일,O,KKIrMrBA74o,
 ,O,KKIrMrBA74o,
아기랑호캉스,O,KKIrMrBA74o,
 ,O,KKIrMrBA74o,
여행브이로그,O,KKIrMrBA74o,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
[vlog],O,nlRDh6I4QPc,
 ,O,nlRDh6I4QPc,
믹스라이프,O,nlRDh6I4QPc,
 ,O,nlRDh6I4QPc,
울산,B_LOC,nlRDh6I4QPc,
 ,O,nlRDh6I4QPc,
여행,O,nlRDh6I4QPc,
 ,O,nlRDh6I4QPc,
2,O,nlRDh6I4QPc,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
|,O,nqaW_H9HMDI,
직장인,O,nqaW_H9HMDI,
 ,O,nqaW_H9HMDI,
브이로그|,O,nqaW_H9HMDI,
 ,O,nqaW_H9HMDI,
친구,O,nqaW_H9HMDI,
들과,O,nqaW_H9HMDI,
 ,O,nqaW_H9HMDI,
떠나는,O,nqaW_H9HMDI,
 ,O,nqaW_H9HMDI,
울산,B_LOC,nqaW_H9HMDI,
여행(,O,nqaW_H9HMDI,
십리대밭길,B_TOR,nqaW_H9HMDI,
",",O,nqaW_H9HMDI,
 ,O,nqaW_H9HMDI,
고래마을,B_TOR,nqaW_H9HMDI,
",",O,nqaW_H9HMDI,
 ,O,nqaW_H9HMDI,
스타즈호텔,O,nqaW_H9HMDI,
",",O,nqaW_H9HMDI,
 ,O,nqaW_H9HMDI,
먹방),O,nqaW_H9HMDI,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
[,O,aEYqfQPg4Rg,
VLOG,O,aEYqfQPg4Rg,
],O,aEYqfQPg4Rg,
 ,O,aEYqfQPg4Rg,
8월,O,aEYqfQPg4Rg,
에,O,aEYqfQPg4Rg,
 ,O,aEYqfQPg4Rg,
다녀온,O,aEYqfQPg4Rg,
 ,O,aEYqfQPg4Rg,
울산,B_LOC,aEYqfQPg4Rg,
여행,O,aEYqfQPg4Rg,
 ,O,aEYqfQPg4Rg,
드디어,O,aEYqfQPg4Rg,
 ,O,aEYqfQPg4Rg,
업로드,O,aEYqfQPg4Rg,
 ,O,aEYqfQPg4Rg,
|,O,aEYqfQPg4Rg,
 ,O,aEYqfQPg4Rg,
yudi,O,aEYqfQPg4Rg,
ng,O,aEYqfQPg4Rg,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
[,O,thgYhMUXjlQ,
Vlog,O,thgYhMUXjlQ,
],O,thgYhMUXjlQ,
 ,O,thgYhMUXjlQ,
1박2일,O,thgYhMUXjlQ,
 ,O,thgYhMUXjlQ,
울산,B_LOC,thgYhMUXjlQ,
 ,O,thgYhMUXjlQ,
여행,O,thgYhMUXjlQ,
 ,O,thgYhMUXjlQ,
|,O,thgYhMUXjlQ,
 ,O,thgYhMUXjlQ,
커플,O,thgYhMUXjlQ,
 ,O,thgYhMUXjlQ,
Vlog,O,thgYhMUXjlQ,
 ,O,thgYhMUXjlQ,
|,O,thgYhMUXjlQ,
 ,O,thgYhMUXjlQ,
생일,O,thgYhMUXjlQ,
 ,O,thgYhMUXjlQ,
Vlog,O,thgYhMUXjlQ,
 ,O,thgYhMUXjlQ,
|,O,thgYhMUXjlQ,
 ,O,thgYhMUXjlQ,
데이트,O,thgYhMUXjlQ,
 ,O,thgYhMUXjlQ,
브이로그,O,thgYhMUXjlQ,
 ,O,thgYhMUXjlQ,
|,O,thgYhMUXjlQ,
 ,O,thgYhMUXjlQ,
울산양떼목장,B_TOR,thgYhMUXjlQ,
 ,O,thgYhMUXjlQ,
|,O,thgYhMUXjlQ,
 ,O,thgYhMUXjlQ,
영남알프스,O,thgYhMUXjlQ,
 ,O,thgYhMUXjlQ,
|,O,thgYhMUXjlQ,
 ,O,thgYhMUXjlQ,
간월재,B_TOR,thgYhMUXjlQ,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
[여행,O,Zhl37FX6uGw,
 ,O,Zhl37FX6uGw,
브이로그],O,Zhl37FX6uGw,
 ,O,Zhl37FX6uGw,
울산,B_LOC,Zhl37FX6uGw,
 ,O,Zhl37FX6uGw,
누나,O,Zhl37FX6uGw,
의,O,Zhl37FX6uGw,
 ,O,Zhl37FX6uGw,
제주도,O,Zhl37FX6uGw,
 ,O,Zhl37FX6uGw,
여행,O,Zhl37FX6uGw,
 ,O,Zhl37FX6uGw,
브이로그!,O,Zhl37FX6uGw,
 ,O,Zhl37FX6uGw,
2박 3일,O,Zhl37FX6uGw,
의,O,Zhl37FX6uGw,
 ,O,Zhl37FX6uGw,
제주,O,Zhl37FX6uGw,
 ,O,Zhl37FX6uGw,
"맛집,",O,Zhl37FX6uGw,
 ,O,Zhl37FX6uGw,
제주,O,Zhl37FX6uGw,
 ,O,Zhl37FX6uGw,
여행,O,Zhl37FX6uGw,
 ,O,Zhl37FX6uGw,
"코스,",O,Zhl37FX6uGw,
 ,O,Zhl37FX6uGw,
크랩잭,O,Zhl37FX6uGw,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
영재랑,O,5rbQLH9gfP4,
 ,O,5rbQLH9gfP4,
울산,B_LOC,5rbQLH9gfP4,
여행,O,5rbQLH9gfP4,
 ,O,5rbQLH9gfP4,
[,O,5rbQLH9gfP4,
2021.04.18 ~ 04. 21,O,5rbQLH9gfP4,
],O,5rbQLH9gfP4,
 ,O,5rbQLH9gfP4,
"3, 4일차",O,5rbQLH9gfP4,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
"엄마와 나의 봄,",O,G-UL2-5lWH8,
 ,O,G-UL2-5lWH8,
3박4일,O,G-UL2-5lWH8,
 ,O,G-UL2-5lWH8,
ep.1,O,G-UL2-5lWH8,
 ,O,G-UL2-5lWH8,
;,O,G-UL2-5lWH8,
 ,O,G-UL2-5lWH8,
울산,B_LOC,G-UL2-5lWH8,
 ,O,G-UL2-5lWH8,
여행,O,G-UL2-5lWH8,
 ,O,G-UL2-5lWH8,
브이로그,O,G-UL2-5lWH8,
 ,O,G-UL2-5lWH8,
(,O,G-UL2-5lWH8,
태화강,B_TOR,G-UL2-5lWH8,
 ,O,G-UL2-5lWH8,
국가정원,O,G-UL2-5lWH8,
 ,O,G-UL2-5lWH8,
십리대숲 은하수길,B_TOR,G-UL2-5lWH8,
",",O,G-UL2-5lWH8,
 ,O,G-UL2-5lWH8,
슬도 유채꽃밭,B_TOR,G-UL2-5lWH8,
",",O,G-UL2-5lWH8,
 ,O,G-UL2-5lWH8,
대왕암공원,B_TOR,G-UL2-5lWH8,
 ,O,G-UL2-5lWH8,
해녀포차,B_RES,G-UL2-5lWH8,
",",O,G-UL2-5lWH8,
 ,O,G-UL2-5lWH8,
울산대교,B_TOR,G-UL2-5lWH8,
",",O,G-UL2-5lWH8,
 ,O,G-UL2-5lWH8,
울산대공원,B_TOR,G-UL2-5lWH8,
",",O,G-UL2-5lWH8,
 ,O,G-UL2-5lWH8,
신라스테이 울산,O,G-UL2-5lWH8,
),O,G-UL2-5lWH8,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
VLOG,O,z2J-5YsETtU,
 ,O,z2J-5YsETtU,
|,O,z2J-5YsETtU,
 ,O,z2J-5YsETtU,
부산,O,z2J-5YsETtU,
•,O,z2J-5YsETtU,
울산,B_LOC,z2J-5YsETtU,
 ,O,z2J-5YsETtU,
촌놈들과,O,z2J-5YsETtU,
 ,O,z2J-5YsETtU,
경주,O,z2J-5YsETtU,
 ,O,z2J-5YsETtU,
여행,O,z2J-5YsETtU,
 ,O,z2J-5YsETtU,
브이로그,O,z2J-5YsETtU,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
[브이로그],O,8aZHHLQktew,
 ,O,8aZHHLQktew,
생애,O,8aZHHLQktew,
 ,O,8aZHHLQktew,
첫,O,8aZHHLQktew,
 ,O,8aZHHLQktew,
울산,B_LOC,8aZHHLQktew,
 ,O,8aZHHLQktew,
여행기,O,8aZHHLQktew,
 ,O,8aZHHLQktew,
#,O,8aZHHLQktew,
4,O,8aZHHLQktew,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
[,O,GYL7O_4Ycs0,
울산,B_LOC,GYL7O_4Ycs0,
여행],O,GYL7O_4Ycs0,
머큐어앰배서더호텔,O,GYL7O_4Ycs0,
.,O,GYL7O_4Ycs0,
강동몽돌해변,O,GYL7O_4Ycs0,
.,O,GYL7O_4Ycs0,
롯데호텔,O,GYL7O_4Ycs0,
울산,B_LOC,GYL7O_4Ycs0,
.,O,GYL7O_4Ycs0,
자수정동굴나라,B_TOR,GYL7O_4Ycs0,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
[VLOG],O,HJQzw6EElus,
 ,O,HJQzw6EElus,
울산,B_LOC,HJQzw6EElus,
에서의,O,HJQzw6EElus,
 ,O,HJQzw6EElus,
짧은,O,HJQzw6EElus,
 ,O,HJQzw6EElus,
브이로그,O,HJQzw6EElus,
 ,O,HJQzw6EElus,
|,O,HJQzw6EElus,
 ,O,HJQzw6EElus,
생일선물,O,HJQzw6EElus,
 ,O,HJQzw6EElus,
꺄,O,HJQzw6EElus,
 ,O,HJQzw6EElus,
|,O,HJQzw6EElus,
 ,O,HJQzw6EElus,
태화강,B_TOR,HJQzw6EElus,
 ,O,HJQzw6EElus,
피크닉인데,O,HJQzw6EElus,
 ,O,HJQzw6EElus,
날라갈,O,HJQzw6EElus,
 ,O,HJQzw6EElus,
듯,O,HJQzw6EElus,
 ,O,HJQzw6EElus,
추운,O,HJQzw6EElus,
 ,O,HJQzw6EElus,
날,O,HJQzw6EElus,
 ,O,HJQzw6EElus,
|,O,HJQzw6EElus,
 ,O,HJQzw6EElus,
다또술,O,HJQzw6EElus,
 ,O,HJQzw6EElus,
|,O,HJQzw6EElus,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
Vlog,O,vKZDjWS3mkg,
 ,O,vKZDjWS3mkg,
.,O,vKZDjWS3mkg,
 ,O,vKZDjWS3mkg,
"안녕,",O,vKZDjWS3mkg,
 ,O,vKZDjWS3mkg,
울산,B_LOC,vKZDjWS3mkg,
 ,O,vKZDjWS3mkg,
|,O,vKZDjWS3mkg,
 ,O,vKZDjWS3mkg,
가족,O,vKZDjWS3mkg,
과,O,vKZDjWS3mkg,
 ,O,vKZDjWS3mkg,
울산,B_LOC,vKZDjWS3mkg,
여행,O,vKZDjWS3mkg,
 ,O,vKZDjWS3mkg,
|,O,vKZDjWS3mkg,
 ,O,vKZDjWS3mkg,
대왕암,B_TOR,vKZDjWS3mkg,
.,O,vKZDjWS3mkg,
 ,O,vKZDjWS3mkg,
울산당사해양낚시공원,B_TOR,vKZDjWS3mkg,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
VLOG,O,HgAoyoe4xKE,
 ,O,HgAoyoe4xKE,
겨울,O,HgAoyoe4xKE,
바다,O,HgAoyoe4xKE,
 ,O,HgAoyoe4xKE,
보러,O,HgAoyoe4xKE,
 ,O,HgAoyoe4xKE,
간,O,HgAoyoe4xKE,
 ,O,HgAoyoe4xKE,
울산,B_LOC,HgAoyoe4xKE,
여행,O,HgAoyoe4xKE,
 ,O,HgAoyoe4xKE,
브이로그,O,HgAoyoe4xKE,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
옥자매,O,KBk5Fo6A2wk,
의,O,KBk5Fo6A2wk,
 ,O,KBk5Fo6A2wk,
경상도,O,KBk5Fo6A2wk,
 ,O,KBk5Fo6A2wk,
여행,O,KBk5Fo6A2wk,
 ,O,KBk5Fo6A2wk,
브이로그,O,KBk5Fo6A2wk,
 ,O,KBk5Fo6A2wk,
1편,O,KBk5Fo6A2wk,
 ,O,KBk5Fo6A2wk,
-,O,KBk5Fo6A2wk,
 ,O,KBk5Fo6A2wk,
울산,B_LOC,KBk5Fo6A2wk,
