단어,개체명 인식,id
",",O,Dt9xMe_R5TI
 ,O,Dt9xMe_R5TI
청담이상,O,Dt9xMe_R5TI
 ,O,Dt9xMe_R5TI
이자카야,O,Dt9xMe_R5TI
),O,Dt9xMe_R5TI
 ,O,Dt9xMe_R5TI
Mukbang Vlog Pork barbecue,O,Dt9xMe_R5TI
",",O,Dt9xMe_R5TI
 ,O,Dt9xMe_R5TI
Walnut Cake,O,Dt9xMe_R5TI
",",O,Dt9xMe_R5TI
 ,O,Dt9xMe_R5TI
Izakaya,O,Dt9xMe_R5TI
),O,Dt9xMe_R5TI
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
[VLOG],O,KvARkJ5PU7U
ep.1,O,KvARkJ5PU7U
 ,O,KvARkJ5PU7U
마블,O,KvARkJ5PU7U
 ,O,KvARkJ5PU7U
처돌이,O,KvARkJ5PU7U
 ,O,KvARkJ5PU7U
제주,O,KvARkJ5PU7U
 ,O,KvARkJ5PU7U
새내기,O,KvARkJ5PU7U
의,O,KvARkJ5PU7U
 ,O,KvARkJ5PU7U
천안,B_LOC,KvARkJ5PU7U
 ,O,KvARkJ5PU7U
상경,O,KvARkJ5PU7U
 ,O,KvARkJ5PU7U
브이로그,O,KvARkJ5PU7U
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
[,O,muiSVEqDJrQ
V,O,muiSVEqDJrQ
LOG]일상브이로그,O,muiSVEqDJrQ
 ,O,muiSVEqDJrQ
|,O,muiSVEqDJrQ
 ,O,muiSVEqDJrQ
천안,B_LOC,muiSVEqDJrQ
"카페,공각,눈썰매",O,muiSVEqDJrQ
"타기,",O,muiSVEqDJrQ
아틀리에크레타,O,muiSVEqDJrQ
",",O,muiSVEqDJrQ
타르타르샌드위치,O,muiSVEqDJrQ
만들어,O,muiSVEqDJrQ
 ,O,muiSVEqDJrQ
먹기,O,muiSVEqDJrQ
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
[먹방vlog],O,gfT4KJHmfEA
애슐리w새우축제,O,gfT4KJHmfEA
리뷰/,O,gfT4KJHmfEA
대하구이,O,gfT4KJHmfEA
먹은,O,gfT4KJHmfEA
 ,O,gfT4KJHmfEA
브이로그????,O,gfT4KJHmfEA
 ,O,gfT4KJHmfEA
(feat.,O,gfT4KJHmfEA
새우조지는날,O,gfT4KJHmfEA
)#,O,gfT4KJHmfEA
애슐리,O,gfT4KJHmfEA
먹방,O,gfT4KJHmfEA
 ,O,gfT4KJHmfEA
#,O,gfT4KJHmfEA
애슐리새우축제,O,gfT4KJHmfEA
 ,O,gfT4KJHmfEA
#,O,gfT4KJHmfEA
천안,B_LOC,gfT4KJHmfEA
브이로그,O,gfT4KJHmfEA
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
[VLOG],O,cBU4ar-A8Co
 ,O,cBU4ar-A8Co
일상,O,cBU4ar-A8Co
 ,O,cBU4ar-A8Co
브이로그ㅣ??,O,cBU4ar-A8Co
천안,B_LOC,cBU4ar-A8Co
 ,O,cBU4ar-A8Co
시골에서,O,cBU4ar-A8Co
 ,O,cBU4ar-A8Co
"힐링,",O,cBU4ar-A8Co
 ,O,cBU4ar-A8Co
병천순대,B_RES,cBU4ar-A8Co
",",O,cBU4ar-A8Co
 ,O,cBU4ar-A8Co
코스트코,O,cBU4ar-A8Co
 ,O,cBU4ar-A8Co
쇼핑,O,cBU4ar-A8Co
 ,O,cBU4ar-A8Co
추천ㅣZYXEE,O,cBU4ar-A8Co
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
Vlog.,O,C-7iYc0grkc
태교일상브이로그,O,C-7iYc0grkc
 ,O,C-7iYc0grkc
|,O,C-7iYc0grkc
 ,O,C-7iYc0grkc
바,O,C-7iYc0grkc
구니카시트,O,C-7iYc0grkc
 ,O,C-7iYc0grkc
|,O,C-7iYc0grkc
 ,O,C-7iYc0grkc
라식수,O,C-7iYc0grkc
술,O,C-7iYc0grkc
 ,O,C-7iYc0grkc
|,O,C-7iYc0grkc
 ,O,C-7iYc0grkc
천안서울안과,O,C-7iYc0grkc
 ,O,C-7iYc0grkc
|,O,C-7iYc0grkc
 ,O,C-7iYc0grkc
33w,O,C-7iYc0grkc
 ,O,C-7iYc0grkc
|,O,C-7iYc0grkc
 ,O,C-7iYc0grkc
아기신발만들기,O,C-7iYc0grkc
 ,O,C-7iYc0grkc
|,O,C-7iYc0grkc
 ,O,C-7iYc0grkc
백,O,C-7iYc0grkc
일해주사,O,C-7iYc0grkc
 ,O,C-7iYc0grkc
|,O,C-7iYc0grkc
 ,O,C-7iYc0grkc
폭풍태동,O,C-7iYc0grkc
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
2021.10.21,O,CghTDfoLO6Y
 ,O,CghTDfoLO6Y
슈퍼커브타고,O,CghTDfoLO6Y
 ,O,CghTDfoLO6Y
브이로그,O,CghTDfoLO6Y
 ,O,CghTDfoLO6Y
(,O,CghTDfoLO6Y
천안,B_LOC,CghTDfoLO6Y
/,O,CghTDfoLO6Y
아산,O,CghTDfoLO6Y
 ,O,CghTDfoLO6Y
곡교천,O,CghTDfoLO6Y
 ,O,CghTDfoLO6Y
은행나무길,O,CghTDfoLO6Y
 ,O,CghTDfoLO6Y
&amp;,O,CghTDfoLO6Y
 ,O,CghTDfoLO6Y
할로윈,O,CghTDfoLO6Y
 ,O,CghTDfoLO6Y
용품사기),O,CghTDfoLO6Y
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
천안,B_LOC,V7OXmW_i5sU
 ,O,V7OXmW_i5sU
조이플루트 앙상블,O,V7OXmW_i5sU
 ,O,V7OXmW_i5sU
공연,O,V7OXmW_i5sU
브이로그,O,V7OXmW_i5sU
(VLOG,O,V7OXmW_i5sU
),O,V7OXmW_i5sU
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
[자취,O,9X1JhtykdyQ
 ,O,9X1JhtykdyQ
브이로그#,O,9X1JhtykdyQ
12,O,9X1JhtykdyQ
],O,9X1JhtykdyQ
 ,O,9X1JhtykdyQ
크로플,O,9X1JhtykdyQ
",",O,9X1JhtykdyQ
 ,O,9X1JhtykdyQ
와플메이커,O,9X1JhtykdyQ
",",O,9X1JhtykdyQ
 ,O,9X1JhtykdyQ
스팸,O,9X1JhtykdyQ
"무스비,",O,9X1JhtykdyQ
 ,O,9X1JhtykdyQ
천안,B_LOC,9X1JhtykdyQ
"카라반,",O,9X1JhtykdyQ
 ,O,9X1JhtykdyQ
자취요리,O,9X1JhtykdyQ
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
??heevely브이로그,O,ycoszHnEaww
 ,O,ycoszHnEaww
#5),O,ycoszHnEaww
일상기록/,O,ycoszHnEaww
천안,B_LOC,ycoszHnEaww
맛집/,O,ycoszHnEaww
단대호수,O,ycoszHnEaww
/비눗방울/이사준비??,O,ycoszHnEaww
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
일상,O,wYP8vV_xmvA
 ,O,wYP8vV_xmvA
브이로그,O,wYP8vV_xmvA
 ,O,wYP8vV_xmvA
|,O,wYP8vV_xmvA
 ,O,wYP8vV_xmvA
천안,B_LOC,wYP8vV_xmvA
 ,O,wYP8vV_xmvA
체리와 친구들,O,wYP8vV_xmvA
 ,O,wYP8vV_xmvA
키즈카페,O,wYP8vV_xmvA
 ,O,wYP8vV_xmvA
|,O,wYP8vV_xmvA
 ,O,wYP8vV_xmvA
핑크,O,wYP8vV_xmvA
퐁,O,wYP8vV_xmvA
 ,O,wYP8vV_xmvA
노래,O,wYP8vV_xmvA
 ,O,wYP8vV_xmvA
|,O,wYP8vV_xmvA
 ,O,wYP8vV_xmvA
낚시놀이,O,wYP8vV_xmvA
 ,O,wYP8vV_xmvA
|,O,wYP8vV_xmvA
 ,O,wYP8vV_xmvA
기차놀이,O,wYP8vV_xmvA
 ,O,wYP8vV_xmvA
|,O,wYP8vV_xmvA
 ,O,wYP8vV_xmvA
초보,O,wYP8vV_xmvA
유튜버,O,wYP8vV_xmvA
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
VLOG,O,JfQ64pjxyN4
_,O,JfQ64pjxyN4
일상브이로그,O,JfQ64pjxyN4
|,O,JfQ64pjxyN4
잠시천안,O,JfQ64pjxyN4
|,O,JfQ64pjxyN4
단대호수,O,JfQ64pjxyN4
|,O,JfQ64pjxyN4
먹주일,O,JfQ64pjxyN4
|,O,JfQ64pjxyN4
구운계란카레,O,JfQ64pjxyN4
?,O,JfQ64pjxyN4
지로스터,O,JfQ64pjxyN4
?,O,JfQ64pjxyN4
에그드랍,O,JfQ64pjxyN4
|,O,JfQ64pjxyN4
진쉔브이로그,O,JfQ64pjxyN4
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
솜솜한일상,O,TWxt36Bfq-k
 ,O,TWxt36Bfq-k
),O,TWxt36Bfq-k
 ,O,TWxt36Bfq-k
천안,B_LOC,TWxt36Bfq-k
 ,O,TWxt36Bfq-k
여행,O,TWxt36Bfq-k
 ,O,TWxt36Bfq-k
브이로그,O,TWxt36Bfq-k
 ,O,TWxt36Bfq-k
각원사,B_TOR,TWxt36Bfq-k
 ,O,TWxt36Bfq-k
불,O,TWxt36Bfq-k
 ,O,TWxt36Bfq-k
타는,O,TWxt36Bfq-k
 ,O,TWxt36Bfq-k
불심,O,TWxt36Bfq-k
 ,O,TWxt36Bfq-k
대신,O,TWxt36Bfq-k
 ,O,TWxt36Bfq-k
식탐로그,O,TWxt36Bfq-k
 ,O,TWxt36Bfq-k
_,O,TWxt36Bfq-k
 ,O,TWxt36Bfq-k
korea,O,TWxt36Bfq-k
 ,O,TWxt36Bfq-k
trip,O,TWxt36Bfq-k
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
vlog,O,yP5O7xKw-ic
 ,O,yP5O7xKw-ic
12,O,yP5O7xKw-ic
.,O,yP5O7xKw-ic
 ,O,yP5O7xKw-ic
평범(,O,yP5O7xKw-ic
해진,O,yP5O7xKw-ic
),O,yP5O7xKw-ic
 ,O,yP5O7xKw-ic
대학생,O,yP5O7xKw-ic
 ,O,yP5O7xKw-ic
일상,O,yP5O7xKw-ic
 ,O,yP5O7xKw-ic
브이로그:,O,yP5O7xKw-ic
 ,O,yP5O7xKw-ic
술,O,yP5O7xKw-ic
",",O,yP5O7xKw-ic
 ,O,yP5O7xKw-ic
"공부,",O,yP5O7xKw-ic
 ,O,yP5O7xKw-ic
"푸쉬팝,",O,yP5O7xKw-ic
 ,O,yP5O7xKw-ic
천안,B_LOC,yP5O7xKw-ic
 ,O,yP5O7xKw-ic
당일치기,O,yP5O7xKw-ic
 ,O,yP5O7xKw-ic
"여행,",O,yP5O7xKw-ic
 ,O,yP5O7xKw-ic
홍대,O,yP5O7xKw-ic
 ,O,yP5O7xKw-ic
알디프 티 바,O,yP5O7xKw-ic
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
육아브,O,BPBfKLPEa4s
이로그,O,BPBfKLPEa4s
 ,O,BPBfKLPEa4s
|,O,BPBfKLPEa4s
 ,O,BPBfKLPEa4s
고모,O,BPBfKLPEa4s
 ,O,BPBfKLPEa4s
결혼식장,O,BPBfKLPEa4s
 ,O,BPBfKLPEa4s
다녀왔어요.,O,BPBfKLPEa4s
 ,O,BPBfKLPEa4s
/,O,BPBfKLPEa4s
비렌체,O,BPBfKLPEa4s
/,O,BPBfKLPEa4s
천안예식장,O,BPBfKLPEa4s
/,O,BPBfKLPEa4s
신,O,BPBfKLPEa4s
랑축가/핑크뮬리/사진놀이/아기천사/,O,BPBfKLPEa4s
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
[,O,BDTAg7LbAY4
시민,O,BDTAg7LbAY4
리포터,O,BDTAg7LbAY4
 ,O,BDTAg7LbAY4
브이로그],O,BDTAg7LbAY4
 ,O,BDTAg7LbAY4
천안,B_LOC,BDTAg7LbAY4
 ,O,BDTAg7LbAY4
일출명소,O,BDTAg7LbAY4
 ,O,BDTAg7LbAY4
&#39,O,BDTAg7LbAY4
;,O,BDTAg7LbAY4
흑성산,O,BDTAg7LbAY4
 ,O,BDTAg7LbAY4
일출&#39,O,BDTAg7LbAY4
;,O,BDTAg7LbAY4
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
[,O,9EfQ5JemWIQ
공주,O,9EfQ5JemWIQ
여행,O,9EfQ5JemWIQ
 ,O,9EfQ5JemWIQ
브이로그?],O,9EfQ5JemWIQ
 ,O,9EfQ5JemWIQ
천안,B_LOC,9EfQ5JemWIQ
 ,O,9EfQ5JemWIQ
더메인즈호텔,O,9EfQ5JemWIQ
ㅣ,O,9EfQ5JemWIQ
연미산자연미술공원,O,9EfQ5JemWIQ
ㅣ,O,9EfQ5JemWIQ
유구색동수국정원,O,9EfQ5JemWIQ
ㅣ,O,9EfQ5JemWIQ
공주,O,9EfQ5JemWIQ
밤빵,O,9EfQ5JemWIQ
??ㅣ,O,9EfQ5JemWIQ
신혼부부,O,9EfQ5JemWIQ
??,O,9EfQ5JemWIQ
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
[VLOG],O,Pj5fABGL5S0
 ,O,Pj5fABGL5S0
천안,B_LOC,Pj5fABGL5S0
 ,O,Pj5fABGL5S0
조개,O,Pj5fABGL5S0
전골,O,Pj5fABGL5S0
 ,O,Pj5fABGL5S0
그리고,O,Pj5fABGL5S0
 ,O,Pj5fABGL5S0
밀렸던,O,Pj5fABGL5S0
 ,O,Pj5fABGL5S0
일상,O,Pj5fABGL5S0
 ,O,Pj5fABGL5S0
|,O,Pj5fABGL5S0
 ,O,Pj5fABGL5S0
브이로그는,O,Pj5fABGL5S0
 ,O,Pj5fABGL5S0
아무나,O,Pj5fABGL5S0
 ,O,Pj5fABGL5S0
하는게,O,Pj5fABGL5S0
 ,O,Pj5fABGL5S0
아니다,O,Pj5fABGL5S0
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
좁쌀피부,O,FsvijA6pNog
 ,O,FsvijA6pNog
"인생기초,",O,FsvijA6pNog
 ,O,FsvijA6pNog
메이크업,O,FsvijA6pNog
 ,O,FsvijA6pNog
제품,O,FsvijA6pNog
 ,O,FsvijA6pNog
추천!,O,FsvijA6pNog
 ,O,FsvijA6pNog
/,O,FsvijA6pNog
 ,O,FsvijA6pNog
세종,O,FsvijA6pNog
",",O,FsvijA6pNog
 ,O,FsvijA6pNog
천안,B_LOC,FsvijA6pNog
 ,O,FsvijA6pNog
투어,O,FsvijA6pNog
 ,O,FsvijA6pNog
브이로그??,O,FsvijA6pNog
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
[,O,ygny9DL--ZA
유라브이로그,O,ygny9DL--ZA
],O,ygny9DL--ZA
주부,O,ygny9DL--ZA
 ,O,ygny9DL--ZA
일상브이로그,O,ygny9DL--ZA
l,O,ygny9DL--ZA
천안브이로그,O,ygny9DL--ZA
l,O,ygny9DL--ZA
1박2일,O,ygny9DL--ZA
영덕여행,O,ygny9DL--ZA
l,O,ygny9DL--ZA
성수동,O,ygny9DL--ZA
서울숲,O,ygny9DL--ZA
맛집l,O,ygny9DL--ZA
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
천안시,O,_vaDe7DW_2g
 ,O,_vaDe7DW_2g
중앙도서관,O,_vaDe7DW_2g
ㅣ도서관,O,_vaDe7DW_2g
 ,O,_vaDe7DW_2g
브이로그,O,_vaDe7DW_2g
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
브이로그,O,VXF7Jr6jBjA
 ,O,VXF7Jr6jBjA
ㅣ,O,VXF7Jr6jBjA
 ,O,VXF7Jr6jBjA
#24,O,VXF7Jr6jBjA
 ,O,VXF7Jr6jBjA
4개월,O,VXF7Jr6jBjA
아기와,O,VXF7Jr6jBjA
 ,O,VXF7Jr6jBjA
핑크뮬리,O,VXF7Jr6jBjA
 ,O,VXF7Jr6jBjA
나들이(,O,VXF7Jr6jBjA
천안카페이숲,O,VXF7Jr6jBjA
"?,",O,VXF7Jr6jBjA
핸드폰,O,VXF7Jr6jBjA
"분실??,쌍둥이돌보기??)",O,VXF7Jr6jBjA
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
천안카페,O,DjolIxU8c5A
/,O,DjolIxU8c5A
갤러리아,O,DjolIxU8c5A
/,O,DjolIxU8c5A
구찌,O,DjolIxU8c5A
/,O,DjolIxU8c5A
모찌,O,DjolIxU8c5A
/,O,DjolIxU8c5A
고양이,O,DjolIxU8c5A
 ,O,DjolIxU8c5A
브이로그,O,DjolIxU8c5A
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
천안,B_LOC,Jl9aHGEI_uc
지역,O,Jl9aHGEI_uc
 ,O,Jl9aHGEI_uc
유별난,O,Jl9aHGEI_uc
 ,O,Jl9aHGEI_uc
명상,O,Jl9aHGEI_uc
 ,O,Jl9aHGEI_uc
클라쓰,O,Jl9aHGEI_uc
 ,O,Jl9aHGEI_uc
전날,O,Jl9aHGEI_uc
 ,O,Jl9aHGEI_uc
브이로그,O,Jl9aHGEI_uc
 ,O,Jl9aHGEI_uc
!,O,Jl9aHGEI_uc
 ,O,Jl9aHGEI_uc
|,O,Jl9aHGEI_uc
 ,O,Jl9aHGEI_uc
행사,O,Jl9aHGEI_uc
 ,O,Jl9aHGEI_uc
|,O,Jl9aHGEI_uc
 ,O,Jl9aHGEI_uc
유별난,O,Jl9aHGEI_uc
 ,O,Jl9aHGEI_uc
명상,O,Jl9aHGEI_uc
 ,O,Jl9aHGEI_uc
클라쓰,O,Jl9aHGEI_uc
 ,O,Jl9aHGEI_uc
|,O,Jl9aHGEI_uc
 ,O,Jl9aHGEI_uc
전국,O,Jl9aHGEI_uc
 ,O,Jl9aHGEI_uc
동시,O,Jl9aHGEI_uc
 ,O,Jl9aHGEI_uc
행사,O,Jl9aHGEI_uc
 ,O,Jl9aHGEI_uc
|,O,Jl9aHGEI_uc
 ,O,Jl9aHGEI_uc
친구,O,Jl9aHGEI_uc
 ,O,Jl9aHGEI_uc
|,O,Jl9aHGEI_uc
 ,O,Jl9aHGEI_uc
대상자,O,Jl9aHGEI_uc
 ,O,Jl9aHGEI_uc
|,O,Jl9aHGEI_uc
 ,O,Jl9aHGEI_uc
명상,O,Jl9aHGEI_uc
 ,O,Jl9aHGEI_uc
|,O,Jl9aHGEI_uc
 ,O,Jl9aHGEI_uc
주문,O,Jl9aHGEI_uc
 ,O,Jl9aHGEI_uc
|,O,Jl9aHGEI_uc
 ,O,Jl9aHGEI_uc
체험,O,Jl9aHGEI_uc
 ,O,Jl9aHGEI_uc
|,O,Jl9aHGEI_uc
 ,O,Jl9aHGEI_uc
모기,O,Jl9aHGEI_uc
공주,O,Jl9aHGEI_uc
 ,O,Jl9aHGEI_uc
|,O,Jl9aHGEI_uc
 ,O,Jl9aHGEI_uc
청소,O,Jl9aHGEI_uc
 ,O,Jl9aHGEI_uc
|,O,Jl9aHGEI_uc
 ,O,Jl9aHGEI_uc
봉청수,O,Jl9aHGEI_uc
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
천안,B_LOC,Kr2L4JHMYo0
 ,O,Kr2L4JHMYo0
독립서점,O,Kr2L4JHMYo0
 ,O,Kr2L4JHMYo0
&#39,O,Kr2L4JHMYo0
;책방 허송세월,O,Kr2L4JHMYo0
&#39,O,Kr2L4JHMYo0
;편,O,Kr2L4JHMYo0
 ,O,Kr2L4JHMYo0
[,O,Kr2L4JHMYo0
뉴스앤북,O,Kr2L4JHMYo0
 ,O,Kr2L4JHMYo0
독립서점,O,Kr2L4JHMYo0
 ,O,Kr2L4JHMYo0
브이로그],O,Kr2L4JHMYo0
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
학원강사,O,lJSeXdK2ffk
 ,O,lJSeXdK2ffk
브이로그,O,lJSeXdK2ffk
 ,O,lJSeXdK2ffk
|,O,lJSeXdK2ffk
 ,O,lJSeXdK2ffk
직장인,O,lJSeXdK2ffk
 ,O,lJSeXdK2ffk
브이로그,O,lJSeXdK2ffk
 ,O,lJSeXdK2ffk
(,O,lJSeXdK2ffk
천안,B_LOC,lJSeXdK2ffk
"맛집투어,",O,lJSeXdK2ffk
 ,O,lJSeXdK2ffk
잡인터뷰,O,lJSeXdK2ffk
 ,O,lJSeXdK2ffk
"쇼핑몰편,",O,lJSeXdK2ffk
 ,O,lJSeXdK2ffk
소고기샐러드,O,lJSeXdK2ffk
",",O,lJSeXdK2ffk
 ,O,lJSeXdK2ffk
선글라스쇼핑),O,lJSeXdK2ffk
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
천안,B_LOC,iAio_IC_Z-I
 ,O,iAio_IC_Z-I
각원사,O,iAio_IC_Z-I
 ,O,iAio_IC_Z-I
시네마틱,O,iAio_IC_Z-I
 ,O,iAio_IC_Z-I
브이로그?｜Gakwonsa Temple,O,iAio_IC_Z-I
",",O,iAio_IC_Z-I
 ,O,iAio_IC_Z-I
Cheonan,O,iAio_IC_Z-I
.,O,iAio_IC_Z-I
 ,O,iAio_IC_Z-I
Cinematic,O,iAio_IC_Z-I
 ,O,iAio_IC_Z-I
VL,O,iAio_IC_Z-I
OG,O,iAio_IC_Z-I
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
천안,B_LOC,XYUb2wZic0s
?,O,XYUb2wZic0s
아산,O,XYUb2wZic0s
 ,O,XYUb2wZic0s
"맛집,",O,XYUb2wZic0s
 ,O,XYUb2wZic0s
카페 브이로그,O,XYUb2wZic0s
 ,O,XYUb2wZic0s
|,O,XYUb2wZic0s
 ,O,XYUb2wZic0s
사위식당,O,XYUb2wZic0s
",",O,XYUb2wZic0s
 ,O,XYUb2wZic0s
실브커피,O,XYUb2wZic0s
",",O,XYUb2wZic0s
 ,O,XYUb2wZic0s
경양카츠,O,XYUb2wZic0s
",",O,XYUb2wZic0s
 ,O,XYUb2wZic0s
겐트카페,O,XYUb2wZic0s
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
[,O,QNqaWgO6_Ks
V,O,QNqaWgO6_Ks
LOG],O,QNqaWgO6_Ks
 ,O,QNqaWgO6_Ks
일상,O,QNqaWgO6_Ks
 ,O,QNqaWgO6_Ks
브이로그,O,QNqaWgO6_Ks
 ,O,QNqaWgO6_Ks
|,O,QNqaWgO6_Ks
 ,O,QNqaWgO6_Ks
직장인,O,QNqaWgO6_Ks
 ,O,QNqaWgO6_Ks
브이로그,O,QNqaWgO6_Ks
 ,O,QNqaWgO6_Ks
|,O,QNqaWgO6_Ks
 ,O,QNqaWgO6_Ks
gv70,O,QNqaWgO6_Ks
 ,O,QNqaWgO6_Ks
드라이브,O,QNqaWgO6_Ks
 ,O,QNqaWgO6_Ks
|,O,QNqaWgO6_Ks
 ,O,QNqaWgO6_Ks
천안,B_LOC,QNqaWgO6_Ks
여행,O,QNqaWgO6_Ks
 ,O,QNqaWgO6_Ks
|,O,QNqaWgO6_Ks
 ,O,QNqaWgO6_Ks
세인트제임스,O,QNqaWgO6_Ks
 ,O,QNqaWgO6_Ks
|,O,QNqaWgO6_Ks
 ,O,QNqaWgO6_Ks
폴로,O,QNqaWgO6_Ks
 ,O,QNqaWgO6_Ks
|,O,QNqaWgO6_Ks
 ,O,QNqaWgO6_Ks
스콘,O,QNqaWgO6_Ks
맛집,O,QNqaWgO6_Ks
 ,O,QNqaWgO6_Ks
|,O,QNqaWgO6_Ks
 ,O,QNqaWgO6_Ks
가족,O,QNqaWgO6_Ks
 ,O,QNqaWgO6_Ks
브이로그,O,QNqaWgO6_Ks
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
[,O,kK8oEWRnfq4
일상브이로그,O,kK8oEWRnfq4
],O,kK8oEWRnfq4
호야네,O,kK8oEWRnfq4
",",O,kK8oEWRnfq4
사네카페,O,kK8oEWRnfq4
",",O,kK8oEWRnfq4
아산,O,kK8oEWRnfq4
",",O,kK8oEWRnfq4
당진,O,kK8oEWRnfq4
",",O,kK8oEWRnfq4
아산카페,O,kK8oEWRnfq4
",",O,kK8oEWRnfq4
천안카페,O,kK8oEWRnfq4
",",O,kK8oEWRnfq4
흑임자커피,O,kK8oEWRnfq4
",",O,kK8oEWRnfq4
콩가루크림커피,O,kK8oEWRnfq4
",카페투어,신혼브이로그",O,kK8oEWRnfq4
",",O,kK8oEWRnfq4
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
천안,B_LOC,Ty1zP2bRjfU
 ,O,Ty1zP2bRjfU
독립기념관,B_TOR,Ty1zP2bRjfU
 ,O,Ty1zP2bRjfU
브이로그,O,Ty1zP2bRjfU
 ,O,Ty1zP2bRjfU
[,O,Ty1zP2bRjfU
 ,O,Ty1zP2bRjfU
나어때보영,O,Ty1zP2bRjfU
 ,O,Ty1zP2bRjfU
],O,Ty1zP2bRjfU
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
Cafe vlog,O,5VFEPkBQoMM
/갤러리전시/카페갤러리/카페브이로그,O,5VFEPkBQoMM
/vlog,O,5VFEPkBQoMM
/,O,5VFEPkBQoMM
천안,B_LOC,5VFEPkBQoMM
카페/,O,5VFEPkBQoMM
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
[,O,RRoL8LXXrWs
천안시청소년방과후아카데미,O,RRoL8LXXrWs
],O,RRoL8LXXrWs
 ,O,RRoL8LXXrWs
8차,O,RRoL8LXXrWs
 ,O,RRoL8LXXrWs
지원,O,RRoL8LXXrWs
 ,O,RRoL8LXXrWs
물품,O,RRoL8LXXrWs
 ,O,RRoL8LXXrWs
브이로그,O,RRoL8LXXrWs
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
[vlog,O,sNblr6uqCZs
 ,O,sNblr6uqCZs
천안,B_LOC,sNblr6uqCZs
 ,O,sNblr6uqCZs
브이로그],O,sNblr6uqCZs
 ,O,sNblr6uqCZs
천안,B_LOC,sNblr6uqCZs
에,O,sNblr6uqCZs
 ,O,sNblr6uqCZs
나타난,O,sNblr6uqCZs
 ,O,sNblr6uqCZs
맛집사냥꾼,O,sNblr6uqCZs
!!!,O,sNblr6uqCZs
 ,O,sNblr6uqCZs
천안,B_LOC,sNblr6uqCZs
의,O,sNblr6uqCZs
 ,O,sNblr6uqCZs
강남,O,sNblr6uqCZs
!,O,sNblr6uqCZs
 ,O,sNblr6uqCZs
불당동,O,sNblr6uqCZs
을,O,sNblr6uqCZs
 ,O,sNblr6uqCZs
파헤치겠다!!,O,sNblr6uqCZs
 ,O,sNblr6uqCZs
[,O,sNblr6uqCZs
장칼국수,O,sNblr6uqCZs
 ,O,sNblr6uqCZs
/,O,sNblr6uqCZs
 ,O,sNblr6uqCZs
멜버른커피,O,sNblr6uqCZs
],O,sNblr6uqCZs
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
진수오,O,2K2WJvTflIo
 ,O,2K2WJvTflIo
브이로그,O,2K2WJvTflIo
 ,O,2K2WJvTflIo
Vlog,O,2K2WJvTflIo
 ,O,2K2WJvTflIo
(,O,2K2WJvTflIo
#2,O,2K2WJvTflIo
),O,2K2WJvTflIo
 ,O,2K2WJvTflIo
여행/,O,2K2WJvTflIo
천안,B_LOC,2K2WJvTflIo
/당일치기/,O,2K2WJvTflIo
천안,B_LOC,2K2WJvTflIo
여행/여행브이로그,O,2K2WJvTflIo
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
#4,O,a6mP7HCnUlQ
 ,O,a6mP7HCnUlQ
