단어,개체명 인식,id,***
꿀잼,O,U1mck8fEwU0,
 ,O,U1mck8fEwU0,
(,O,U1mck8fEwU0,
w,O,U1mck8fEwU0,
.,O,U1mck8fEwU0,
단양스카이패러,O,U1mck8fEwU0,
 ,O,U1mck8fEwU0,
브이로그),O,U1mck8fEwU0,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
2020 여름,O,6f3G53Ulyxc,
 ,O,6f3G53Ulyxc,
단양,B_LOC,6f3G53Ulyxc,
&amp;,O,6f3G53Ulyxc,
안동,O,6f3G53Ulyxc,
 ,O,6f3G53Ulyxc,
휴가,O,6f3G53Ulyxc,
 ,O,6f3G53Ulyxc,
브이로그,O,6f3G53Ulyxc,
 ,O,6f3G53Ulyxc,
(,O,6f3G53Ulyxc,
 ,O,6f3G53Ulyxc,
feat.,O,6f3G53Ulyxc,
 ,O,6f3G53Ulyxc,
갤럭시20,O,6f3G53Ulyxc,
 ,O,6f3G53Ulyxc,
",",O,6f3G53Ulyxc,
 ,O,6f3G53Ulyxc,
galaxy20,O,6f3G53Ulyxc,
 ,O,6f3G53Ulyxc,
),O,6f3G53Ulyxc,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
국제,O,o4xjQwoKIKg,
 ,O,o4xjQwoKIKg,
커플,O,o4xjQwoKIKg,
 ,O,o4xjQwoKIKg,
일상,O,o4xjQwoKIKg,
 ,O,o4xjQwoKIKg,
브이로그,O,o4xjQwoKIKg,
 ,O,o4xjQwoKIKg,
|,O,o4xjQwoKIKg,
 ,O,o4xjQwoKIKg,
단양,B_LOC,o4xjQwoKIKg,
 ,O,o4xjQwoKIKg,
구인사,B_TOR,o4xjQwoKIKg,
에,O,o4xjQwoKIKg,
 ,O,o4xjQwoKIKg,
간,O,o4xjQwoKIKg,
 ,O,o4xjQwoKIKg,
니콜라스,O,o4xjQwoKIKg,
 ,O,o4xjQwoKIKg,
Guin-sa,O,o4xjQwoKIKg,
 ,O,o4xjQwoKIKg,
temple,O,o4xjQwoKIKg,
 ,O,o4xjQwoKIKg,
in,O,o4xjQwoKIKg,
 ,O,o4xjQwoKIKg,
Danyang,O,o4xjQwoKIKg,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
지리브이로그,O,Pquzqz5nQFY,
 ,O,Pquzqz5nQFY,
|,O,Pquzqz5nQFY,
 ,O,Pquzqz5nQFY,
충북,O,Pquzqz5nQFY,
단양,B_LOC,Pquzqz5nQFY,
 ,O,Pquzqz5nQFY,
|,O,Pquzqz5nQFY,
 ,O,Pquzqz5nQFY,
K카르스트,O,Pquzqz5nQFY,
 ,O,Pquzqz5nQFY,
|,O,Pquzqz5nQFY,
 ,O,Pquzqz5nQFY,
남한강,O,Pquzqz5nQFY,
 ,O,Pquzqz5nQFY,
|,O,Pquzqz5nQFY,
 ,O,Pquzqz5nQFY,
패러글라,O,Pquzqz5nQFY,
이딩,O,Pquzqz5nQFY,
 ,O,Pquzqz5nQFY,
|,O,Pquzqz5nQFY,
 ,O,Pquzqz5nQFY,
고수동굴,B_TOR,Pquzqz5nQFY,
 ,O,Pquzqz5nQFY,
|,O,Pquzqz5nQFY,
 ,O,Pquzqz5nQFY,
도담삼봉,B_TOR,Pquzqz5nQFY,
 ,O,Pquzqz5nQFY,
|,O,Pquzqz5nQFY,
 ,O,Pquzqz5nQFY,
부부,O,Pquzqz5nQFY,
데이트,O,Pquzqz5nQFY,
 ,O,Pquzqz5nQFY,
|,O,Pquzqz5nQFY,
 ,O,Pquzqz5nQFY,
한국,O,Pquzqz5nQFY,
지리,O,Pquzqz5nQFY,
 ,O,Pquzqz5nQFY,
|,O,Pquzqz5nQFY,
 ,O,Pquzqz5nQFY,
모의고사,O,Pquzqz5nQFY,
 ,O,Pquzqz5nQFY,
|,O,Pquzqz5nQFY,
 ,O,Pquzqz5nQFY,
드론,O,Pquzqz5nQFY,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
[,O,hwHgZjSjd24,
 ,O,hwHgZjSjd24,
이백커플,O,hwHgZjSjd24,
 ,O,hwHgZjSjd24,
:,O,hwHgZjSjd24,
 ,O,hwHgZjSjd24,
여행,O,hwHgZjSjd24,
 ,O,hwHgZjSjd24,
V-log,O,hwHgZjSjd24,
 ,O,hwHgZjSjd24,
-1,O,hwHgZjSjd24,
 ,O,hwHgZjSjd24,
],O,hwHgZjSjd24,
 ,O,hwHgZjSjd24,
부여,O,hwHgZjSjd24,
/,O,hwHgZjSjd24,
단양,B_LOC,hwHgZjSjd24,
편,O,hwHgZjSjd24,
 ,O,hwHgZjSjd24,
|신나는,O,hwHgZjSjd24,
 ,O,hwHgZjSjd24,
액티비티,O,hwHgZjSjd24,
 ,O,hwHgZjSjd24,
체험|,O,hwHgZjSjd24,
커플유튜브,O,hwHgZjSjd24,
|,O,hwHgZjSjd24,
 ,O,hwHgZjSjd24,
커플브이로그|여행브이로그|데이트|먹방|패러글라,O,hwHgZjSjd24,
이딩|커플데이트,O,hwHgZjSjd24,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
단양,B_LOC,4n1tut_twjs,
여행,O,4n1tut_twjs,
 ,O,4n1tut_twjs,
브이로그vlog,O,4n1tut_twjs,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
커플,O,GlJZhloHb0U,
 ,O,GlJZhloHb0U,
브이로그,O,GlJZhloHb0U,
 ,O,GlJZhloHb0U,
::,O,GlJZhloHb0U,
 ,O,GlJZhloHb0U,
장거리,O,GlJZhloHb0U,
커플,O,GlJZhloHb0U,
ㅣ,O,GlJZhloHb0U,
단양,B_LOC,GlJZhloHb0U,
 ,O,GlJZhloHb0U,
패러글라이,O,GlJZhloHb0U,
딩ㅣ,O,GlJZhloHb0U,
양재꽃시장,O,GlJZhloHb0U,
ㅣ,O,GlJZhloHb0U,
행궁동,O,GlJZhloHb0U,
 ,O,GlJZhloHb0U,
데이트ㅣ,O,GlJZhloHb0U,
성수,O,GlJZhloHb0U,
 ,O,GlJZhloHb0U,
데이트ㅣ데이트,O,GlJZhloHb0U,
 ,O,GlJZhloHb0U,
브이로그,O,GlJZhloHb0U,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
[Vlog],O,581snctPx-Q,
 ,O,581snctPx-Q,
단양,B_LOC,581snctPx-Q,
 ,O,581snctPx-Q,
카페산 ,B_CAF,581snctPx-Q,
다누리아쿠아리움,B_TOR,581snctPx-Q,
영화발신제한,O,581snctPx-Q,
 ,O,581snctPx-Q,
커플,O,581snctPx-Q,
 ,O,581snctPx-Q,
데이트,O,581snctPx-Q,
 ,O,581snctPx-Q,
브이로그,O,581snctPx-Q,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
[육아브이로그],O,PNGyyoY7GPY,
 ,O,PNGyyoY7GPY,
[VLOG#9],O,PNGyyoY7GPY,
 ,O,PNGyyoY7GPY,
[,O,PNGyyoY7GPY,
충북,O,PNGyyoY7GPY,
단양,B_LOC,PNGyyoY7GPY,
],O,PNGyyoY7GPY,
 ,O,PNGyyoY7GPY,
[,O,PNGyyoY7GPY,
20대,O,PNGyyoY7GPY,
엄마,O,PNGyyoY7GPY,
아빠,O,PNGyyoY7GPY,
],O,PNGyyoY7GPY,
 ,O,PNGyyoY7GPY,
[백일지난아기],O,PNGyyoY7GPY,
 ,O,PNGyyoY7GPY,
[율이성장일기],O,PNGyyoY7GPY,
 ,O,PNGyyoY7GPY,
[,O,PNGyyoY7GPY,
강릉역,O,PNGyyoY7GPY,
][,O,PNGyyoY7GPY,
던킨도너츠,O,PNGyyoY7GPY,
],O,PNGyyoY7GPY,
 ,O,PNGyyoY7GPY,
[,O,PNGyyoY7GPY,
다이소,O,PNGyyoY7GPY,
],O,PNGyyoY7GPY,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
[일상,O,xHoQIpuHkiM,
 ,O,xHoQIpuHkiM,
브이로그,O,xHoQIpuHkiM,
 ,O,xHoQIpuHkiM,
#5,O,xHoQIpuHkiM,
],O,xHoQIpuHkiM,
 ,O,xHoQIpuHkiM,
전북,O,xHoQIpuHkiM,
 ,O,xHoQIpuHkiM,
고창,O,xHoQIpuHkiM,
 ,O,xHoQIpuHkiM,
명사십리,O,xHoQIpuHkiM,
 ,O,xHoQIpuHkiM,
|,O,xHoQIpuHkiM,
 ,O,xHoQIpuHkiM,
금단양만,O,xHoQIpuHkiM,
 ,O,xHoQIpuHkiM,
|,O,xHoQIpuHkiM,
 ,O,xHoQIpuHkiM,
전주,O,xHoQIpuHkiM,
 ,O,xHoQIpuHkiM,
한옥마을,O,xHoQIpuHkiM,
 ,O,xHoQIpuHkiM,
|,O,xHoQIpuHkiM,
 ,O,xHoQIpuHkiM,
광주,O,xHoQIpuHkiM,
근교드라이브,O,xHoQIpuHkiM,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
[공연,O,PzmoJ59TgKM,
 ,O,PzmoJ59TgKM,
여행,O,PzmoJ59TgKM,
 ,O,PzmoJ59TgKM,
브이로그],O,PzmoJ59TgKM,
 ,O,PzmoJ59TgKM,
풍경이,O,PzmoJ59TgKM,
 ,O,PzmoJ59TgKM,
멋진,O,PzmoJ59TgKM,
 ,O,PzmoJ59TgKM,
단양,B_LOC,PzmoJ59TgKM,
",",O,PzmoJ59TgKM,
 ,O,PzmoJ59TgKM,
산카페,B_CAF,PzmoJ59TgKM,
 ,O,PzmoJ59TgKM,
맛집,O,PzmoJ59TgKM,
 ,O,PzmoJ59TgKM,
"탐방,",O,PzmoJ59TgKM,
 ,O,PzmoJ59TgKM,
고씨동굴,O,PzmoJ59TgKM,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
단양,B_LOC,K4cZ3Sg8cfc,
 ,O,K4cZ3Sg8cfc,
패러글라이딩,O,K4cZ3Sg8cfc,
 ,O,K4cZ3Sg8cfc,
브이로그,O,K4cZ3Sg8cfc,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
[,O,vb2_TA6Nes8,
먹,O,vb2_TA6Nes8,
방브이로그,O,vb2_TA6Nes8,
 ,O,vb2_TA6Nes8,
#9,O,vb2_TA6Nes8,
],O,vb2_TA6Nes8,
그녀가 돌아왔다,O,vb2_TA6Nes8,
??(,O,vb2_TA6Nes8,
단양카페산,B_CAF,vb2_TA6Nes8,
",",O,vb2_TA6Nes8,
개강,O,vb2_TA6Nes8,
",",O,vb2_TA6Nes8,
딸기찹쌀떡,O,vb2_TA6Nes8,
",",O,vb2_TA6Nes8,
샤인머스켓,O,vb2_TA6Nes8,
",",O,vb2_TA6Nes8,
회,O,vb2_TA6Nes8,
",",O,vb2_TA6Nes8,
떡볶이,O,vb2_TA6Nes8,
",",O,vb2_TA6Nes8,
문어버터구이,O,vb2_TA6Nes8,
",",O,vb2_TA6Nes8,
닭발,O,vb2_TA6Nes8,
",",O,vb2_TA6Nes8,
스팸주먹밥,O,vb2_TA6Nes8,
",",O,vb2_TA6Nes8,
납작만두,O,vb2_TA6Nes8,
",",O,vb2_TA6Nes8,
탕수육,O,vb2_TA6Nes8,
",",O,vb2_TA6Nes8,
쫀D기,O,vb2_TA6Nes8,
",",O,vb2_TA6Nes8,
새로산그래놀라언박싱,O,vb2_TA6Nes8,
",",O,vb2_TA6Nes8,
소떡소떡,O,vb2_TA6Nes8,
",",O,vb2_TA6Nes8,
오트밀,O,vb2_TA6Nes8,
),O,vb2_TA6Nes8,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
단양,B_LOC,c5-qORgYR0w,
여행,O,c5-qORgYR0w,
 ,O,c5-qORgYR0w,
브이로그,O,c5-qORgYR0w,
 ,O,c5-qORgYR0w,
단양,B_LOC,c5-qORgYR0w,
 ,O,c5-qORgYR0w,
도담삼봉,B_TOR,c5-qORgYR0w,
 ,O,c5-qORgYR0w,
조선,O,c5-qORgYR0w,
 ,O,c5-qORgYR0w,
개국,O,c5-qORgYR0w,
 ,O,c5-qORgYR0w,
공신인,O,c5-qORgYR0w,
 ,O,c5-qORgYR0w,
정도전,O,c5-qORgYR0w,
이,O,c5-qORgYR0w,
 ,O,c5-qORgYR0w,
유년시절,O,c5-qORgYR0w,
 ,O,c5-qORgYR0w,
살던,O,c5-qORgYR0w,
 ,O,c5-qORgYR0w,
곳,O,c5-qORgYR0w,
 ,O,c5-qORgYR0w,
금파,O,c5-qORgYR0w,
부부,O,c5-qORgYR0w,
 ,O,c5-qORgYR0w,
낭만여행,O,c5-qORgYR0w,
 ,O,c5-qORgYR0w,
영상,O,c5-qORgYR0w,
 ,O,c5-qORgYR0w,
스케치!,O,c5-qORgYR0w,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
[,O,GDwwXuBW_BU,
단양,B_LOC,GDwwXuBW_BU,
 ,O,GDwwXuBW_BU,
브이로그],O,GDwwXuBW_BU,
 ,O,GDwwXuBW_BU,
만천하 스카이워크,B_TOR,GDwwXuBW_BU,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
2021,O,NB0ENypYon4,
 ,O,NB0ENypYon4,
단양중,O,NB0ENypYon4,
 ,O,NB0ENypYon4,
댄스부_Willingers,O,NB0ENypYon4,
 ,O,NB0ENypYon4,
수요일,O,NB0ENypYon4,
 ,O,NB0ENypYon4,
방과후,O,NB0ENypYon4,
 ,O,NB0ENypYon4,
브이로그??,O,NB0ENypYon4,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
|,O,psbfs7JYg1Y,
 ,O,psbfs7JYg1Y,
수인쓰,O,psbfs7JYg1Y,
 ,O,psbfs7JYg1Y,
브이로그,O,psbfs7JYg1Y,
 ,O,psbfs7JYg1Y,
|,O,psbfs7JYg1Y,
 ,O,psbfs7JYg1Y,
추석,O,psbfs7JYg1Y,
맞이,O,psbfs7JYg1Y,
 ,O,psbfs7JYg1Y,
단양 가족여행,O,psbfs7JYg1Y,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
단양,B_LOC,HxHC7vwchBU,
여행,O,HxHC7vwchBU,
 ,O,HxHC7vwchBU,
브이로그｜,O,HxHC7vwchBU,
만천하스카이워크,B_TOR,HxHC7vwchBU,
 ,O,HxHC7vwchBU,
??,O,HxHC7vwchBU,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
[브이로그],O,8deVSY6DU2k,
 ,O,8deVSY6DU2k,
단양,B_LOC,8deVSY6DU2k,
 ,O,8deVSY6DU2k,
패러글라이딩,O,8deVSY6DU2k,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
?놀고먹는취,O,mnyza_Uqah0,
준생브이로그),O,mnyza_Uqah0,
 ,O,mnyza_Uqah0,
버킷리스트?,O,mnyza_Uqah0,
 ,O,mnyza_Uqah0,
행복했던,O,mnyza_Uqah0,
 ,O,mnyza_Uqah0,
단양,B_LOC,mnyza_Uqah0,
 ,O,mnyza_Uqah0,
패러글라이딩??,O,mnyza_Uqah0,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
[브이로그],O,QNJOuTyhFl4,
 ,O,QNJOuTyhFl4,
[카페탐방],O,QNJOuTyhFl4,
 ,O,QNJOuTyhFl4,
명절에,O,QNJOuTyhFl4,
 ,O,QNJOuTyhFl4,
동생,O,QNJOuTyhFl4,
들이랑,O,QNJOuTyhFl4,
 ,O,QNJOuTyhFl4,
단양,B_LOC,QNJOuTyhFl4,
 ,O,QNJOuTyhFl4,
카페산,B_CAF,QNJOuTyhFl4,
 ,O,QNJOuTyhFl4,
탐방??,O,QNJOuTyhFl4,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
대야미,O,PqwPa8IPd4Y,
 ,O,PqwPa8IPd4Y,
여행가다,O,PqwPa8IPd4Y,
 ,O,PqwPa8IPd4Y,
[,O,PqwPa8IPd4Y,
단양,B_LOC,PqwPa8IPd4Y,
 ,O,PqwPa8IPd4Y,
브이로그,O,PqwPa8IPd4Y,
 ,O,PqwPa8IPd4Y,
1편,O,PqwPa8IPd4Y,
!]#,O,PqwPa8IPd4Y,
스카이워크,B_TOR,PqwPa8IPd4Y,
#,O,PqwPa8IPd4Y,
수양개빛터널,B_TOR,PqwPa8IPd4Y,
#,O,PqwPa8IPd4Y,
닭강정,O,PqwPa8IPd4Y,
#,O,PqwPa8IPd4Y,
삼겹살,O,PqwPa8IPd4Y,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
[윾경vlo,O,#NAME?,
g]정윾경,O,#NAME?,
 ,O,#NAME?,
하늘위로,O,#NAME?,
 ,O,#NAME?,
날아오르다!,O,#NAME?,
 ,O,#NAME?,
│일상,O,#NAME?,
 ,O,#NAME?,
브이로그│,O,#NAME?,
단양,B_LOC,#NAME?,
 ,O,#NAME?,
패러글라이딩│버킷리스트,O,#NAME?,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
[,O,SntLIcQA1MQ,
V-LOG,O,SntLIcQA1MQ,
#13,O,SntLIcQA1MQ,
],O,SntLIcQA1MQ,
시안이,O,SntLIcQA1MQ,
의,O,SntLIcQA1MQ,
 ,O,SntLIcQA1MQ,
단양,B_LOC,SntLIcQA1MQ,
 ,O,SntLIcQA1MQ,
나들이(,O,SntLIcQA1MQ,
단양,B_LOC,SntLIcQA1MQ,
 ,O,SntLIcQA1MQ,
더밸리펜션,O,SntLIcQA1MQ,
 ,O,SntLIcQA1MQ,
/,O,SntLIcQA1MQ,
단양,B_LOC,SntLIcQA1MQ,
 ,O,SntLIcQA1MQ,
카페산,B_CAF,SntLIcQA1MQ,
 ,O,SntLIcQA1MQ,
/,O,SntLIcQA1MQ,
 ,O,SntLIcQA1MQ,
사인암계곡,B_TOR,SntLIcQA1MQ,
),O,SntLIcQA1MQ,
 ,O,SntLIcQA1MQ,
국내여행,O,SntLIcQA1MQ,
 ,O,SntLIcQA1MQ,
SNS핫플,O,SntLIcQA1MQ,
 ,O,SntLIcQA1MQ,
역대급,O,SntLIcQA1MQ,
 ,O,SntLIcQA1MQ,
뷰,O,SntLIcQA1MQ,
 ,O,SntLIcQA1MQ,
카페,O,SntLIcQA1MQ,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
가족,O,XNsgaRPOYEA,
 ,O,XNsgaRPOYEA,
여행,O,XNsgaRPOYEA,
 ,O,XNsgaRPOYEA,
브이로그,O,XNsgaRPOYEA,
 ,O,XNsgaRPOYEA,
Vlog,O,XNsgaRPOYEA,
 ,O,XNsgaRPOYEA,
|,O,XNsgaRPOYEA,
 ,O,XNsgaRPOYEA,
단양,B_LOC,XNsgaRPOYEA,
 ,O,XNsgaRPOYEA,
|,O,XNsgaRPOYEA,
 ,O,XNsgaRPOYEA,
외할아버지,O,XNsgaRPOYEA,
 ,O,XNsgaRPOYEA,
생신,O,XNsgaRPOYEA,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
Vlog,O,979ndzpk4Uk,
 ,O,979ndzpk4Uk,
vol.1,O,979ndzpk4Uk,
 ,O,979ndzpk4Uk,
단양,B_LOC,979ndzpk4Uk,
여행,O,979ndzpk4Uk,
 ,O,979ndzpk4Uk,
ㅣ,O,979ndzpk4Uk,
 ,O,979ndzpk4Uk,
패러글라이딩,O,979ndzpk4Uk,
 ,O,979ndzpk4Uk,
ㅣ,O,979ndzpk4Uk,
리솜포레스트,O,979ndzpk4Uk,
 ,O,979ndzpk4Uk,
ㅣ브이로그,O,979ndzpk4Uk,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
초록초록,O,vya_yxA_OMM,
 ,O,vya_yxA_OMM,
단양,B_LOC,vya_yxA_OMM,
 ,O,vya_yxA_OMM,
당일치기,O,vya_yxA_OMM,
 ,O,vya_yxA_OMM,
여행?#,O,vya_yxA_OMM,
도담삼봉,B_TOR,vya_yxA_OMM,
 ,O,vya_yxA_OMM,
#,O,vya_yxA_OMM,
마늘,O,vya_yxA_OMM,
정식,O,vya_yxA_OMM,
 ,O,vya_yxA_OMM,
카페산,B_CAF,vya_yxA_OMM,
 ,O,vya_yxA_OMM,
#,O,vya_yxA_OMM,
고수동굴,B_TOR,vya_yxA_OMM,
 ,O,vya_yxA_OMM,
구경시장,B_TOR,vya_yxA_OMM,
 ,O,vya_yxA_OMM,
#,O,vya_yxA_OMM,
수양개빛터널,B_TOR,vya_yxA_OMM,
 ,O,vya_yxA_OMM,
드라이브,O,vya_yxA_OMM,
 ,O,vya_yxA_OMM,
브이로그,O,vya_yxA_OMM,
 ,O,vya_yxA_OMM,
??,O,vya_yxA_OMM,
 ,O,vya_yxA_OMM,
루시파크,O,vya_yxA_OMM,
 ,O,vya_yxA_OMM,
LUCY,O,vya_yxA_OMM,
 ,O,vya_yxA_OMM,
PARK,O,vya_yxA_OMM,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
vlog,O,s0XZyPweano,
 ,O,s0XZyPweano,
|,O,s0XZyPweano,
 ,O,s0XZyPweano,
선선한,O,s0XZyPweano,
 ,O,s0XZyPweano,
가을,O,s0XZyPweano,
을,O,s0XZyPweano,
 ,O,s0XZyPweano,
즐기는,O,s0XZyPweano,
 ,O,s0XZyPweano,
일상,O,s0XZyPweano,
 ,O,s0XZyPweano,
브이로그,O,s0XZyPweano,
 ,O,s0XZyPweano,
|,O,s0XZyPweano,
 ,O,s0XZyPweano,
천안,O,s0XZyPweano,
 ,O,s0XZyPweano,
"드라이브,",O,s0XZyPweano,
 ,O,s0XZyPweano,
단양패러,O,s0XZyPweano,
글라,O,s0XZyPweano,
이딩,O,s0XZyPweano,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
[VLOG],O,DYimiWxPcYY,
 ,O,DYimiWxPcYY,
일상,O,DYimiWxPcYY,
 ,O,DYimiWxPcYY,
브이로그ㅣ,O,DYimiWxPcYY,
단양,B_LOC,DYimiWxPcYY,
여행ㅣ처음해보는,O,DYimiWxPcYY,
패러글라이딩,O,DYimiWxPcYY,
ㅣ버킷리스트,O,DYimiWxPcYY,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
[감성만세X이아이넷],O,whVwYebnAZ4,
 ,O,whVwYebnAZ4,
자연,O,whVwYebnAZ4,
 ,O,whVwYebnAZ4,
속,O,whVwYebnAZ4,
 ,O,whVwYebnAZ4,
힐링,O,whVwYebnAZ4,
 ,O,whVwYebnAZ4,
단양,B_LOC,whVwYebnAZ4,
 ,O,whVwYebnAZ4,
감성,O,whVwYebnAZ4,
 ,O,whVwYebnAZ4,
여행영상&amp;브이로그(feat.,O,whVwYebnAZ4,
 ,O,whVwYebnAZ4,
패러글라,O,whVwYebnAZ4,
이딩)_미리보기,O,whVwYebnAZ4,
 ,O,whVwYebnAZ4,
본,O,whVwYebnAZ4,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
♡,O,IgJL8zLKflc,
단양패러글리이딩,O,IgJL8zLKflc,
 ,O,IgJL8zLKflc,
volg(브이로그)♡,O,IgJL8zLKflc,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
[여행하는,O,SXMJCUhRwwA,
 ,O,SXMJCUhRwwA,
직장인,O,SXMJCUhRwwA,
],O,SXMJCUhRwwA,
 ,O,SXMJCUhRwwA,
vlog,O,SXMJCUhRwwA,
 ,O,SXMJCUhRwwA,
단양,B_LOC,SXMJCUhRwwA,
 ,O,SXMJCUhRwwA,
좋은거,O,SXMJCUhRwwA,
 ,O,SXMJCUhRwwA,
왜,O,SXMJCUhRwwA,
 ,O,SXMJCUhRwwA,
"안알려줬어요,,?",O,SXMJCUhRwwA,
 ,O,SXMJCUhRwwA,
클레이,O,SXMJCUhRwwA,
"사격,",O,SXMJCUhRwwA,
 ,O,SXMJCUhRwwA,
청풍호반케이블카,O,SXMJCUhRwwA,
 ,O,SXMJCUhRwwA,
타고,O,SXMJCUhRwwA,
 ,O,SXMJCUhRwwA,
전망,O,SXMJCUhRwwA,
 ,O,SXMJCUhRwwA,
감상까지,O,SXMJCUhRwwA,
 ,O,SXMJCUhRwwA,
단양,B_LOC,SXMJCUhRwwA,
 ,O,SXMJCUhRwwA,
알차게,O,SXMJCUhRwwA,
 ,O,SXMJCUhRwwA,
즐기고,O,SXMJCUhRwwA,
 ,O,SXMJCUhRwwA,
온,O,SXMJCUhRwwA,
 ,O,SXMJCUhRwwA,
프로,O,SXMJCUhRwwA,
 ,O,SXMJCUhRwwA,
여행러,O,SXMJCUhRwwA,
 ,O,SXMJCUhRwwA,
브이로그,O,SXMJCUhRwwA,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
단양,B_LOC,IQ50FzisRNs,
 ,O,IQ50FzisRNs,
데이트,O,IQ50FzisRNs,
 ,O,IQ50FzisRNs,
Vlog,O,IQ50FzisRNs,
 ,O,IQ50FzisRNs,
l,O,IQ50FzisRNs,
 ,O,IQ50FzisRNs,
웜톤,O,IQ50FzisRNs,
 ,O,IQ50FzisRNs,
그자체,O,IQ50FzisRNs,
 ,O,IQ50FzisRNs,
단양,B_LOC,IQ50FzisRNs,
 ,O,IQ50FzisRNs,
겉핥기,O,IQ50FzisRNs,
 ,O,IQ50FzisRNs,
여행,O,IQ50FzisRNs,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
단양,B_LOC,9pz86prUk7w,
여행,O,9pz86prUk7w,
 ,O,9pz86prUk7w,
#1,O,9pz86prUk7w,
 ,O,9pz86prUk7w,
-,O,9pz86prUk7w,
 ,O,9pz86prUk7w,
단양,B_LOC,9pz86prUk7w,
 ,O,9pz86prUk7w,
도담삼봉,B_TOR,9pz86prUk7w,
에서,O,9pz86prUk7w,
 ,O,9pz86prUk7w,
즐긴,O,9pz86prUk7w,
 ,O,9pz86prUk7w,
익사이팅,O,9pz86prUk7w,
 ,O,9pz86prUk7w,
투어!,O,9pz86prUk7w,
 ,O,9pz86prUk7w,
모터보트,O,9pz86prUk7w,
타기에,O,9pz86prUk7w,
 ,O,9pz86prUk7w,
도전했어요,O,9pz86prUk7w,
 ,O,9pz86prUk7w,
·,O,9pz86prUk7w,
 ,O,9pz86prUk7w,
국내여행,O,9pz86prUk7w,
 ,O,9pz86prUk7w,
추천,O,9pz86prUk7w,
 ,O,9pz86prUk7w,
브이로그,O,9pz86prUk7w,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
VLOG,O,DhNXHRUP3xo,
.,O,DhNXHRUP3xo,
 ,O,DhNXHRUP3xo,
단양여행,O,DhNXHRUP3xo,
(,O,DhNXHRUP3xo,
카페산,B_CAF,DhNXHRUP3xo,
.,O,DhNXHRUP3xo,
가마골식당,B_RES,DhNXHRUP3xo,
.,O,DhNXHRUP3xo,
사인암,B_TOR,DhNXHRUP3xo,
).,O,DhNXHRUP3xo,
간호조무사,O,DhNXHRUP3xo,
 ,O,DhNXHRUP3xo,
실습브이로그.,O,DhNXHRUP3xo,
아웃닭,O,DhNXHRUP3xo,
.,O,DhNXHRUP3xo,
일상브이로그,O,DhNXHRUP3xo,
.,O,DhNXHRUP3xo,
마라탕,O,DhNXHRUP3xo,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
(VROG),O,3RUSvVnCKe4,
 ,O,3RUSvVnCKe4,
브이로그,O,3RUSvVnCKe4,
 ,O,3RUSvVnCKe4,
단양 아쿠아리움,B_TOR,3RUSvVnCKe4,
~!!,O,3RUSvVnCKe4,
 ,O,3RUSvVnCKe4,
아이들의,O,3RUSvVnCKe4,
