단어,개체명 인식,id,***
Editing,O,1mEdqWese94,
 ,O,1mEdqWese94,
program,O,1mEdqWese94,
 ,O,1mEdqWese94,
:,O,1mEdqWese94,
 ,O,1mEdqWese94,
Adobe Premiere Pro CC,O,1mEdqWese94,
ㅡㅡㅡ,ㅡㅡㅡ,1mEdqWese94,
Contact,O,1mEdqWese94,
 ,O,1mEdqWese94,
:,O,1mEdqWese94,
 ,O,1mEdqWese94,
attediary,O,1mEdqWese94,
@,O,1mEdqWese94,
gmail.co,O,1mEdqWese94,
m,O,1mEdqWese94,
ㅡㅡㅡ,ㅡㅡㅡ,1mEdqWese94,
???,O,1mEdqWese94,
ㅡㅡㅡ,ㅡㅡㅡ,1mEdqWese94,
?,O,1mEdqWese94,
 ,O,1mEdqWese94,
Licence,O,1mEdqWese94,
 ,O,1mEdqWese94,
▼,O,1mEdqWese94,
ㅡㅡㅡ,ㅡㅡㅡ,1mEdqWese94,
You're,O,1mEdqWese94,
 ,O,1mEdqWese94,
free,O,1mEdqWese94,
 ,O,1mEdqWese94,
to,O,1mEdqWese94,
 ,O,1mEdqWese94,
use,O,1mEdqWese94,
 ,O,1mEdqWese94,
this,O,1mEdqWese94,
 ,O,1mEdqWese94,
song,O,1mEdqWese94,
 ,O,1mEdqWese94,
in,O,1mEdqWese94,
 ,O,1mEdqWese94,
your,O,1mEdqWese94,
 ,O,1mEdqWese94,
videos,O,1mEdqWese94,
 ,O,1mEdqWese94,
and,O,1mEdqWese94,
 ,O,1mEdqWese94,
monetize,O,1mEdqWese94,
 ,O,1mEdqWese94,
as,O,1mEdqWese94,
 ,O,1mEdqWese94,
well,O,1mEdqWese94,
 ,O,1mEdqWese94,
but,O,1mEdqWese94,
 ,O,1mEdqWese94,
you,O,1mEdqWese94,
 ,O,1mEdqWese94,
must,O,1mEdqWese94,
 ,O,1mEdqWese94,
include,O,1mEdqWese94,
 ,O,1mEdqWese94,
the,O,1mEdqWese94,
 ,O,1mEdqWese94,
following,O,1mEdqWese94,
 ,O,1mEdqWese94,
in,O,1mEdqWese94,
 ,O,1mEdqWese94,
your,O,1mEdqWese94,
 ,O,1mEdqWese94,
video,O,1mEdqWese94,
 ,O,1mEdqWese94,
description:,O,1mEdqWese94,
ㅡㅡㅡ,ㅡㅡㅡ,1mEdqWese94,
LiQWYD:,O,1mEdqWese94,
ㅡㅡㅡ,ㅡㅡㅡ,1mEdqWese94,
https://,O,1mEdqWese94,
soundcloud.com/liqwyd,O,1mEdqWese94,
ㅡㅡㅡ,ㅡㅡㅡ,1mEdqWese94,
ht,O,1mEdqWese94,
tp,O,1mEdqWese94,
s://,O,1mEdqWese94,
www.instagram.com/liqwyd,O,1mEdqWese94,
ㅡㅡㅡ,ㅡㅡㅡ,1mEdqWese94,
ht,O,1mEdqWese94,
tp,O,1mEdqWese94,
s://,O,1mEdqWese94,
www.facebook.com/liqwyd,O,1mEdqWese94,
ㅡㅡㅡ,ㅡㅡㅡ,1mEdqWese94,
https://,O,1mEdqWese94,
creativecommons.org/,O,1mEdqWese94,
licenses,O,1mEdqWese94,
/...,O,1mEdqWese94,
ㅡㅡㅡ,ㅡㅡㅡ,1mEdqWese94,
Music,O,1mEdqWese94,
 ,O,1mEdqWese94,
provided,O,1mEdqWese94,
 ,O,1mEdqWese94,
by,O,1mEdqWese94,
 ,O,1mEdqWese94,
RFM,O,1mEdqWese94,
:,O,1mEdqWese94,
 ,O,1mEdqWese94,
h,O,1mEdqWese94,
ttp,O,1mEdqWese94,
s://,O,1mEdqWese94,
youtu.be/kBgsZ-iTGH,O,1mEdqWese94,
s,O,1mEdqWese94,
ㅡㅡㅡ,ㅡㅡㅡ,1mEdqWese94,
???,O,1mEdqWese94,
ㅡㅡㅡ,ㅡㅡㅡ,1mEdqWese94,
?,O,1mEdqWese94,
 ,O,1mEdqWese94,
License:,O,1mEdqWese94,
ㅡㅡㅡ,ㅡㅡㅡ,1mEdqWese94,
You’re,O,1mEdqWese94,
 ,O,1mEdqWese94,
free,O,1mEdqWese94,
 ,O,1mEdqWese94,
to,O,1mEdqWese94,
 ,O,1mEdqWese94,
use,O,1mEdqWese94,
 ,O,1mEdqWese94,
this,O,1mEdqWese94,
 ,O,1mEdqWese94,
song,O,1mEdqWese94,
 ,O,1mEdqWese94,
in,O,1mEdqWese94,
 ,O,1mEdqWese94,
any,O,1mEdqWese94,
 ,O,1mEdqWese94,
of,O,1mEdqWese94,
 ,O,1mEdqWese94,
your,O,1mEdqWese94,
 ,O,1mEdqWese94,
"videos,",O,1mEdqWese94,
 ,O,1mEdqWese94,
but,O,1mEdqWese94,
 ,O,1mEdqWese94,
you,O,1mEdqWese94,
 ,O,1mEdqWese94,
must,O,1mEdqWese94,
 ,O,1mEdqWese94,
include,O,1mEdqWese94,
 ,O,1mEdqWese94,
the,O,1mEdqWese94,
 ,O,1mEdqWese94,
following,O,1mEdqWese94,
 ,O,1mEdqWese94,
in,O,1mEdqWese94,
 ,O,1mEdqWese94,
your,O,1mEdqWese94,
 ,O,1mEdqWese94,
video,O,1mEdqWese94,
 ,O,1mEdqWese94,
description,O,1mEdqWese94,
 ,O,1mEdqWese94,
(Copy,O,1mEdqWese94,
 ,O,1mEdqWese94,
&,O,1mEdqWese94,
 ,O,1mEdqWese94,
Paste):,O,1mEdqWese94,
ㅡㅡㅡ,ㅡㅡㅡ,1mEdqWese94,
Sandcas,O,1mEdqWese94,
tle,O,1mEdqWese94,
 ,O,1mEdqWese94,
by,O,1mEdqWese94,
 ,O,1mEdqWese94,
Declan DP Music,O,1mEdqWese94,
 ,O,1mEdqWese94,
https://,O,1mEdqWese94,
soundcloud,O,1mEdqWese94,
.com/declandp,O,1mEdqWese94,
ㅡㅡㅡ,ㅡㅡㅡ,1mEdqWese94,
Creative,O,1mEdqWese94,
 ,O,1mEdqWese94,
Commons,O,1mEdqWese94,
 ,O,1mEdqWese94,
?,O,1mEdqWese94,
 ,O,1mEdqWese94,
Attributio,O,1mEdqWese94,
n,O,1mEdqWese94,
 ,O,1mEdqWese94,
3,O,1mEdqWese94,
 ,O,1mEdqWese94,
Unported,O,1mEdqWese94,
 ,O,1mEdqWese94,
?,O,1mEdqWese94,
 ,O,1mEdqWese94,
CC,O,1mEdqWese94,
 ,O,1mEdqWese94,
BY 3.0,O,1mEdqWese94,
ㅡㅡㅡ,ㅡㅡㅡ,1mEdqWese94,
http://,O,1mEdqWese94,
creativecommons.org/,O,1mEdqWese94,
licenses,O,1mEdqWese94,
/b...,O,1mEdqWese94,
ㅡㅡㅡ,ㅡㅡㅡ,1mEdqWese94,
Music,O,1mEdqWese94,
 ,O,1mEdqWese94,
promoted,O,1mEdqWese94,
 ,O,1mEdqWese94,
by,O,1mEdqWese94,
 ,O,1mEdqWese94,
Audio Library,O,1mEdqWese94,
 ,O,1mEdqWese94,
https://,O,1mEdqWese94,
youtu.be/5qx6r1jfnBA,O,1mEdqWese94,
ㅡㅡㅡ,ㅡㅡㅡ,1mEdqWese94,
???,O,1mEdqWese94,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
방송에서만,O,ITZOfmkheFE,
 ,O,ITZOfmkheFE,
보고,O,ITZOfmkheFE,
 ,O,ITZOfmkheFE,
항상,O,ITZOfmkheFE,
 ,O,ITZOfmkheFE,
궁금했던,O,ITZOfmkheFE,
 ,O,ITZOfmkheFE,
,O,ITZOfmkheFE,
소이연남,B_RES,ITZOfmkheFE,
,O,ITZOfmkheFE,
ㅡㅡㅡ,ㅡㅡㅡ,ITZOfmkheFE,
스타필드 고양,B_TOR,ITZOfmkheFE,
에,O,ITZOfmkheFE,
 ,O,ITZOfmkheFE,
있는,O,ITZOfmkheFE,
 ,O,ITZOfmkheFE,
,O,ITZOfmkheFE,
소이연남,B_RES,ITZOfmkheFE,
에서,O,ITZOfmkheFE,
 ,O,ITZOfmkheFE,
점,O,ITZOfmkheFE,
심으로,O,ITZOfmkheFE,
 ,O,ITZOfmkheFE,
소고기,O,ITZOfmkheFE,
 ,O,ITZOfmkheFE,
쌀국수,O,ITZOfmkheFE,
와,O,ITZOfmkheFE,
 ,O,ITZOfmkheFE,
스프링롤,O,ITZOfmkheFE,
을,O,ITZOfmkheFE,
 ,O,ITZOfmkheFE,
먹었습니다.,O,ITZOfmkheFE,
ㅡㅡㅡ,ㅡㅡㅡ,ITZOfmkheFE,
생각했던,O,ITZOfmkheFE,
 ,O,ITZOfmkheFE,
것보다,O,ITZOfmkheFE,
 ,O,ITZOfmkheFE,
훨씬,O,ITZOfmkheFE,
 ,O,ITZOfmkheFE,
맛있었던,O,ITZOfmkheFE,
 ,O,ITZOfmkheFE,
쌀국수,O,ITZOfmkheFE,
와,O,ITZOfmkheFE,
 ,O,ITZOfmkheFE,
태국,O,ITZOfmkheFE,
에,O,ITZOfmkheFE,
 ,O,ITZOfmkheFE,
있는,O,ITZOfmkheFE,
 ,O,ITZOfmkheFE,
듯한,O,ITZOfmkheFE,
 ,O,ITZOfmkheFE,
분위기..,O,ITZOfmkheFE,
ㅡㅡㅡ,ㅡㅡㅡ,ITZOfmkheFE,
아직,O,ITZOfmkheFE,
 ,O,ITZOfmkheFE,
안,O,ITZOfmkheFE,
 ,O,ITZOfmkheFE,
가보신,O,ITZOfmkheFE,
 ,O,ITZOfmkheFE,
분들께,O,ITZOfmkheFE,
 ,O,ITZOfmkheFE,
추천합니다.,O,ITZOfmkheFE,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
안녕하세요,O,jrlOabmJr-M,
 ,O,jrlOabmJr-M,
여러분,O,jrlOabmJr-M,
 ,O,jrlOabmJr-M,
상진입니다!,O,jrlOabmJr-M,
 ,O,jrlOabmJr-M,
!,O,jrlOabmJr-M,
 ,O,jrlOabmJr-M,
오늘,O,jrlOabmJr-M,
은,O,jrlOabmJr-M,
 ,O,jrlOabmJr-M,
오랜만에,O,jrlOabmJr-M,
 ,O,jrlOabmJr-M,
가족,O,jrlOabmJr-M,
들이랑,O,jrlOabmJr-M,
 ,O,jrlOabmJr-M,
스타필드,B_TOR,jrlOabmJr-M,
를,O,jrlOabmJr-M,
 ,O,jrlOabmJr-M,
다녀왔답니다,O,jrlOabmJr-M,
 ,O,jrlOabmJr-M,
ㅎㅎ,O,jrlOabmJr-M,
 ,O,jrlOabmJr-M,
스타필드,B_TOR,jrlOabmJr-M,
 ,O,jrlOabmJr-M,
참,O,jrlOabmJr-M,
 ,O,jrlOabmJr-M,
많이,O,jrlOabmJr-M,
 ,O,jrlOabmJr-M,
갔는데,O,jrlOabmJr-M,
 ,O,jrlOabmJr-M,
한 번,O,jrlOabmJr-M,
 ,O,jrlOabmJr-M,
영상으로,O,jrlOabmJr-M,
 ,O,jrlOabmJr-M,
담아보면,O,jrlOabmJr-M,
 ,O,jrlOabmJr-M,
어떨까,O,jrlOabmJr-M,
 ,O,jrlOabmJr-M,
"해서,",O,jrlOabmJr-M,
 ,O,jrlOabmJr-M,
가족,O,jrlOabmJr-M,
들이랑,O,jrlOabmJr-M,
 ,O,jrlOabmJr-M,
영상으로,O,jrlOabmJr-M,
 ,O,jrlOabmJr-M,
추억을,O,jrlOabmJr-M,
 ,O,jrlOabmJr-M,
남기면,O,jrlOabmJr-M,
 ,O,jrlOabmJr-M,
좋을,O,jrlOabmJr-M,
 ,O,jrlOabmJr-M,
것,O,jrlOabmJr-M,
 ,O,jrlOabmJr-M,
같아서,O,jrlOabmJr-M,
 ,O,jrlOabmJr-M,
이렇게,O,jrlOabmJr-M,
 ,O,jrlOabmJr-M,
영상을,O,jrlOabmJr-M,
 ,O,jrlOabmJr-M,
준비하게,O,jrlOabmJr-M,
 ,O,jrlOabmJr-M,
되었습니다,O,jrlOabmJr-M,
 ,O,jrlOabmJr-M,
!,O,jrlOabmJr-M,
 ,O,jrlOabmJr-M,
항상,O,jrlOabmJr-M,
 ,O,jrlOabmJr-M,
감사합니다,O,jrlOabmJr-M,
 ,O,jrlOabmJr-M,
여러분,O,jrlOabmJr-M,
 ,O,jrlOabmJr-M,
최고에요,O,jrlOabmJr-M,
 ,O,jrlOabmJr-M,
!!,O,jrlOabmJr-M,
 ,O,jrlOabmJr-M,
환,O,jrlOabmJr-M,
절기,O,jrlOabmJr-M,
 ,O,jrlOabmJr-M,
감기,O,jrlOabmJr-M,
 ,O,jrlOabmJr-M,
조심하시고,O,jrlOabmJr-M,
 ,O,jrlOabmJr-M,
시험기간이시라면,O,jrlOabmJr-M,
 ,O,jrlOabmJr-M,
빠이팅,O,jrlOabmJr-M,
 ,O,jrlOabmJr-M,
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,O,jrlOabmJr-M,
 ,O,jrlOabmJr-M,
감사합니다,O,jrlOabmJr-M,
 ,O,jrlOabmJr-M,
상진이었슴다,O,jrlOabmJr-M,
 ,O,jrlOabmJr-M,
ㅎㅎ,O,jrlOabmJr-M,
ㅡㅡㅡ,ㅡㅡㅡ,jrlOabmJr-M,
편집:,O,jrlOabmJr-M,
 ,O,jrlOabmJr-M,
프리미어프로,O,jrlOabmJr-M,
ㅡㅡㅡ,ㅡㅡㅡ,jrlOabmJr-M,
카메라,O,jrlOabmJr-M,
:,O,jrlOabmJr-M,
 ,O,jrlOabmJr-M,
소니,O,jrlOabmJr-M,
 ,O,jrlOabmJr-M,
rx,O,jrlOabmJr-M,
 ,O,jrlOabmJr-M,
100 m5,O,jrlOabmJr-M,
ㅡㅡㅡ,ㅡㅡㅡ,jrlOabmJr-M,
음악,O,jrlOabmJr-M,
 ,O,jrlOabmJr-M,
:,O,jrlOabmJr-M,
 ,O,jrlOabmJr-M,
https,O,jrlOabmJr-M,
://,O,jrlOabmJr-M,
www.epidemicsound.com/,O,jrlOabmJr-M,
ㅡㅡㅡ,ㅡㅡㅡ,jrlOabmJr-M,
인스타그램,O,jrlOabmJr-M,
ㅡㅡㅡ,ㅡㅡㅡ,jrlOabmJr-M,
상진,O,jrlOabmJr-M,
 ,O,jrlOabmJr-M,
일상:,O,jrlOabmJr-M,
 ,O,jrlOabmJr-M,
https:,O,jrlOabmJr-M,
//,O,jrlOabmJr-M,
www.instagram.com/mditrpsm_79,O,jrlOabmJr-M,
/,O,jrlOabmJr-M,
ㅡㅡㅡ,ㅡㅡㅡ,jrlOabmJr-M,
상진,O,jrlOabmJr-M,
 ,O,jrlOabmJr-M,
여행:,O,jrlOabmJr-M,
 ,O,jrlOabmJr-M,
https,O,jrlOabmJr-M,
://,O,jrlOabmJr-M,
www.instagram.com/travel_sang,O,jrlOabmJr-M,
/,O,jrlOabmJr-M,
ㅡㅡㅡ,ㅡㅡㅡ,jrlOabmJr-M,
머리,O,jrlOabmJr-M,
:,O,jrlOabmJr-M,
 ,O,jrlOabmJr-M,
1 mm,O,jrlOabmJr-M,
 ,O,jrlOabmJr-M,
바리깡,O,jrlOabmJr-M,
 ,O,jrlOabmJr-M,
t-peos,O,jrlOabmJr-M,
ㅡㅡㅡ,ㅡㅡㅡ,jrlOabmJr-M,
착장:,O,jrlOabmJr-M,
 ,O,jrlOabmJr-M,
모자:,O,jrlOabmJr-M,
 ,O,jrlOabmJr-M,
칼하트,O,jrlOabmJr-M,
 ,O,jrlOabmJr-M,
상의:,O,jrlOabmJr-M,
 ,O,jrlOabmJr-M,
구제,O,jrlOabmJr-M,
 ,O,jrlOabmJr-M,
하의:,O,jrlOabmJr-M,
 ,O,jrlOabmJr-M,
구제,O,jrlOabmJr-M,
 ,O,jrlOabmJr-M,
신발:,O,jrlOabmJr-M,
 ,O,jrlOabmJr-M,
구제,O,jrlOabmJr-M,
 ,O,jrlOabmJr-M,
(,O,jrlOabmJr-M,
반스 스케이트,O,jrlOabmJr-M,
),O,jrlOabmJr-M,
ㅡㅡㅡ,ㅡㅡㅡ,jrlOabmJr-M,
목걸이,O,jrlOabmJr-M,
 ,O,jrlOabmJr-M,
:,O,jrlOabmJr-M,
 ,O,jrlOabmJr-M,
0Y,O,jrlOabmJr-M,
 ,O,jrlOabmJr-M,
반팔,O,jrlOabmJr-M,
:어패럴싯,O,jrlOabmJr-M,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
친구,O,aF1fCDFhwuU,
랑,O,aF1fCDFhwuU,
 ,O,aF1fCDFhwuU,
고양시,B_LOC,aF1fCDFhwuU,
에,O,aF1fCDFhwuU,
 ,O,aF1fCDFhwuU,
있는,O,aF1fCDFhwuU,
 ,O,aF1fCDFhwuU,
스타필드,B_TOR,aF1fCDFhwuU,
에,O,aF1fCDFhwuU,
 ,O,aF1fCDFhwuU,
다녀왔어요~!,O,aF1fCDFhwuU,
 ,O,aF1fCDFhwuU,
친구,O,aF1fCDFhwuU,
랑,O,aF1fCDFhwuU,
 ,O,aF1fCDFhwuU,
단둘이,O,aF1fCDFhwuU,
 ,O,aF1fCDFhwuU,
온건,O,aF1fCDFhwuU,
 ,O,aF1fCDFhwuU,
처음이었어요!,O,aF1fCDFhwuU,
 ,O,aF1fCDFhwuU,
중간중간,O,aF1fCDFhwuU,
 ,O,aF1fCDFhwuU,
맞춤법이,O,aF1fCDFhwuU,
 ,O,aF1fCDFhwuU,
틀릴수도,O,aF1fCDFhwuU,
 ,O,aF1fCDFhwuU,
있으니,O,aF1fCDFhwuU,
 ,O,aF1fCDFhwuU,
지적,O,aF1fCDFhwuU,
 ,O,aF1fCDFhwuU,
말고,O,aF1fCDFhwuU,
 ,O,aF1fCDFhwuU,
따듯한,O,aF1fCDFhwuU,
 ,O,aF1fCDFhwuU,
말투로,O,aF1fCDFhwuU,
 ,O,aF1fCDFhwuU,
알려주시면,O,aF1fCDFhwuU,
 ,O,aF1fCDFhwuU,
좋겠어요!!,O,aF1fCDFhwuU,
 ,O,aF1fCDFhwuU,
저도,O,aF1fCDFhwuU,
 ,O,aF1fCDFhwuU,
어리니까,O,aF1fCDFhwuU,
 ,O,aF1fCDFhwuU,
실수가,O,aF1fCDFhwuU,
 ,O,aF1fCDFhwuU,
있을수도,O,aF1fCDFhwuU,
 ,O,aF1fCDFhwuU,
있고요,O,aF1fCDFhwuU,
 ,O,aF1fCDFhwuU,
ㅠ,O,aF1fCDFhwuU,
 ,O,aF1fCDFhwuU,
끝까지,O,aF1fCDFhwuU,
 ,O,aF1fCDFhwuU,
시청해주세요!!,O,aF1fCDFhwuU,
 ,O,aF1fCDFhwuU,
#브이로그,O,aF1fCDFhwuU,
 ,O,aF1fCDFhwuU,
#,O,aF1fCDFhwuU,
11년생,O,aF1fCDFhwuU,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
오늘,O,CA4GCef18LQ,
이,O,CA4GCef18LQ,
 ,O,CA4GCef18LQ,
드디어,O,CA4GCef18LQ,
 ,O,CA4GCef18LQ,
브이로그,O,CA4GCef18LQ,
 ,O,CA4GCef18LQ,
100개 째,O,CA4GCef18LQ,
입니다.,O,CA4GCef18LQ,
ㅡㅡㅡ,ㅡㅡㅡ,CA4GCef18LQ,
아쉽지만,O,CA4GCef18LQ,
 ,O,CA4GCef18LQ,
조만간,O,CA4GCef18LQ,
 ,O,CA4GCef18LQ,
브이로그,O,CA4GCef18LQ,
 ,O,CA4GCef18LQ,
채널을,O,CA4GCef18LQ,
 ,O,CA4GCef18LQ,
정리하겠습니다.,O,CA4GCef18LQ,
ㅡㅡㅡ,ㅡㅡㅡ,CA4GCef18LQ,
"#마지막브이로그,",O,CA4GCef18LQ,
ㅡㅡㅡ,ㅡㅡㅡ,CA4GCef18LQ,
#,O,CA4GCef18LQ,
이케아,B_TOR,CA4GCef18LQ,
고양,B_LOC,CA4GCef18LQ,
",",O,CA4GCef18LQ,
ㅡㅡㅡ,ㅡㅡㅡ,CA4GCef18LQ,
#,O,CA4GCef18LQ,
추석,O,CA4GCef18LQ,
"놀이,",O,CA4GCef18LQ,
ㅡㅡㅡ,ㅡㅡㅡ,CA4GCef18LQ,
#,O,CA4GCef18LQ,
코치,O,CA4GCef18LQ,
가방,O,CA4GCef18LQ,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
처음으로,O,wk4RzqAZ5mU,
 ,O,wk4RzqAZ5mU,
고양시,B_LOC,wk4RzqAZ5mU,
에,O,wk4RzqAZ5mU,
 ,O,wk4RzqAZ5mU,
있는,O,wk4RzqAZ5mU,
 ,O,wk4RzqAZ5mU,
이케아,B_TOR,wk4RzqAZ5mU,
에,O,wk4RzqAZ5mU,
 ,O,wk4RzqAZ5mU,
#홈인테리어,O,wk4RzqAZ5mU,
 ,O,wk4RzqAZ5mU,
전문가,O,wk4RzqAZ5mU,
 ,O,wk4RzqAZ5mU,
킴쌤,O,wk4RzqAZ5mU,
과,O,wk4RzqAZ5mU,
 ,O,wk4RzqAZ5mU,
같이,O,wk4RzqAZ5mU,
 ,O,wk4RzqAZ5mU,
다녀왔어요~,O,wk4RzqAZ5mU,
 ,O,wk4RzqAZ5mU,
굉장한,O,wk4RzqAZ5mU,
 ,O,wk4RzqAZ5mU,
팁을,O,wk4RzqAZ5mU,
 ,O,wk4RzqAZ5mU,
알려주시는,O,wk4RzqAZ5mU,
 ,O,wk4RzqAZ5mU,
듯,O,wk4RzqAZ5mU,
 ,O,wk4RzqAZ5mU,
하다가...,O,wk4RzqAZ5mU,
 ,O,wk4RzqAZ5mU,
어딜,O,wk4RzqAZ5mU,
 ,O,wk4RzqAZ5mU,
가시는거죠?,O,wk4RzqAZ5mU,
 ,O,wk4RzqAZ5mU,
이승진,O,wk4RzqAZ5mU,
 ,O,wk4RzqAZ5mU,
강사,O,wk4RzqAZ5mU,
의,O,wk4RzqAZ5mU,
 ,O,wk4RzqAZ5mU,
#브이로그,O,wk4RzqAZ5mU,
 ,O,wk4RzqAZ5mU,
영상!,O,wk4RzqAZ5mU,
 ,O,wk4RzqAZ5mU,
영상에,O,wk4RzqAZ5mU,
 ,O,wk4RzqAZ5mU,
없는,O,wk4RzqAZ5mU,
 ,O,wk4RzqAZ5mU,
영혼은,O,wk4RzqAZ5mU,
 ,O,wk4RzqAZ5mU,
편집하면서,O,wk4RzqAZ5mU,
 ,O,wk4RzqAZ5mU,
갈아,O,wk4RzqAZ5mU,
 ,O,wk4RzqAZ5mU,
넣었습니다.,O,wk4RzqAZ5mU,
ㅡㅡㅡ,ㅡㅡㅡ,wk4RzqAZ5mU,
채널구독:,O,wk4RzqAZ5mU,
ㅡㅡㅡ,ㅡㅡㅡ,wk4RzqAZ5mU,
https://,O,wk4RzqAZ5mU,
www,O,wk4RzqAZ5mU,
.youtube.com,O,wk4RzqAZ5mU,
/,O,wk4RzqAZ5mU,
channel/UCZGcsGkMJt2TLhP8TSI9U9w,O,wk4RzqAZ5mU,
?sub_confirmation=1,O,wk4RzqAZ5mU,
ㅡㅡㅡ,ㅡㅡㅡ,wk4RzqAZ5mU,
팟빵,O,wk4RzqAZ5mU,
:,O,wk4RzqAZ5mU,
ㅡㅡㅡ,ㅡㅡㅡ,wk4RzqAZ5mU,
ht,O,wk4RzqAZ5mU,
tp://,O,wk4RzqAZ5mU,
www.podbbang.com/ch/1773085,O,wk4RzqAZ5mU,
ㅡㅡㅡ,ㅡㅡㅡ,wk4RzqAZ5mU,
블로그:,O,wk4RzqAZ5mU,
ㅡㅡㅡ,ㅡㅡㅡ,wk4RzqAZ5mU,
http://,O,wk4RzqAZ5mU,
blog.naver.com/hazzimit,O,wk4RzqAZ5mU,
ㅡㅡㅡ,ㅡㅡㅡ,wk4RzqAZ5mU,
문의,O,wk4RzqAZ5mU,
 ,O,wk4RzqAZ5mU,
및,O,wk4RzqAZ5mU,
 ,O,wk4RzqAZ5mU,
소통:,O,wk4RzqAZ5mU,
ㅡㅡㅡ,ㅡㅡㅡ,wk4RzqAZ5mU,
http://pf.kakao.com/_FxbiMj,O,wk4RzqAZ5mU,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
"안녕하세요,",O,gyecIxA8lts,
 ,O,gyecIxA8lts,
수빈,O,gyecIxA8lts,
이에요,O,gyecIxA8lts,
 ,O,gyecIxA8lts,
:),O,gyecIxA8lts,
ㅡㅡㅡ,ㅡㅡㅡ,gyecIxA8lts,
땅콩,O,gyecIxA8lts,
들과,O,gyecIxA8lts,
 ,O,gyecIxA8lts,
작년,O,gyecIxA8lts,
 ,O,gyecIxA8lts,
송도,O,gyecIxA8lts,
에,O,gyecIxA8lts,
 ,O,gyecIxA8lts,
이어,O,gyecIxA8lts,
 ,O,gyecIxA8lts,
다녀온,O,gyecIxA8lts,
 ,O,gyecIxA8lts,
당일치기,O,gyecIxA8lts,
 ,O,gyecIxA8lts,
여행,O,gyecIxA8lts,
 ,O,gyecIxA8lts,
!,O,gyecIxA8lts,
ㅡㅡㅡ,ㅡㅡㅡ,gyecIxA8lts,
처음으로,O,gyecIxA8lts,
 ,O,gyecIxA8lts,
이케아,B_TOR,gyecIxA8lts,
를,O,gyecIxA8lts,
 ,O,gyecIxA8lts,
가봤어요,O,gyecIxA8lts,
 ,O,gyecIxA8lts,
??,O,gyecIxA8lts,
ㅡㅡㅡ,ㅡㅡㅡ,gyecIxA8lts,
밥,O,gyecIxA8lts,
도,O,gyecIxA8lts,
 ,O,gyecIxA8lts,
"맛있고,",O,gyecIxA8lts,
 ,O,gyecIxA8lts,
쇼룸,O,gyecIxA8lts,
 ,O,gyecIxA8lts,
구경하는,O,gyecIxA8lts,
 ,O,gyecIxA8lts,
재미가,O,gyecIxA8lts,
 ,O,gyecIxA8lts,
쏠쏠해서,O,gyecIxA8lts,
 ,O,gyecIxA8lts,
굳이,O,gyecIxA8lts,
 ,O,gyecIxA8lts,
뭘,O,gyecIxA8lts,
 ,O,gyecIxA8lts,
사려고,O,gyecIxA8lts,
 ,O,gyecIxA8lts,
가지,O,gyecIxA8lts,
 ,O,gyecIxA8lts,
않아도,O,gyecIxA8lts,
 ,O,gyecIxA8lts,
즐겁게,O,gyecIxA8lts,
 ,O,gyecIxA8lts,
놀,O,gyecIxA8lts,
 ,O,gyecIxA8lts,
수,O,gyecIxA8lts,
 ,O,gyecIxA8lts,
있는,O,gyecIxA8lts,
 ,O,gyecIxA8lts,
곳,O,gyecIxA8lts,
 ,O,gyecIxA8lts,
같아요,O,gyecIxA8lts,
 ,O,gyecIxA8lts,
!,O,gyecIxA8lts,
 ,O,gyecIxA8lts,
제품도,O,gyecIxA8lts,
 ,O,gyecIxA8lts,
저렴하구요,O,gyecIxA8lts,
 ,O,gyecIxA8lts,
:),O,gyecIxA8lts,
ㅡㅡㅡ,ㅡㅡㅡ,gyecIxA8lts,
저는,O,gyecIxA8lts,
 ,O,gyecIxA8lts,
찻잔과,O,gyecIxA8lts,
 ,O,gyecIxA8lts,
그릇을,O,gyecIxA8lts,
 ,O,gyecIxA8lts,
사왔답니다,O,gyecIxA8lts,
 ,O,gyecIxA8lts,
??,O,gyecIxA8lts,
ㅡㅡㅡ,ㅡㅡㅡ,gyecIxA8lts,
을왕리,O,gyecIxA8lts,
 ,O,gyecIxA8lts,
바다는,O,gyecIxA8lts,
 ,O,gyecIxA8lts,
처음,O,gyecIxA8lts,
 ,O,gyecIxA8lts,
"가봤는데,",O,gyecIxA8lts,
 ,O,gyecIxA8lts,
날씨가,O,gyecIxA8lts,
 ,O,gyecIxA8lts,
흐리고,O,gyecIxA8lts,
 ,O,gyecIxA8lts,
바람이,O,gyecIxA8lts,
 ,O,gyecIxA8lts,
많이,O,gyecIxA8lts,
 ,O,gyecIxA8lts,
불어서,O,gyecIxA8lts,
 ,O,gyecIxA8lts,
제대로,O,gyecIxA8lts,
 ,O,gyecIxA8lts,
보지는,O,gyecIxA8lts,
 ,O,gyecIxA8lts,
못했어요.,O,gyecIxA8lts,
 ,O,gyecIxA8lts,
