단어,개체명 인식,id
게맛살,O,OK15g_oosj4
+,O,OK15g_oosj4
밥,O,OK15g_oosj4
 ,O,OK15g_oosj4
맛이,O,OK15g_oosj4
 ,O,OK15g_oosj4
난다,O,OK15g_oosj4
ㅡㅡㅡ,ㅡㅡㅡ,OK15g_oosj4
저쪽,O,OK15g_oosj4
 ,O,OK15g_oosj4
테이블에는,O,OK15g_oosj4
 ,O,OK15g_oosj4
참게탕,O,OK15g_oosj4
이,O,OK15g_oosj4
 ,O,OK15g_oosj4
왔다,O,OK15g_oosj4
ㅡㅡㅡ,ㅡㅡㅡ,OK15g_oosj4
매운,O,OK15g_oosj4
 ,O,OK15g_oosj4
게,O,OK15g_oosj4
 ,O,OK15g_oosj4
수프,O,OK15g_oosj4
ㅡㅡㅡ,ㅡㅡㅡ,OK15g_oosj4
먹기,O,OK15g_oosj4
 ,O,OK15g_oosj4
대장,O,OK15g_oosj4
 ,O,OK15g_oosj4
세료가,O,OK15g_oosj4
의,O,OK15g_oosj4
 ,O,OK15g_oosj4
평가는?,O,OK15g_oosj4
ㅡㅡㅡ,ㅡㅡㅡ,OK15g_oosj4
게,O,OK15g_oosj4
로,O,OK15g_oosj4
 ,O,OK15g_oosj4
만든,O,OK15g_oosj4
 ,O,OK15g_oosj4
아기,O,OK15g_oosj4
 ,O,OK15g_oosj4
이유식,O,OK15g_oosj4
 ,O,OK15g_oosj4
같았다,O,OK15g_oosj4
ㅡㅡㅡ,ㅡㅡㅡ,OK15g_oosj4
다행인,O,OK15g_oosj4
 ,O,OK15g_oosj4
건,O,OK15g_oosj4
 ,O,OK15g_oosj4
이제,O,OK15g_oosj4
 ,O,OK15g_oosj4
다들,O,OK15g_oosj4
 ,O,OK15g_oosj4
취해서,O,OK15g_oosj4
 ,O,OK15g_oosj4
잘,O,OK15g_oosj4
 ,O,OK15g_oosj4
먹는다,O,OK15g_oosj4
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
섬진강 카누 체험,B_TOR,cx1ZJrclkAI
ㅡㅡㅡ,ㅡㅡㅡ,cx1ZJrclkAI
화개 장터,B_TOR,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
입구에,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
카누,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
체험하는,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
곳이,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
있다,O,cx1ZJrclkAI
ㅡㅡㅡ,ㅡㅡㅡ,cx1ZJrclkAI
미리,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
인터넷으로,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
예약하면,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
된다,O,cx1ZJrclkAI
ㅡㅡㅡ,ㅡㅡㅡ,cx1ZJrclkAI
1인,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
20000원 정도,O,cx1ZJrclkAI
ㅡㅡㅡ,ㅡㅡㅡ,cx1ZJrclkAI
타기,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
전에,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
간단한,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
내용을,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
설명해준다,O,cx1ZJrclkAI
ㅡㅡㅡ,ㅡㅡㅡ,cx1ZJrclkAI
우리,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
저,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
사람,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
따라,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
가는,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
거야?,O,cx1ZJrclkAI
ㅡㅡㅡ,ㅡㅡㅡ,cx1ZJrclkAI
그냥,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
자유롭게,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
다니면,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
된다,O,cx1ZJrclkAI
ㅡㅡㅡ,ㅡㅡㅡ,cx1ZJrclkAI
나는,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
물을,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
무서워하는데,O,cx1ZJrclkAI
ㅡㅡㅡ,ㅡㅡㅡ,cx1ZJrclkAI
배,O,cx1ZJrclkAI
가,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
흔들거려서,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
너무,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
무서웠다,O,cx1ZJrclkAI
ㅡㅡㅡ,ㅡㅡㅡ,cx1ZJrclkAI
롤러코스터,O,cx1ZJrclkAI
보다,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
무섭다,O,cx1ZJrclkAI
ㅡㅡㅡ,ㅡㅡㅡ,cx1ZJrclkAI
배,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
가라앉으면,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
어떡하지,O,cx1ZJrclkAI
ㅡㅡㅡ,ㅡㅡㅡ,cx1ZJrclkAI
아버지,O,cx1ZJrclkAI
도,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
무겁고,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
세료가,O,cx1ZJrclkAI
도,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
무겁고,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
이고르,O,cx1ZJrclkAI
도,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
무거워,O,cx1ZJrclkAI
ㅡㅡㅡ,ㅡㅡㅡ,cx1ZJrclkAI
그래,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
저기도,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
안,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
무서운데,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
네가,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
왜,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
무서워,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
해,O,cx1ZJrclkAI
ㅡㅡㅡ,ㅡㅡㅡ,cx1ZJrclkAI
물이,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
반짝이는,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
게,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
아주,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
예뻤다,O,cx1ZJrclkAI
ㅡㅡㅡ,ㅡㅡㅡ,cx1ZJrclkAI
나,O,cx1ZJrclkAI
탸가,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
자기,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
수영,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
챔피언,O,cx1ZJrclkAI
이니까,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
걱정,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
말라고,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
했다,O,cx1ZJrclkAI
ㅡㅡㅡ,ㅡㅡㅡ,cx1ZJrclkAI
물에,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
빠지고,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
목구멍,O,cx1ZJrclkAI
으로,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
물이,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
넘어가는,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
장면이,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
생각났다,O,cx1ZJrclkAI
ㅡㅡㅡ,ㅡㅡㅡ,cx1ZJrclkAI
안,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
흔들리게,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
해줘,O,cx1ZJrclkAI
ㅡㅡㅡ,ㅡㅡㅡ,cx1ZJrclkAI
알겠어,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
안,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
흔들리게,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
하고,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
있어,O,cx1ZJrclkAI
ㅡㅡㅡ,ㅡㅡㅡ,cx1ZJrclkAI
어떻게,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
이게,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
가능하지,O,cx1ZJrclkAI
ㅡㅡㅡ,ㅡㅡㅡ,cx1ZJrclkAI
카메라,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
내리고,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
행복한,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
척,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
해봐,O,cx1ZJrclkAI
ㅡㅡㅡ,ㅡㅡㅡ,cx1ZJrclkAI
저기,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
엄청,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
흔들려,O,cx1ZJrclkAI
ㅡㅡㅡ,ㅡㅡㅡ,cx1ZJrclkAI
일부러,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
재미로,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
하는건가,O,cx1ZJrclkAI
ㅡㅡㅡ,ㅡㅡㅡ,cx1ZJrclkAI
그리샤,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
흔들기,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
장난,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
하지마!,O,cx1ZJrclkAI
ㅡㅡㅡ,ㅡㅡㅡ,cx1ZJrclkAI
아,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
그냥,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
앉은거야,O,cx1ZJrclkAI
ㅡㅡㅡ,ㅡㅡㅡ,cx1ZJrclkAI
조금,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
장난했잖아,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
인정?,O,cx1ZJrclkAI
ㅡㅡㅡ,ㅡㅡㅡ,cx1ZJrclkAI
진짜,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
하지마,O,cx1ZJrclkAI
ㅡㅡㅡ,ㅡㅡㅡ,cx1ZJrclkAI
저,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
배,O,cx1ZJrclkAI
는,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
육지에,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
도착했다,O,cx1ZJrclkAI
ㅡㅡㅡ,ㅡㅡㅡ,cx1ZJrclkAI
날씨,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
진짜,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
좋다,O,cx1ZJrclkAI
ㅡㅡㅡ,ㅡㅡㅡ,cx1ZJrclkAI
우리말고,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
다른,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
커플,O,cx1ZJrclkAI
들도,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
4명정도,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
있었다,O,cx1ZJrclkAI
ㅡㅡㅡ,ㅡㅡㅡ,cx1ZJrclkAI
흔들흔들,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
무거운,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
배,O,cx1ZJrclkAI
ㅡㅡㅡ,ㅡㅡㅡ,cx1ZJrclkAI
앞으로,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
더,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
가보자는데,O,cx1ZJrclkAI
ㅡㅡㅡ,ㅡㅡㅡ,cx1ZJrclkAI
다들,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
어디간거야,O,cx1ZJrclkAI
ㅡㅡㅡ,ㅡㅡㅡ,cx1ZJrclkAI
신발과,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
핸드폰,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
먼저,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
구조,O,cx1ZJrclkAI
ㅡㅡㅡ,ㅡㅡㅡ,cx1ZJrclkAI
탈출,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
성공,O,cx1ZJrclkAI
ㅡㅡㅡ,ㅡㅡㅡ,cx1ZJrclkAI
모두의,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
재미를,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
위해,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
희생했다,O,cx1ZJrclkAI
ㅡㅡㅡ,ㅡㅡㅡ,cx1ZJrclkAI
이제,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
안정적인,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
것,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
같다,O,cx1ZJrclkAI
ㅡㅡㅡ,ㅡㅡㅡ,cx1ZJrclkAI
그리샤,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
파워,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
노젓기,O,cx1ZJrclkAI
ㅡㅡㅡ,ㅡㅡㅡ,cx1ZJrclkAI
오히려,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
빨리,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
가면,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
배,O,cx1ZJrclkAI
가,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
덜,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
흔들린다,O,cx1ZJrclkAI
ㅡㅡㅡ,ㅡㅡㅡ,cx1ZJrclkAI
이,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
쯤에는,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
적응돼서,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
안,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
무섭고,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
재밌었다,O,cx1ZJrclkAI
ㅡㅡㅡ,ㅡㅡㅡ,cx1ZJrclkAI
예전에,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
한강,B_LOC,cx1ZJrclkAI
에서,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
같이,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
오리배,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
타다가,O,cx1ZJrclkAI
ㅡㅡㅡ,ㅡㅡㅡ,cx1ZJrclkAI
오리배,O,cx1ZJrclkAI
가,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
부서진,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
적이,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
있다,O,cx1ZJrclkAI
ㅡㅡㅡ,ㅡㅡㅡ,cx1ZJrclkAI
그때,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
좀,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
무서웠다,O,cx1ZJrclkAI
ㅡㅡㅡ,ㅡㅡㅡ,cx1ZJrclkAI
그리샤,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
어땠어,O,cx1ZJrclkAI
ㅡㅡㅡ,ㅡㅡㅡ,cx1ZJrclkAI
멋져,O,cx1ZJrclkAI
ㅡㅡㅡ,ㅡㅡㅡ,cx1ZJrclkAI
너는,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
어땠어,O,cx1ZJrclkAI
ㅡㅡㅡ,ㅡㅡㅡ,cx1ZJrclkAI
아버지,O,cx1ZJrclkAI
",",O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
이고르,O,cx1ZJrclkAI
",",O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
세르게이,O,cx1ZJrclkAI
ㅡㅡㅡ,ㅡㅡㅡ,cx1ZJrclkAI
재밌었어,O,cx1ZJrclkAI
ㅡㅡㅡ,ㅡㅡㅡ,cx1ZJrclkAI
좋아,O,cx1ZJrclkAI
ㅡㅡㅡ,ㅡㅡㅡ,cx1ZJrclkAI
재밌는,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
섬진강,B_TOR,cx1ZJrclkAI
카누,I_TOR,cx1ZJrclkAI
체험,I_TOR,cx1ZJrclkAI
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
얼마줬어요,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
얼마,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
How,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
much,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
did,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
you,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
pay,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
for,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
it?,O,RQl0na_6baQ
ㅡㅡㅡ,ㅡㅡㅡ,RQl0na_6baQ
만원,O,RQl0na_6baQ
ㅡㅡㅡ,ㅡㅡㅡ,RQl0na_6baQ
"10,000 won",O,RQl0na_6baQ
 ,O,RQl0na_6baQ
(,O,RQl0na_6baQ
8USD,O,RQl0na_6baQ
),O,RQl0na_6baQ
ㅡㅡㅡ,ㅡㅡㅡ,RQl0na_6baQ
만원,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
싸다,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
싸다,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
싸,O,RQl0na_6baQ
ㅡㅡㅡ,ㅡㅡㅡ,RQl0na_6baQ
"10,000 won",O,RQl0na_6baQ
?,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
That's,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
cheap.,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
Cheap.,O,RQl0na_6baQ
ㅡㅡㅡ,ㅡㅡㅡ,RQl0na_6baQ
여,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
가서,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
사셨다고,O,RQl0na_6baQ
ㅡㅡㅡ,ㅡㅡㅡ,RQl0na_6baQ
Where,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
did,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
you,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
buy,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
it?,O,RQl0na_6baQ
ㅡㅡㅡ,ㅡㅡㅡ,RQl0na_6baQ
진교시장,B_LOC,RQl0na_6baQ
 ,O,RQl0na_6baQ
Jingyo Market,O,RQl0na_6baQ
.,O,RQl0na_6baQ
ㅡㅡㅡ,ㅡㅡㅡ,RQl0na_6baQ
어서,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
드세요,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
어서,O,RQl0na_6baQ
ㅡㅡㅡ,ㅡㅡㅡ,RQl0na_6baQ
Eat,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
well,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
and,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
enoy!,O,RQl0na_6baQ
ㅡㅡㅡ,ㅡㅡㅡ,RQl0na_6baQ
It’s,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
a,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
rainy,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
day,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
in,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
Hadon,O,RQl0na_6baQ
g….rainy,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
season,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
in,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
Korea,O,RQl0na_6baQ
.,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
So,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
much,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
rain!,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
비,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
오는,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
하동,B_LOC,RQl0na_6baQ
에,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
지금,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
있습니다.,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
한국,O,RQl0na_6baQ
의,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
"장마철인데요,",O,RQl0na_6baQ
 ,O,RQl0na_6baQ
비가,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
정말,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
많이,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
와요.,O,RQl0na_6baQ
ㅡㅡㅡ,ㅡㅡㅡ,RQl0na_6baQ
Courtney,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
decided,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
to,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
sleep,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
in,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
while,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
I,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
took,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
a,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
morning,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
journey,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
to,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
the,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
markets,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
와이프,O,RQl0na_6baQ
는,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
잔다고,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
해서,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
아침,O,RQl0na_6baQ
에,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
혼자,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
시장,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
구경하러,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
나왔어요,O,RQl0na_6baQ
ㅡㅡㅡ,ㅡㅡㅡ,RQl0na_6baQ
To,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
get,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
some,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
fresh,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
ingredients,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
for,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
a,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
BBQ,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
in,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
the,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
Hadong,B_LOC,RQl0na_6baQ
 ,O,RQl0na_6baQ
mountains.,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
있다가,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
산에서,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
바베큐,O,RQl0na_6baQ
할,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
신선한,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
재료도,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
좀,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
구입하구요.,O,RQl0na_6baQ
ㅡㅡㅡ,ㅡㅡㅡ,RQl0na_6baQ
The,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
plan,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
was,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
to,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
buy,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
some,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
banchan,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
from,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
the,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
"market,",O,RQl0na_6baQ
 ,O,RQl0na_6baQ
원래,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
계획은,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
시장에서,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
반찬을,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
좀,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
"사서,",O,RQl0na_6baQ
ㅡㅡㅡ,ㅡㅡㅡ,RQl0na_6baQ
then,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
head,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
to,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
the,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
cheon-oh,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
su-san,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
(sardine,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
market),O,RQl0na_6baQ
 ,O,RQl0na_6baQ
to,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
have,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
some,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
raw,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
fish,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
for,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
lunch,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
전어수산시장,B_TOR,RQl0na_6baQ
에,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
가서,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
점심,O,RQl0na_6baQ
을,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
먹으려고,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
"했는데요,",O,RQl0na_6baQ
ㅡㅡㅡ,ㅡㅡㅡ,RQl0na_6baQ
Since,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
I,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
arrived,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
"early,",O,RQl0na_6baQ
 ,O,RQl0na_6baQ
and,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
the,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
summer,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
heat,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
was,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
kicking,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
"in,",O,RQl0na_6baQ
 ,O,RQl0na_6baQ
I,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
sat,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
down,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
for,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
a,O,RQl0na_6baQ
