단어,개체명 인식,id
 ,O,RFOoI40df1E
갈삼구이,O,RFOoI40df1E
 ,O,RFOoI40df1E
처음,O,RFOoI40df1E
 ,O,RFOoI40df1E
접했는데,O,RFOoI40df1E
 ,O,RFOoI40df1E
정말,O,RFOoI40df1E
 ,O,RFOoI40df1E
너무,O,RFOoI40df1E
 ,O,RFOoI40df1E
맛있었어요,O,RFOoI40df1E
 ,O,RFOoI40df1E
삼겹살,O,RFOoI40df1E
과,O,RFOoI40df1E
 ,O,RFOoI40df1E
조개,O,RFOoI40df1E
가,O,RFOoI40df1E
 ,O,RFOoI40df1E
잘,O,RFOoI40df1E
 ,O,RFOoI40df1E
어울리더라구요~!,O,RFOoI40df1E
 ,O,RFOoI40df1E
추천추천~!,O,RFOoI40df1E
 ,O,RFOoI40df1E
?,O,RFOoI40df1E
힐튼호텔,O,RFOoI40df1E
 ,O,RFOoI40df1E
-,O,RFOoI40df1E
 ,O,RFOoI40df1E
떠나기,O,RFOoI40df1E
 ,O,RFOoI40df1E
아쉬웠던,O,RFOoI40df1E
 ,O,RFOoI40df1E
호텔은,O,RFOoI40df1E
 ,O,RFOoI40df1E
처음이었어요,O,RFOoI40df1E
 ,O,RFOoI40df1E
호텔,O,RFOoI40df1E
 ,O,RFOoI40df1E
안에서,O,RFOoI40df1E
 ,O,RFOoI40df1E
모든것을,O,RFOoI40df1E
 ,O,RFOoI40df1E
할,O,RFOoI40df1E
 ,O,RFOoI40df1E
수,O,RFOoI40df1E
 ,O,RFOoI40df1E
있는,O,RFOoI40df1E
 ,O,RFOoI40df1E
제대로된,O,RFOoI40df1E
 ,O,RFOoI40df1E
호캉스를,O,RFOoI40df1E
 ,O,RFOoI40df1E
즐길,O,RFOoI40df1E
 ,O,RFOoI40df1E
수,O,RFOoI40df1E
 ,O,RFOoI40df1E
있는,O,RFOoI40df1E
 ,O,RFOoI40df1E
호텔인,O,RFOoI40df1E
 ,O,RFOoI40df1E
것,O,RFOoI40df1E
 ,O,RFOoI40df1E
같아요,O,RFOoI40df1E
 ,O,RFOoI40df1E
가격이,O,RFOoI40df1E
 ,O,RFOoI40df1E
부담스럽지만,O,RFOoI40df1E
 ,O,RFOoI40df1E
최고의,O,RFOoI40df1E
 ,O,RFOoI40df1E
대우를,O,RFOoI40df1E
 ,O,RFOoI40df1E
받은,O,RFOoI40df1E
 ,O,RFOoI40df1E
느낌이었어요,O,RFOoI40df1E
 ,O,RFOoI40df1E
???♂,O,RFOoI40df1E
 ,O,RFOoI40df1E
구독과,O,RFOoI40df1E
 ,O,RFOoI40df1E
좋아요,O,RFOoI40df1E
 ,O,RFOoI40df1E
알림설정으로,O,RFOoI40df1E
 ,O,RFOoI40df1E
다음영상에서,O,RFOoI40df1E
 ,O,RFOoI40df1E
또,O,RFOoI40df1E
 ,O,RFOoI40df1E
만나요???♀,O,RFOoI40df1E
 ,O,RFOoI40df1E
COPYRIGHTS,O,RFOoI40df1E
 ,O,RFOoI40df1E
ⓒ,O,RFOoI40df1E
 ,O,RFOoI40df1E
BY,O,RFOoI40df1E
 ,O,RFOoI40df1E
LYOON,O,RFOoI40df1E
_,O,RFOoI40df1E
리윤,O,RFOoI40df1E
.,O,RFOoI40df1E
 ,O,RFOoI40df1E
ALL,O,RFOoI40df1E
 ,O,RFOoI40df1E
RIGHTS,O,RFOoI40df1E
 ,O,RFOoI40df1E
RESERVED.,O,RFOoI40df1E
 ,O,RFOoI40df1E
해당,O,RFOoI40df1E
 ,O,RFOoI40df1E
영상물에,O,RFOoI40df1E
 ,O,RFOoI40df1E
대한,O,RFOoI40df1E
 ,O,RFOoI40df1E
모든,O,RFOoI40df1E
 ,O,RFOoI40df1E
권한은,O,RFOoI40df1E
 ,O,RFOoI40df1E
LYOON,O,RFOoI40df1E
_리윤,O,RFOoI40df1E
에게,O,RFOoI40df1E
 ,O,RFOoI40df1E
있습니다.,O,RFOoI40df1E
 ,O,RFOoI40df1E
??music,O,RFOoI40df1E
 ,O,RFOoI40df1E
------------------------------------------,O,RFOoI40df1E
 ,O,RFOoI40df1E
Flow,O,RFOoI40df1E
 ,O,RFOoI40df1E
Music,O,RFOoI40df1E
 ,O,RFOoI40df1E
Tutorials,O,RFOoI40df1E
 ,O,RFOoI40df1E
http,O,RFOoI40df1E
s://,O,RFOoI40df1E
youtu,O,RFOoI40df1E
.be/_oDIX_WNnDE,O,RFOoI40df1E
 ,O,RFOoI40df1E
road,O,RFOoI40df1E
 ,O,RFOoI40df1E
trip,O,RFOoI40df1E
 ,O,RFOoI40df1E
by,O,RFOoI40df1E
 ,O,RFOoI40df1E
Joakim Karud,O,RFOoI40df1E
 ,O,RFOoI40df1E
(official),O,RFOoI40df1E
 ,O,RFOoI40df1E
http,O,RFOoI40df1E
s://,O,RFOoI40df1E
www,O,RFOoI40df1E
.,O,RFOoI40df1E
youtube.com,O,RFOoI40df1E
/user,O,RFOoI40df1E
/,O,RFOoI40df1E
JoakimKarud,O,RFOoI40df1E
 ,O,RFOoI40df1E
------------------------------------------,O,RFOoI40df1E
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
부산,B_LOC,CnsNJ3CVfIk
 ,O,CnsNJ3CVfIk
송정,B_LOC,CnsNJ3CVfIk
",",O,CnsNJ3CVfIk
 ,O,CnsNJ3CVfIk
해운대,B_TOR,CnsNJ3CVfIk
에,O,CnsNJ3CVfIk
 ,O,CnsNJ3CVfIk
다녀왔습니다!,O,CnsNJ3CVfIk
 ,O,CnsNJ3CVfIk
알차게,O,CnsNJ3CVfIk
 ,O,CnsNJ3CVfIk
논,O,CnsNJ3CVfIk
 ,O,CnsNJ3CVfIk
하루,O,CnsNJ3CVfIk
를,O,CnsNJ3CVfIk
 ,O,CnsNJ3CVfIk
담아봤습니다.,O,CnsNJ3CVfIk
 ,O,CnsNJ3CVfIk
시청해주셔서,O,CnsNJ3CVfIk
 ,O,CnsNJ3CVfIk
감사합니다??,O,CnsNJ3CVfIk
 ,O,CnsNJ3CVfIk
??가방,O,CnsNJ3CVfIk
 ,O,CnsNJ3CVfIk
정보,O,CnsNJ3CVfIk
 ,O,CnsNJ3CVfIk
Kim Stampatto 9,O,CnsNJ3CVfIk
"""""""""",O,CnsNJ3CVfIk
 ,O,CnsNJ3CVfIk
-,O,CnsNJ3CVfIk
 ,O,CnsNJ3CVfIk
Light Beige,O,CnsNJ3CVfIk
 ,O,CnsNJ3CVfIk
https://,O,CnsNJ3CVfIk
www,O,CnsNJ3CVfIk
.teddyblake.com,O,CnsNJ3CVfIk
/,O,CnsNJ3CVfIk
collections,O,CnsNJ3CVfIk
/,O,CnsNJ3CVfIk
kim/products/,O,CnsNJ3CVfIk
kim-stampatto-9-light-beige,O,CnsNJ3CVfIk
 ,O,CnsNJ3CVfIk
??Find,O,CnsNJ3CVfIk
 ,O,CnsNJ3CVfIk
Your,O,CnsNJ3CVfIk
 ,O,CnsNJ3CVfIk
Perfect,O,CnsNJ3CVfIk
 ,O,CnsNJ3CVfIk
Bag!,O,CnsNJ3CVfIk
 ,O,CnsNJ3CVfIk
http://bit.ly/,O,CnsNJ3CVfIk
TeddyBlake_MEDJJ,O,CnsNJ3CVfIk
 ,O,CnsNJ3CVfIk
$30 ,O,CnsNJ3CVfIk
 ,O,CnsNJ3CVfIk
할인,O,CnsNJ3CVfIk
 ,O,CnsNJ3CVfIk
코드:,O,CnsNJ3CVfIk
 ,O,CnsNJ3CVfIk
MED,O,CnsNJ3CVfIk
JJ,O,CnsNJ3CVfIk
 ,O,CnsNJ3CVfIk
??Teddy,O,CnsNJ3CVfIk
 ,O,CnsNJ3CVfIk
Blake,O,CnsNJ3CVfIk
 ,O,CnsNJ3CVfIk
SNS,O,CnsNJ3CVfIk
 ,O,CnsNJ3CVfIk
http://,O,CnsNJ3CVfIk
instagram.com/,O,CnsNJ3CVfIk
teddy_blake,O,CnsNJ3CVfIk
 ,O,CnsNJ3CVfIk
ht,O,CnsNJ3CVfIk
tp,O,CnsNJ3CVfIk
s://,O,CnsNJ3CVfIk
www,O,CnsNJ3CVfIk
.facebook.com/,O,CnsNJ3CVfIk
TeddyBlakeNY,O,CnsNJ3CVfIk
 ,O,CnsNJ3CVfIk
??BGM,O,CnsNJ3CVfIk
 ,O,CnsNJ3CVfIk
Sunny Travel,O,CnsNJ3CVfIk
 ,O,CnsNJ3CVfIk
-,O,CnsNJ3CVfIk
 ,O,CnsNJ3CVfIk
Nico Staf,O,CnsNJ3CVfIk
 ,O,CnsNJ3CVfIk
King Porter Stomp,O,CnsNJ3CVfIk
 ,O,CnsNJ3CVfIk
-,O,CnsNJ3CVfIk
 ,O,CnsNJ3CVfIk
Joel Cummins,O,CnsNJ3CVfIk
 ,O,CnsNJ3CVfIk
Fwends,O,CnsNJ3CVfIk
 ,O,CnsNJ3CVfIk
-,O,CnsNJ3CVfIk
 ,O,CnsNJ3CVfIk
Reed Mathis,O,CnsNJ3CVfIk
 ,O,CnsNJ3CVfIk
Large Smile Mood,O,CnsNJ3CVfIk
 ,O,CnsNJ3CVfIk
-,O,CnsNJ3CVfIk
 ,O,CnsNJ3CVfIk
Nico Staf,O,CnsNJ3CVfIk
 ,O,CnsNJ3CVfIk
?E-mail:,O,CnsNJ3CVfIk
 ,O,CnsNJ3CVfIk
jjeongmed@gmail.com,O,CnsNJ3CVfIk
 ,O,CnsNJ3CVfIk
#슬기로운예과생활,O,CnsNJ3CVfIk
 ,O,CnsNJ3CVfIk
#,O,CnsNJ3CVfIk
의대생,O,CnsNJ3CVfIk
 ,O,CnsNJ3CVfIk
#브이로그,O,CnsNJ3CVfIk
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
엄마,O,uffsLjCsXFM
가,O,uffsLjCsXFM
 ,O,uffsLjCsXFM
생일선물로,O,uffsLjCsXFM
 ,O,uffsLjCsXFM
사주신,O,uffsLjCsXFM
 ,O,uffsLjCsXFM
목걸이를,O,uffsLjCsXFM
 ,O,uffsLjCsXFM
찾으러,O,uffsLjCsXFM
 ,O,uffsLjCsXFM
부산,B_LOC,uffsLjCsXFM
 ,O,uffsLjCsXFM
다녀왔어요!,O,uffsLjCsXFM
 ,O,uffsLjCsXFM
재고가,O,uffsLjCsXFM
 ,O,uffsLjCsXFM
없어서,O,uffsLjCsXFM
 ,O,uffsLjCsXFM
주문하고,O,uffsLjCsXFM
 ,O,uffsLjCsXFM
일주일,O,uffsLjCsXFM
 ,O,uffsLjCsXFM
기다렸는데,O,uffsLjCsXFM
 ,O,uffsLjCsXFM
택배가,O,uffsLjCsXFM
 ,O,uffsLjCsXFM
안돼서,O,uffsLjCsXFM
 ,O,uffsLjCsXFM
직접,O,uffsLjCsXFM
 ,O,uffsLjCsXFM
다녀왔어요~,O,uffsLjCsXFM
 ,O,uffsLjCsXFM
부산,B_LOC,uffsLjCsXFM
 ,O,uffsLjCsXFM
간,O,uffsLjCsXFM
 ,O,uffsLjCsXFM
김에,O,uffsLjCsXFM
 ,O,uffsLjCsXFM
광안리,B_TOR,uffsLjCsXFM
에서,O,uffsLjCsXFM
 ,O,uffsLjCsXFM
바다,O,uffsLjCsXFM
 ,O,uffsLjCsXFM
보고,O,uffsLjCsXFM
 ,O,uffsLjCsXFM
친구,O,uffsLjCsXFM
도,O,uffsLjCsXFM
 ,O,uffsLjCsXFM
만났습니다,O,uffsLjCsXFM
 ,O,uffsLjCsXFM
????,O,uffsLjCsXFM
 ,O,uffsLjCsXFM
Hi,O,uffsLjCsXFM
 ,O,uffsLjCsXFM
"Recently,",O,uffsLjCsXFM
 ,O,uffsLjCsXFM
I,O,uffsLjCsXFM
 ,O,uffsLjCsXFM
went,O,uffsLjCsXFM
 ,O,uffsLjCsXFM
to,O,uffsLjCsXFM
 ,O,uffsLjCsXFM
busan,B_LOC,uffsLjCsXFM
 ,O,uffsLjCsXFM
to,O,uffsLjCsXFM
 ,O,uffsLjCsXFM
get,O,uffsLjCsXFM
 ,O,uffsLjCsXFM
my,O,uffsLjCsXFM
 ,O,uffsLjCsXFM
necklace.,O,uffsLjCsXFM
 ,O,uffsLjCsXFM
The,O,uffsLjCsXFM
 ,O,uffsLjCsXFM
necklace,O,uffsLjCsXFM
 ,O,uffsLjCsXFM
is,O,uffsLjCsXFM
 ,O,uffsLjCsXFM
my,O,uffsLjCsXFM
 ,O,uffsLjCsXFM
birthday,O,uffsLjCsXFM
 ,O,uffsLjCsXFM
present,O,uffsLjCsXFM
 ,O,uffsLjCsXFM
from,O,uffsLjCsXFM
 ,O,uffsLjCsXFM
mom.,O,uffsLjCsXFM
 ,O,uffsLjCsXFM
I,O,uffsLjCsXFM
 ,O,uffsLjCsXFM
waited,O,uffsLjCsXFM
 ,O,uffsLjCsXFM
for,O,uffsLjCsXFM
 ,O,uffsLjCsXFM
a,O,uffsLjCsXFM
 ,O,uffsLjCsXFM
week,O,uffsLjCsXFM
 ,O,uffsLjCsXFM
because,O,uffsLjCsXFM
 ,O,uffsLjCsXFM
the,O,uffsLjCsXFM
 ,O,uffsLjCsXFM
necklace,O,uffsLjCsXFM
 ,O,uffsLjCsXFM
was,O,uffsLjCsXFM
 ,O,uffsLjCsXFM
out,O,uffsLjCsXFM
 ,O,uffsLjCsXFM
of,O,uffsLjCsXFM
 ,O,uffsLjCsXFM
stock.,O,uffsLjCsXFM
 ,O,uffsLjCsXFM
"Also,",O,uffsLjCsXFM
 ,O,uffsLjCsXFM
They,O,uffsLjCsXFM
 ,O,uffsLjCsXFM
said,O,uffsLjCsXFM
 ,O,uffsLjCsXFM
delivery,O,uffsLjCsXFM
 ,O,uffsLjCsXFM
service,O,uffsLjCsXFM
 ,O,uffsLjCsXFM
is,O,uffsLjCsXFM
 ,O,uffsLjCsXFM
impossible.,O,uffsLjCsXFM
 ,O,uffsLjCsXFM
"So,",O,uffsLjCsXFM
 ,O,uffsLjCsXFM
I,O,uffsLjCsXFM
 ,O,uffsLjCsXFM
went,O,uffsLjCsXFM
 ,O,uffsLjCsXFM
to,O,uffsLjCsXFM
 ,O,uffsLjCsXFM
busan,B_LOC,uffsLjCsXFM
 ,O,uffsLjCsXFM
directly,O,uffsLjCsXFM
 ,O,uffsLjCsXFM
and,O,uffsLjCsXFM
 ,O,uffsLjCsXFM
met,O,uffsLjCsXFM
 ,O,uffsLjCsXFM
my,O,uffsLjCsXFM
 ,O,uffsLjCsXFM
friend.,O,uffsLjCsXFM
 ,O,uffsLjCsXFM
Please,O,uffsLjCsXFM
 ,O,uffsLjCsXFM
enjoy,O,uffsLjCsXFM
 ,O,uffsLjCsXFM
the,O,uffsLjCsXFM
 ,O,uffsLjCsXFM
video!,O,uffsLjCsXFM
 ,O,uffsLjCsXFM
*,O,uffsLjCsXFM
Instagram,O,uffsLjCsXFM
 ,O,uffsLjCsXFM
|,O,uffsLjCsXFM
 ,O,uffsLjCsXFM
seonha__c,O,uffsLjCsXFM
 ,O,uffsLjCsXFM
(,O,uffsLjCsXFM
https,O,uffsLjCsXFM
://,O,uffsLjCsXFM
www,O,uffsLjCsXFM
.instagram.com/seonha__c/,O,uffsLjCsXFM
),O,uffsLjCsXFM
 ,O,uffsLjCsXFM
*Business,O,uffsLjCsXFM
 ,O,uffsLjCsXFM
mail,O,uffsLjCsXFM
 ,O,uffsLjCsXFM
|,O,uffsLjCsXFM
 ,O,uffsLjCsXFM
bestha506,O,uffsLjCsXFM
@,O,uffsLjCsXFM
naver,O,uffsLjCsXFM
.com,O,uffsLjCsXFM
 ,O,uffsLjCsXFM
이,O,uffsLjCsXFM
 ,O,uffsLjCsXFM
영상에는,O,uffsLjCsXFM
 ,O,uffsLjCsXFM
네이버,O,uffsLjCsXFM
에서,O,uffsLjCsXFM
 ,O,uffsLjCsXFM
제공한,O,uffsLjCsXFM
 ,O,uffsLjCsXFM
나눔글꼴이,O,uffsLjCsXFM
 ,O,uffsLjCsXFM
적용되어,O,uffsLjCsXFM
 ,O,uffsLjCsXFM
있습니다.,O,uffsLjCsXFM
 ,O,uffsLjCsXFM
#,O,uffsLjCsXFM
티파니앤코,O,uffsLjCsXFM
 ,O,uffsLjCsXFM
#,O,uffsLjCsXFM
부산,B_LOC,uffsLjCsXFM
 ,O,uffsLjCsXFM
#,O,uffsLjCsXFM
광안리,B_TOR,uffsLjCsXFM
,O,uffsLjCsXFM
#,O,uffsLjCsXFM
busan,B_LOC,uffsLjCsXFM
 ,O,uffsLjCsXFM
#tiffany&co.,O,uffsLjCsXFM
 ,O,uffsLjCsXFM
#vlog,O,uffsLjCsXFM
 ,O,uffsLjCsXFM
#korea,O,uffsLjCsXFM
 ,O,uffsLjCsXFM
#리턴투티파,O,uffsLjCsXFM
니,O,uffsLjCsXFM
 ,O,uffsLjCsXFM
#koreanvlog,O,uffsLjCsXFM
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
안녕하세요,O,2JEgFpz0j1M
 ,O,2JEgFpz0j1M
오늘,O,2JEgFpz0j1M
도,O,2JEgFpz0j1M
 ,O,2JEgFpz0j1M
일상,O,2JEgFpz0j1M
 ,O,2JEgFpz0j1M
브이로그,O,2JEgFpz0j1M
 ,O,2JEgFpz0j1M
영상,O,2JEgFpz0j1M
 ,O,2JEgFpz0j1M
가지고,O,2JEgFpz0j1M
 ,O,2JEgFpz0j1M
왔어요~,O,2JEgFpz0j1M
 ,O,2JEgFpz0j1M
서면,B_LOC,2JEgFpz0j1M
 ,O,2JEgFpz0j1M
롯데백화점,O,2JEgFpz0j1M
 ,O,2JEgFpz0j1M
푸드코트에서,O,2JEgFpz0j1M
 ,O,2JEgFpz0j1M
"""""""""",O,2JEgFpz0j1M
홍대개미,B_RES,2JEgFpz0j1M
"""에서",O,2JEgFpz0j1M
 ,O,2JEgFpz0j1M
스테이크 덮밥,O,2JEgFpz0j1M
도,O,2JEgFpz0j1M
 ,O,2JEgFpz0j1M
"먹고,",O,2JEgFpz0j1M
 ,O,2JEgFpz0j1M
제가,O,2JEgFpz0j1M
 ,O,2JEgFpz0j1M
애정하는,O,2JEgFpz0j1M
 ,O,2JEgFpz0j1M
폴바셋,B_CAF,2JEgFpz0j1M
가서,O,2JEgFpz0j1M
 ,O,2JEgFpz0j1M
아이스크림라떼,O,2JEgFpz0j1M
도,O,2JEgFpz0j1M
 ,O,2JEgFpz0j1M
마셨어요,O,2JEgFpz0j1M
 ,O,2JEgFpz0j1M
ㅎㅎ,O,2JEgFpz0j1M
 ,O,2JEgFpz0j1M
아침,O,2JEgFpz0j1M
 ,O,2JEgFpz0j1M
일찍부터,O,2JEgFpz0j1M
 ,O,2JEgFpz0j1M
나서서,O,2JEgFpz0j1M
 ,O,2JEgFpz0j1M
다녔더니,O,2JEgFpz0j1M
 ,O,2JEgFpz0j1M
영,O,2JEgFpz0j1M
 ,O,2JEgFpz0j1M
힘이,O,2JEgFpz0j1M
 ,O,2JEgFpz0j1M
없어보이네요,O,2JEgFpz0j1M
 ,O,2JEgFpz0j1M
다음엔,O,2JEgFpz0j1M
 ,O,2JEgFpz0j1M
잘,O,2JEgFpz0j1M
 ,O,2JEgFpz0j1M
먹고,O,2JEgFpz0j1M
 ,O,2JEgFpz0j1M
나가서,O,2JEgFpz0j1M
 ,O,2JEgFpz0j1M
더,O,2JEgFpz0j1M
 ,O,2JEgFpz0j1M
쌩쌩한,O,2JEgFpz0j1M
 ,O,2JEgFpz0j1M
영상을,O,2JEgFpz0j1M
 ,O,2JEgFpz0j1M
담아오도록,O,2JEgFpz0j1M
 ,O,2JEgFpz0j1M
할게요!,O,2JEgFpz0j1M
 ,O,2JEgFpz0j1M
ㅋㅋ,O,2JEgFpz0j1M
 ,O,2JEgFpz0j1M
"""""""""",O,2JEgFpz0j1M
형수로그,O,2JEgFpz0j1M
"""""""""",O,2JEgFpz0j1M
 ,O,2JEgFpz0j1M
구독하기:,O,2JEgFpz0j1M
 ,O,2JEgFpz0j1M
http,O,2JEgFpz0j1M
s://,O,2JEgFpz0j1M
www.youtube.com/c/Hyungsulog,O,2JEgFpz0j1M
형수로그,O,2JEgFpz0j1M
 ,O,2JEgFpz0j1M
인스타그램,O,2JEgFpz0j1M
 ,O,2JEgFpz0j1M
:,O,2JEgFpz0j1M
 ,O,2JEgFpz0j1M
http:,O,2JEgFpz0j1M
//,O,2JEgFpz0j1M
www.instagram.com/koko._.hs,O,2JEgFpz0j1M
 ,O,2JEgFpz0j1M
네이버,O,2JEgFpz0j1M
 ,O,2JEgFpz0j1M
블로그,O,2JEgFpz0j1M
 ,O,2JEgFpz0j1M
:,O,2JEgFpz0j1M
 ,O,2JEgFpz0j1M
http:,O,2JEgFpz0j1M
//,O,2JEgFpz0j1M
blog.naver.com/frantzlist,O,2JEgFpz0j1M
 ,O,2JEgFpz0j1M
Hello,O,2JEgFpz0j1M
",",O,2JEgFpz0j1M
 ,O,2JEgFpz0j1M
Guy,O,2JEgFpz0j1M
s,O,2JEgFpz0j1M
 ,O,2JEgFpz0j1M
"Today,",O,2JEgFpz0j1M
 ,O,2JEgFpz0j1M
It's,O,2JEgFpz0j1M
 ,O,2JEgFpz0j1M
also,O,2JEgFpz0j1M
 ,O,2JEgFpz0j1M
about,O,2JEgFpz0j1M
 ,O,2JEgFpz0j1M
my,O,2JEgFpz0j1M
 ,O,2JEgFpz0j1M
dalily,O,2JEgFpz0j1M
 ,O,2JEgFpz0j1M
vlog,O,2JEgFpz0j1M
 ,O,2JEgFpz0j1M
in,O,2JEgFpz0j1M
 ,O,2JEgFpz0j1M
Busan,B_LOC,2JEgFpz0j1M
 ,O,2JEgFpz0j1M
I,O,2JEgFpz0j1M
 ,O,2JEgFpz0j1M
went,O,2JEgFpz0j1M
 ,O,2JEgFpz0j1M
to,O,2JEgFpz0j1M
 ,O,2JEgFpz0j1M
Lotte,O,2JEgFpz0j1M
 ,O,2JEgFpz0j1M
department,O,2JEgFpz0j1M
 ,O,2JEgFpz0j1M
store,O,2JEgFpz0j1M
 ,O,2JEgFpz0j1M
Me,O,2JEgFpz0j1M
 ,O,2JEgFpz0j1M
and,O,2JEgFpz0j1M
 ,O,2JEgFpz0j1M
my,O,2JEgFpz0j1M
 ,O,2JEgFpz0j1M
friends,O,2JEgFpz0j1M
 ,O,2JEgFpz0j1M
had,O,2JEgFpz0j1M
 ,O,2JEgFpz0j1M
lunch,O,2JEgFpz0j1M
 ,O,2JEgFpz0j1M
together,O,2JEgFpz0j1M
 ,O,2JEgFpz0j1M
and,O,2JEgFpz0j1M
 ,O,2JEgFpz0j1M
went,O,2JEgFpz0j1M
 ,O,2JEgFpz0j1M
to,O,2JEgFpz0j1M
 ,O,2JEgFpz0j1M
cafe,O,2JEgFpz0j1M
 ,O,2JEgFpz0j1M
called,O,2JEgFpz0j1M
 ,O,2JEgFpz0j1M
Paul Bassett,B_CAF,2JEgFpz0j1M
"""""""""",O,2JEgFpz0j1M
 ,O,2JEgFpz0j1M
It's,O,2JEgFpz0j1M
 ,O,2JEgFpz0j1M
one,O,2JEgFpz0j1M
 ,O,2JEgFpz0j1M
of,O,2JEgFpz0j1M
 ,O,2JEgFpz0j1M
my,O,2JEgFpz0j1M
 ,O,2JEgFpz0j1M
favorite,O,2JEgFpz0j1M
 ,O,2JEgFpz0j1M
cafes,O,2JEgFpz0j1M
 ,O,2JEgFpz0j1M
in,O,2JEgFpz0j1M
 ,O,2JEgFpz0j1M
busan,O,2JEgFpz0j1M
 ,O,2JEgFpz0j1M
They,O,2JEgFpz0j1M
 ,O,2JEgFpz0j1M
are,O,2JEgFpz0j1M
 ,O,2JEgFpz0j1M
famous,O,2JEgFpz0j1M
 ,O,2JEgFpz0j1M
for,O,2JEgFpz0j1M
 ,O,2JEgFpz0j1M
latte,O,2JEgFpz0j1M
 ,O,2JEgFpz0j1M
and,O,2JEgFpz0j1M
 ,O,2JEgFpz0j1M
ice,O,2JEgFpz0j1M
 ,O,2JEgFpz0j1M
cream,O,2JEgFpz0j1M
 ,O,2JEgFpz0j1M
I,O,2JEgFpz0j1M
 ,O,2JEgFpz0j1M
wanted,O,2JEgFpz0j1M
 ,O,2JEgFpz0j1M
to,O,2JEgFpz0j1M
 ,O,2JEgFpz0j1M
try,O,2JEgFpz0j1M
 ,O,2JEgFpz0j1M
"both,",O,2JEgFpz0j1M
 ,O,2JEgFpz0j1M
so,O,2JEgFpz0j1M
 ,O,2JEgFpz0j1M
I,O,2JEgFpz0j1M
 ,O,2JEgFpz0j1M
ordered,O,2JEgFpz0j1M
 ,O,2JEgFpz0j1M
Ice,O,2JEgFpz0j1M
 ,O,2JEgFpz0j1M
cream,O,2JEgFpz0j1M
 ,O,2JEgFpz0j1M
latte,O,2JEgFpz0j1M
 ,O,2JEgFpz0j1M
lol,O,2JEgFpz0j1M
 ,O,2JEgFpz0j1M
Hope,O,2JEgFpz0j1M
 ,O,2JEgFpz0j1M
you,O,2JEgFpz0j1M
 ,O,2JEgFpz0j1M
guys,O,2JEgFpz0j1M
 ,O,2JEgFpz0j1M
enjoy,O,2JEgFpz0j1M
 ,O,2JEgFpz0j1M
my,O,2JEgFpz0j1M
 ,O,2JEgFpz0j1M
vlog,O,2JEgFpz0j1M
 ,O,2JEgFpz0j1M
and,O,2JEgFpz0j1M
 ,O,2JEgFpz0j1M
Please,O,2JEgFpz0j1M
 ,O,2JEgFpz0j1M
subscribe,O,2JEgFpz0j1M
 ,O,2JEgFpz0j1M
my,O,2JEgFpz0j1M
 ,O,2JEgFpz0j1M
channel,O,2JEgFpz0j1M
 ,O,2JEgFpz0j1M
and,O,2JEgFpz0j1M
 ,O,2JEgFpz0j1M
like,O,2JEgFpz0j1M
 ,O,2JEgFpz0j1M
my,O,2JEgFpz0j1M
 ,O,2JEgFpz0j1M
video,O,2JEgFpz0j1M
 ,O,2JEgFpz0j1M
"""Hyungsulog""",O,2JEgFpz0j1M
 ,O,2JEgFpz0j1M
Subscribe:,O,2JEgFpz0j1M
 ,O,2JEgFpz0j1M
http,O,2JEgFpz0j1M
s://,O,2JEgFpz0j1M
www.youtube.com/c/Hyungsulog,O,2JEgFpz0j1M
형수로그,O,2JEgFpz0j1M
 ,O,2JEgFpz0j1M
Instagram,O,2JEgFpz0j1M
 ,O,2JEgFpz0j1M
:,O,2JEgFpz0j1M
 ,O,2JEgFpz0j1M
http:/,O,2JEgFpz0j1M
/,O,2JEgFpz0j1M
www.instagram.com/koko._.hs,O,2JEgFpz0j1M
 ,O,2JEgFpz0j1M
Blog,O,2JEgFpz0j1M
 ,O,2JEgFpz0j1M
:,O,2JEgFpz0j1M
 ,O,2JEgFpz0j1M
h,O,2JEgFpz0j1M
ttp://,O,2JEgFpz0j1M
blog.naver.com/frantzlist,O,2JEgFpz0j1M
 ,O,2JEgFpz0j1M
BGM,O,2JEgFpz0j1M
 ,O,2JEgFpz0j1M
by,O,2JEgFpz0j1M
 ,O,2JEgFpz0j1M
Me 2,O,2JEgFpz0j1M
 ,O,2JEgFpz0j1M
(,O,2JEgFpz0j1M
Feat,O,2JEgFpz0j1M
.,O,2JEgFpz0j1M
 ,O,2JEgFpz0j1M
Julian Avila,O,2JEgFpz0j1M
),O,2JEgFpz0j1M
 ,O,2JEgFpz0j1M
by,O,2JEgFpz0j1M
 ,O,2JEgFpz0j1M
LAKEY,O,2JEgFpz0j1M
 ,O,2JEgFpz0j1M
INSPIRED,O,2JEgFpz0j1M
 ,O,2JEgFpz0j1M
https://,O,2JEgFpz0j1M
soundcloud,O,2JEgFpz0j1M
.com/,O,2JEgFpz0j1M
lakeyinspired,O,2JEgFpz0j1M
 ,O,2JEgFpz0j1M
Creative,O,2JEgFpz0j1M
 ,O,2JEgFpz0j1M
Commons,O,2JEgFpz0j1M
 ,O,2JEgFpz0j1M
?,O,2JEgFpz0j1M
 ,O,2JEgFpz0j1M
