단어,개체명 인식,id
 ,O,ut7lYkyGAqM
맹동산,B_TOR,ut7lYkyGAqM
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
[VLOG]갑자기,O,rW4PgAtYYPI
 ,O,rW4PgAtYYPI
떠난,O,rW4PgAtYYPI
 ,O,rW4PgAtYYPI
당일치기,O,rW4PgAtYYPI
 ,O,rW4PgAtYYPI
경주,B_LOC,rW4PgAtYYPI
여행???(feat.,O,rW4PgAtYYPI
황리단길,B_LOC,rW4PgAtYYPI
),O,rW4PgAtYYPI
 ,O,rW4PgAtYYPI
백조식당,B_RES,rW4PgAtYYPI
|소품샵|,O,rW4PgAtYYPI
도깨비명당,B_TOR,rW4PgAtYYPI
|,O,rW4PgAtYYPI
첨성대,B_TOR,rW4PgAtYYPI
 ,O,rW4PgAtYYPI
[vlog],O,rW4PgAtYYPI
 ,O,rW4PgAtYYPI
race,O,rW4PgAtYYPI
 ,O,rW4PgAtYYPI
to,O,rW4PgAtYYPI
 ,O,rW4PgAtYYPI
a,O,rW4PgAtYYPI
 ,O,rW4PgAtYYPI
day,O,rW4PgAtYYPI
 ,O,rW4PgAtYYPI
trip,O,rW4PgAtYYPI
 ,O,rW4PgAtYYPI
of,O,rW4PgAtYYPI
 ,O,rW4PgAtYYPI
a,O,rW4PgAtYYPI
 ,O,rW4PgAtYYPI
sudden,O,rW4PgAtYYPI
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
ENG)Vlog#40,O,wneT0DU9q_Y
 ,O,wneT0DU9q_Y
/,O,wneT0DU9q_Y
경주,B_LOC,wneT0DU9q_Y
 ,O,wneT0DU9q_Y
데이트,O,wneT0DU9q_Y
 ,O,wneT0DU9q_Y
/,O,wneT0DU9q_Y
 ,O,wneT0DU9q_Y
힐링,O,wneT0DU9q_Y
 ,O,wneT0DU9q_Y
카페,O,wneT0DU9q_Y
 ,O,wneT0DU9q_Y
소품샵/,O,wneT0DU9q_Y
 ,O,wneT0DU9q_Y
 ,O,wneT0DU9q_Y
Prop,O,wneT0DU9q_Y
 ,O,wneT0DU9q_Y
store,O,wneT0DU9q_Y
 ,O,wneT0DU9q_Y
cafe,O,wneT0DU9q_Y
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
경주,B_LOC,EjtAlP0qk0o
 ,O,EjtAlP0qk0o
여행,O,EjtAlP0qk0o
 ,O,EjtAlP0qk0o
VLOG,O,EjtAlP0qk0o
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
VLOG),O,PIN-H6XMb5c
경주,B_LOC,PIN-H6XMb5c
 ,O,PIN-H6XMb5c
여행,O,PIN-H6XMb5c
 ,O,PIN-H6XMb5c
2일차,O,PIN-H6XMb5c
(,O,PIN-H6XMb5c
감포,B_LOC,PIN-H6XMb5c
 ,O,PIN-H6XMb5c
중하짬뽕,B_RES,PIN-H6XMb5c
/,O,PIN-H6XMb5c
짬뽕,O,PIN-H6XMb5c
먹방/,O,PIN-H6XMb5c
대구,B_LOC,PIN-H6XMb5c
 ,O,PIN-H6XMb5c
신세계백화점,O,PIN-H6XMb5c
/,O,PIN-H6XMb5c
무인양품,O,PIN-H6XMb5c
/,O,PIN-H6XMb5c
반디앤루니스,O,PIN-H6XMb5c
/,O,PIN-H6XMb5c
아이쇼핑,O,PIN-H6XMb5c
),O,PIN-H6XMb5c
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
경주,B_LOC,w8wGBfaAeoE
여행,O,w8wGBfaAeoE
 ,O,w8wGBfaAeoE
브이로그vlog,O,w8wGBfaAeoE
 ,O,w8wGBfaAeoE
/,O,w8wGBfaAeoE
 ,O,w8wGBfaAeoE
대릉원,B_TOR,w8wGBfaAeoE
",",O,w8wGBfaAeoE
 ,O,w8wGBfaAeoE
첨성대,B_TOR,w8wGBfaAeoE
",",O,w8wGBfaAeoE
 ,O,w8wGBfaAeoE
황리단길,B_LOC,w8wGBfaAeoE
 ,O,w8wGBfaAeoE
카페,O,w8wGBfaAeoE
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
2박 3일,O,HZSRCi54fLk
 ,O,HZSRCi54fLk
경주,B_LOC,HZSRCi54fLk
여행,O,HZSRCi54fLk
 ,O,HZSRCi54fLk
브이로그,O,HZSRCi54fLk
 ,O,HZSRCi54fLk
??,O,HZSRCi54fLk
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
