단어,개체명 인식,id,***
 ,O,ddkpCs16wPs,
없어서,O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
도로에,O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
있는,O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
밥집,O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
주차장에,O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
댄,O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
곳..,O,ddkpCs16wPs,
ㅡㅡㅡ,ㅡㅡㅡ,ddkpCs16wPs,
우연히,O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
찾아간,O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
곳인데,O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
생각보다,O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
너무,O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
맛있었음,O,ddkpCs16wPs,
ㅡㅡㅡ,ㅡㅡㅡ,ddkpCs16wPs,
백짜장,O,ddkpCs16wPs,
이,O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
진짜,O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
JMT 짬뽕,O,ddkpCs16wPs,
도,O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
완전,O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
맛있었고,O,ddkpCs16wPs,
ㅡㅡㅡ,ㅡㅡㅡ,ddkpCs16wPs,
유니짜장,O,ddkpCs16wPs,
은,O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
생각보다,O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
매콤..,O,ddkpCs16wPs,
ㅡㅡㅡ,ㅡㅡㅡ,ddkpCs16wPs,
군만두,O,ddkpCs16wPs,
와,O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
탕수육,O,ddkpCs16wPs,
은,O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
따로,O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
시키지,O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
않는걸로,O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
~,O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
"^,,^",O,ddkpCs16wPs,
ㅡㅡㅡ,ㅡㅡㅡ,ddkpCs16wPs,
*,O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
인천동화마을,B_TOR,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
탕후루,O,ddkpCs16wPs,
ㅡㅡㅡ,ㅡㅡㅡ,ddkpCs16wPs,
:::,O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
별점,O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
★★,O,ddkpCs16wPs,
ㅡㅡㅡ,ㅡㅡㅡ,ddkpCs16wPs,
탕후루,O,ddkpCs16wPs,
는,O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
무.족.건,O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
차이나 타운,B_TOR,ddkpCs16wPs,
에서,O,ddkpCs16wPs,
ㅡㅡㅡ,ㅡㅡㅡ,ddkpCs16wPs,
탕후루,O,ddkpCs16wPs,
면,O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
딱딱하게,O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
시,O,ddkpCs16wPs,
럽이,O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
굳어,O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
있어야,O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
"하는데,",O,ddkpCs16wPs,
ㅡㅡㅡ,ㅡㅡㅡ,ddkpCs16wPs,
그,O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
자리에서,O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
시럽,O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
묻혀서,O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
줘서,O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
이빨,O,ddkpCs16wPs,
에,O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
묻고,O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
난리난리,O,ddkpCs16wPs,
ㅡㅡㅡ,ㅡㅡㅡ,ddkpCs16wPs,
차이나타운,B_TOR,ddkpCs16wPs,
에도,O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
널린게,O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
탕후루..,O,ddkpCs16wPs,
ㅡㅡㅡ,ㅡㅡㅡ,ddkpCs16wPs,
거기서,O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
사먹는게,O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
훨씬,O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
나을듯,O,ddkpCs16wPs,
ㅡㅡㅡ,ㅡㅡㅡ,ddkpCs16wPs,
*,O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
구읍뱃터,B_TOR,ddkpCs16wPs,
어시장,I_TOR,ddkpCs16wPs,
ㅡㅡㅡ,ㅡㅡㅡ,ddkpCs16wPs,
:::,O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
별점,O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
★★★★★,O,ddkpCs16wPs,
ㅡㅡㅡ,ㅡㅡㅡ,ddkpCs16wPs,
바다에서,O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
자란,O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
나로썬,O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
싱싱한,O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
"해산물,",O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
수산물,O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
감별사,O,ddkpCs16wPs,
..,O,ddkpCs16wPs,
ㅡㅡㅡ,ㅡㅡㅡ,ddkpCs16wPs,
진짜,O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
전국에,O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
있는,O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
여러,O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
"수산물시장,",O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
회센터에,O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
다녀봤지만,O,ddkpCs16wPs,
ㅡㅡㅡ,ㅡㅡㅡ,ddkpCs16wPs,
구읍뱃터,B_TOR,ddkpCs16wPs,
어시장,I_TOR,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
오케바리',O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
여기는,O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
진짜,O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
강추다.,O,ddkpCs16wPs,
ㅡㅡㅡ,ㅡㅡㅡ,ddkpCs16wPs,
어시장인데,O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
스키다시,O,ddkpCs16wPs,
도,O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
많이,O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
"나오고,",O,ddkpCs16wPs,
ㅡㅡㅡ,ㅡㅡㅡ,ddkpCs16wPs,
회,O,ddkpCs16wPs,
도,O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
싱싱하고,O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
매운탕,O,ddkpCs16wPs,
도,O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
맛있었다.,O,ddkpCs16wPs,
ㅡㅡㅡ,ㅡㅡㅡ,ddkpCs16wPs,
진짜,O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
다시,O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
한,O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
번,O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
인천,B_LOC,ddkpCs16wPs,
에,O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
들러도,O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
무조건,O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
다시,O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
갈,O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
곳,O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
..,O,ddkpCs16wPs,
ㅡㅡㅡ,ㅡㅡㅡ,ddkpCs16wPs,
*,O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
거해,O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
짬뽕순두부,O,ddkpCs16wPs,
맛집,O,ddkpCs16wPs,
ㅡㅡㅡ,ㅡㅡㅡ,ddkpCs16wPs,
:::,O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
별점,O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
★★★,O,ddkpCs16wPs,
ㅡㅡㅡ,ㅡㅡㅡ,ddkpCs16wPs,
영종도,B_TOR,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
끝자락에,O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
있는,O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
짬뽕순두부,O,ddkpCs16wPs,
집,O,ddkpCs16wPs,
ㅡㅡㅡ,ㅡㅡㅡ,ddkpCs16wPs,
점심시간,O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
피해서,O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
가시는,O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
걸,O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
추천한다.,O,ddkpCs16wPs,
ㅡㅡㅡ,ㅡㅡㅡ,ddkpCs16wPs,
웨이팅이,O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
진짜,O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
많고,O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
주차장이,O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
있는데,O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
사람들,O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
때문에,O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
주차,O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
불가..,O,ddkpCs16wPs,
ㅡㅡㅡ,ㅡㅡㅡ,ddkpCs16wPs,
사장,O,ddkpCs16wPs,
님,O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
친절하신데,O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
,O,ddkpCs16wPs,
1시간,O,ddkpCs16wPs,
,O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
기다려야,O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
된다해서,O,ddkpCs16wPs,
ㅡㅡㅡ,ㅡㅡㅡ,ddkpCs16wPs,
고민하다가,O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
기다렸는데,O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
15분만,O,ddkpCs16wPs,
에,O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
들어감,O,ddkpCs16wPs,
ㅡㅡㅡ,ㅡㅡㅡ,ddkpCs16wPs,
2명,O,ddkpCs16wPs,
은,O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
조금,O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
더,O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
많이,O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
기다리는듯!,O,ddkpCs16wPs,
ㅡㅡㅡ,ㅡㅡㅡ,ddkpCs16wPs,
무조건,O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
빨간,O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
짬뽕,O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
드시길!,O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
그리고,O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
후추,O,ddkpCs16wPs,
를,O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
쳐서,O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
먹어야,O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
할듯,O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
..,O,ddkpCs16wPs,
ㅡㅡㅡ,ㅡㅡㅡ,ddkpCs16wPs,
국물이,O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
조금,O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
느끼느끼,O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
...,O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
찹쌀탕수육,O,ddkpCs16wPs,
이,O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
진짜,O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
맛있다.,O,ddkpCs16wPs,
ㅡㅡㅡ,ㅡㅡㅡ,ddkpCs16wPs,
*,O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
카페 도우도우,B_CAF,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
(DOUDOU),O,ddkpCs16wPs,
ㅡㅡㅡ,ㅡㅡㅡ,ddkpCs16wPs,
:::,O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
별점,O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
★★★★,O,ddkpCs16wPs,
ㅡㅡㅡ,ㅡㅡㅡ,ddkpCs16wPs,
가격대가,O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
조금,O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
있는편.,O,ddkpCs16wPs,
ㅡㅡㅡ,ㅡㅡㅡ,ddkpCs16wPs,
근데,O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
진짜,O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
디저트,O,ddkpCs16wPs,
가,O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
뒤지게,O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
맛있음,O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
ㅠㅠㅠ,O,ddkpCs16wPs,
ㅡㅡㅡ,ㅡㅡㅡ,ddkpCs16wPs,
초코 퐁듀,O,ddkpCs16wPs,
였나,O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
BEST,O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
표시되어,O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
있는,O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
초코빵,O,ddkpCs16wPs,
은,O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
진짜,O,ddkpCs16wPs,
ㅡㅡㅡ,ㅡㅡㅡ,ddkpCs16wPs,
무조건,O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
드시길,O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
추천..,O,ddkpCs16wPs,
ㅡㅡㅡ,ㅡㅡㅡ,ddkpCs16wPs,
인절미 빵,O,ddkpCs16wPs,
은,O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
생각보다,O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
맛없었음,O,ddkpCs16wPs,
ㅡㅡㅡ,ㅡㅡㅡ,ddkpCs16wPs,
다시,O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
간다면,O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
초코,O,ddkpCs16wPs,
..,O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
초코,O,ddkpCs16wPs,
..,O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
포장,O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
못해온게,O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
한,O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
..,O,ddkpCs16wPs,
ㅡㅡㅡ,ㅡㅡㅡ,ddkpCs16wPs,
그럼,O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
저는,O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
다음,O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
영상으로,O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
찾아뵙겠습니다.,O,ddkpCs16wPs,
ㅡㅡㅡ,ㅡㅡㅡ,ddkpCs16wPs,
감사합니다,O,ddkpCs16wPs,
 ,O,ddkpCs16wPs,
♥,O,ddkpCs16wPs,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
*,O,aQgIDTJz3JE,
 ,O,aQgIDTJz3JE,
Insta,O,aQgIDTJz3JE,
 ,O,aQgIDTJz3JE,
:,O,aQgIDTJz3JE,
 ,O,aQgIDTJz3JE,
_redzero0,O,aQgIDTJz3JE,
ㅡㅡㅡ,ㅡㅡㅡ,aQgIDTJz3JE,
*,O,aQgIDTJz3JE,
 ,O,aQgIDTJz3JE,
blog,O,aQgIDTJz3JE,
 ,O,aQgIDTJz3JE,
:,O,aQgIDTJz3JE,
 ,O,aQgIDTJz3JE,
https:,O,aQgIDTJz3JE,
//m.blog.naver.com/shongy0815,O,aQgIDTJz3JE,
ㅡㅡㅡ,ㅡㅡㅡ,aQgIDTJz3JE,
-,O,aQgIDTJz3JE,
 ,O,aQgIDTJz3JE,
인천,B_LOC,aQgIDTJz3JE,
 ,O,aQgIDTJz3JE,
영종도,B_TOR,aQgIDTJz3JE,
 ,O,aQgIDTJz3JE,
블루오션펜션,O,aQgIDTJz3JE,
ㅡㅡㅡ,ㅡㅡㅡ,aQgIDTJz3JE,
#,O,aQgIDTJz3JE,
영종도,B_TOR,aQgIDTJz3JE,
애견펜션,O,aQgIDTJz3JE,
 ,O,aQgIDTJz3JE,
#여자셋시바,O,aQgIDTJz3JE,
둘,O,aQgIDTJz3JE,
 ,O,aQgIDTJz3JE,
#,O,aQgIDTJz3JE,
인천,B_LOC,aQgIDTJz3JE,
영종도우정여행,O,aQgIDTJz3JE,
ㅡㅡㅡ,ㅡㅡㅡ,aQgIDTJz3JE,
#애견펜션추천,O,aQgIDTJz3JE,
 ,O,aQgIDTJz3JE,
#,O,aQgIDTJz3JE,
바다보이는애견펜션,O,aQgIDTJz3JE,
 ,O,aQgIDTJz3JE,
#,O,aQgIDTJz3JE,
직장인,O,aQgIDTJz3JE,
브이로그,O,aQgIDTJz3JE,
 ,O,aQgIDTJz3JE,
#,O,aQgIDTJz3JE,
시바견브이로그,O,aQgIDTJz3JE,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
안녕하세요!,O,iZBswb0ewM4,
 ,O,iZBswb0ewM4,
미국,O,iZBswb0ewM4,
 ,O,iZBswb0ewM4,
직장인,O,iZBswb0ewM4,
 ,O,iZBswb0ewM4,
마리,O,iZBswb0ewM4,
입니다.,O,iZBswb0ewM4,
ㅡㅡㅡ,ㅡㅡㅡ,iZBswb0ewM4,
가족,O,iZBswb0ewM4,
들과,O,iZBswb0ewM4,
 ,O,iZBswb0ewM4,
인천,B_LOC,iZBswb0ewM4,
 ,O,iZBswb0ewM4,
차이나 타운,B_TOR,iZBswb0ewM4,
에,O,iZBswb0ewM4,
 ,O,iZBswb0ewM4,
방문했어요,O,iZBswb0ewM4,
ㅡㅡㅡ,ㅡㅡㅡ,iZBswb0ewM4,
월병,O,iZBswb0ewM4,
과,O,iZBswb0ewM4,
 ,O,iZBswb0ewM4,
공갈빵,O,iZBswb0ewM4,
",",O,iZBswb0ewM4,
 ,O,iZBswb0ewM4,
탕후루,O,iZBswb0ewM4,
와,O,iZBswb0ewM4,
 ,O,iZBswb0ewM4,
만두,O,iZBswb0ewM4,
.,O,iZBswb0ewM4,
ㅡㅡㅡ,ㅡㅡㅡ,iZBswb0ewM4,
그리고,O,iZBswb0ewM4,
 ,O,iZBswb0ewM4,
100년,O,iZBswb0ewM4,
 ,O,iZBswb0ewM4,
전통,O,iZBswb0ewM4,
 ,O,iZBswb0ewM4,
최초로,O,iZBswb0ewM4,
 ,O,iZBswb0ewM4,
짜장면,O,iZBswb0ewM4,
을,O,iZBswb0ewM4,
 ,O,iZBswb0ewM4,
팔았다는,O,iZBswb0ewM4,
 ,O,iZBswb0ewM4,
공화춘,B_RES,iZBswb0ewM4,
까지,O,iZBswb0ewM4,
ㅡㅡㅡ,ㅡㅡㅡ,iZBswb0ewM4,
오늘,O,iZBswb0ewM4,
도,O,iZBswb0ewM4,
 ,O,iZBswb0ewM4,
먹방,O,iZBswb0ewM4,
 ,O,iZBswb0ewM4,
브이로그를,O,iZBswb0ewM4,
 ,O,iZBswb0ewM4,
찍고,O,iZBswb0ewM4,
 ,O,iZBswb0ewM4,
왔습니다,O,iZBswb0ewM4,
 ,O,iZBswb0ewM4,
?,O,iZBswb0ewM4,
ㅡㅡㅡ,ㅡㅡㅡ,iZBswb0ewM4,
4:46,O,iZBswb0ewM4,
 ,O,iZBswb0ewM4,
공화춘,B_RES,iZBswb0ewM4,
ㅡㅡㅡ,ㅡㅡㅡ,iZBswb0ewM4,
인천광역시,B_LOC,iZBswb0ewM4,
 ,O,iZBswb0ewM4,
중구,O,iZBswb0ewM4,
 ,O,iZBswb0ewM4,
북성동3가,O,iZBswb0ewM4,
 ,O,iZBswb0ewM4,
차이나타운로,B_TOR,iZBswb0ewM4,
 ,O,iZBswb0ewM4,
43,O,iZBswb0ewM4,
ㅡㅡㅡ,ㅡㅡㅡ,iZBswb0ewM4,
재밌게,O,iZBswb0ewM4,
 ,O,iZBswb0ewM4,
보셨다면,O,iZBswb0ewM4,
 ,O,iZBswb0ewM4,
좋아요??와,O,iZBswb0ewM4,
 ,O,iZBswb0ewM4,
구독??,O,iZBswb0ewM4,
 ,O,iZBswb0ewM4,
부탁드려요?????♀??,O,iZBswb0ewM4,
ㅡㅡㅡ,ㅡㅡㅡ,iZBswb0ewM4,
#,O,iZBswb0ewM4,
인천차이나타운,B_TOR,iZBswb0ewM4,
 ,O,iZBswb0ewM4,
#먹방브이로그,O,iZBswb0ewM4,
 ,O,iZBswb0ewM4,
#,O,iZBswb0ewM4,
공화춘,B_RES,iZBswb0ewM4,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
안녕하세요,O,FsNdQssnYqQ,
 ,O,FsNdQssnYqQ,
??,O,FsNdQssnYqQ,
ㅡㅡㅡ,ㅡㅡㅡ,FsNdQssnYqQ,
이번,O,FsNdQssnYqQ,
 ,O,FsNdQssnYqQ,
영상은,O,FsNdQssnYqQ,
 ,O,FsNdQssnYqQ,
인천,B_LOC,FsNdQssnYqQ,
에서,O,FsNdQssnYqQ,
 ,O,FsNdQssnYqQ,
맛있는,O,FsNdQssnYqQ,
 ,O,FsNdQssnYqQ,
중국,O,FsNdQssnYqQ,
 ,O,FsNdQssnYqQ,
요리,O,FsNdQssnYqQ,
 ,O,FsNdQssnYqQ,
먹고,O,FsNdQssnYqQ,
 ,O,FsNdQssnYqQ,
월미도 공원,B_TOR,FsNdQssnYqQ,
가요,O,FsNdQssnYqQ,
 ,O,FsNdQssnYqQ,
??,O,FsNdQssnYqQ,
 ,O,FsNdQssnYqQ,
??,O,FsNdQssnYqQ,
ㅡㅡㅡ,ㅡㅡㅡ,FsNdQssnYqQ,
[구독],O,FsNdQssnYqQ,
 ,O,FsNdQssnYqQ,
[좋아요],O,FsNdQssnYqQ,
 ,O,FsNdQssnYqQ,
[댓글],O,FsNdQssnYqQ,
 ,O,FsNdQssnYqQ,
감사해요,O,FsNdQssnYqQ,
ㅡㅡㅡ,ㅡㅡㅡ,FsNdQssnYqQ,
Instag,O,FsNdQssnYqQ,
ram,O,FsNdQssnYqQ,
 ,O,FsNdQssnYqQ,
:,O,FsNdQssnYqQ,
 ,O,FsNdQssnYqQ,
@,O,FsNdQssnYqQ,
babyddalgi,O,FsNdQssnYqQ,
ㅡㅡㅡ,ㅡㅡㅡ,FsNdQssnYqQ,
https://,O,FsNdQssnYqQ,
www,O,FsNdQssnYqQ,
.instagram.com/babyddalgi,O,FsNdQssnYqQ,
/,O,FsNdQssnYqQ,
ㅡㅡㅡ,ㅡㅡㅡ,FsNdQssnYqQ,
Music,O,FsNdQssnYqQ,
 ,O,FsNdQssnYqQ,
:,O,FsNdQssnYqQ,
ㅡㅡㅡ,ㅡㅡㅡ,FsNdQssnYqQ,
#NAME?,O,FsNdQssnYqQ,
ㅡㅡㅡ,ㅡㅡㅡ,FsNdQssnYqQ,
#NAME?,O,FsNdQssnYqQ,
ㅡㅡㅡ,ㅡㅡㅡ,FsNdQssnYqQ,
#국제,O,FsNdQssnYqQ,
커플,O,FsNdQssnYqQ,
 ,O,FsNdQssnYqQ,
#브이로그,O,FsNdQssnYqQ,
 ,O,FsNdQssnYqQ,
#vlog,O,FsNdQssnYqQ,
 ,O,FsNdQssnYqQ,
#,O,FsNdQssnYqQ,
커,O,FsNdQssnYqQ,
플브이로그,O,FsNdQssnYqQ,
 ,O,FsNdQssnYqQ,
#koreavlog,O,FsNdQssnYqQ,
 ,O,FsNdQssnYqQ,
#,O,FsNdQssnYqQ,
커,O,FsNdQssnYqQ,
플여행,O,FsNdQssnYqQ,
 ,O,FsNdQssnYqQ,
#,O,FsNdQssnYqQ,
인천,B_LOC,FsNdQssnYqQ,
 ,O,FsNdQssnYqQ,
#,O,FsNdQssnYqQ,
월미도,B_TOR,FsNdQssnYqQ,
 ,O,FsNdQssnYqQ,
#,O,FsNdQssnYqQ,
차이나타운,B_TOR,FsNdQssnYqQ,
 ,O,FsNdQssnYqQ,
#chinatown,O,FsNdQssnYqQ,
 ,O,FsNdQssnYqQ,
#,O,FsNdQssnYqQ,
중국,O,FsNdQssnYqQ,
 ,O,FsNdQssnYqQ,
#,O,FsNdQssnYqQ,
중국,O,FsNdQssnYqQ,
먹방,O,FsNdQssnYqQ,
 ,O,FsNdQssnYqQ,
#먹방,O,FsNdQssnYqQ,
 ,O,FsNdQssnYqQ,
#,O,FsNdQssnYqQ,
중국,O,FsNdQssnYqQ,
음식,O,FsNdQssnYqQ,
 ,O,FsNdQssnYqQ,
#chinesefood,O,FsNdQssnYqQ,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
#,O,Dr5KN15dI2E,
인천대공원,B_TOR,Dr5KN15dI2E,
 ,O,Dr5KN15dI2E,
#산책,O,Dr5KN15dI2E,
 ,O,Dr5KN15dI2E,
#브이로그,O,Dr5KN15dI2E,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
안녕하세요,O,W2yYv_LVR6Q,
 ,O,W2yYv_LVR6Q,
예피소,O,W2yYv_LVR6Q,
드입니다~^^,O,W2yYv_LVR6Q,
ㅡㅡㅡ,ㅡㅡㅡ,W2yYv_LVR6Q,
7월,O,W2yYv_LVR6Q,
에,O,W2yYv_LVR6Q,
 ,O,W2yYv_LVR6Q,
1박2일,O,W2yYv_LVR6Q,
로,O,W2yYv_LVR6Q,
 ,O,W2yYv_LVR6Q,
영종도,B_TOR,W2yYv_LVR6Q,
 ,O,W2yYv_LVR6Q,
여행을,O,W2yYv_LVR6Q,
 ,O,W2yYv_LVR6Q,
다녀왔어요,O,W2yYv_LVR6Q,
ㅡㅡㅡ,ㅡㅡㅡ,W2yYv_LVR6Q,
강원도,O,W2yYv_LVR6Q,
 ,O,W2yYv_LVR6Q,
양양,O,W2yYv_LVR6Q,
",",O,W2yYv_LVR6Q,
여수,B_LOC,W2yYv_LVR6Q,*
",",O,W2yYv_LVR6Q,
영종도,B_TOR,W2yYv_LVR6Q,
 ,O,W2yYv_LVR6Q,
중에,O,W2yYv_LVR6Q,
