단어,개체명 인식,id,***
을,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
찾았어요.,O,FJHCWSmG0R0,
ㅡㅡㅡ,ㅡㅡㅡ,FJHCWSmG0R0,
이곳은,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
"1,2,3동굴",O,FJHCWSmG0R0,
과,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
떨어져,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
있고,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
규모도,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
작아,O,FJHCWSmG0R0,
ㅡㅡㅡ,ㅡㅡㅡ,FJHCWSmG0R0,
계절별,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
테마이벤트로,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
꾸며진다고,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
해요.,O,FJHCWSmG0R0,
ㅡㅡㅡ,ㅡㅡㅡ,FJHCWSmG0R0,
제가,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
찾았을,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
땐,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
커다란,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
해골,O,FJHCWSmG0R0,
이,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
있어,O,FJHCWSmG0R0,
ㅡㅡㅡ,ㅡㅡㅡ,FJHCWSmG0R0,
등,O,FJHCWSmG0R0,
골,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
오싹한,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
여행을,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
즐길,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
수,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
있었는데요.,O,FJHCWSmG0R0,
ㅡㅡㅡ,ㅡㅡㅡ,FJHCWSmG0R0,
계절별로,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
바뀐다고,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
하니,O,FJHCWSmG0R0,
ㅡㅡㅡ,ㅡㅡㅡ,FJHCWSmG0R0,
지금은,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
어떻게,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
꾸며졌는지,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
궁금하네요.,O,FJHCWSmG0R0,
ㅡㅡㅡ,ㅡㅡㅡ,FJHCWSmG0R0,
앞서,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
동,B_TOR,FJHCWSmG0R0,
굴피아,I_TOR,FJHCWSmG0R0,
가,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
남산,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
아,O,FJHCWSmG0R0,
래,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
있다고,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
했죠?,O,FJHCWSmG0R0,
ㅡㅡㅡ,ㅡㅡㅡ,FJHCWSmG0R0,
동굴피아,B_TOR,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
구경,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
후,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
곧장,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
남산,B_TOR,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
트레킹에,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
도전합니다.,O,FJHCWSmG0R0,
ㅡㅡㅡ,ㅡㅡㅡ,FJHCWSmG0R0,
남산,B_TOR,FJHCWSmG0R0,
하면,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
서울,B_LOC,FJHCWSmG0R0,*
의,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
남산,O,FJHCWSmG0R0,
이,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
떠오르지만,O,FJHCWSmG0R0,
ㅡㅡㅡ,ㅡㅡㅡ,FJHCWSmG0R0,
울산,B_LOC,FJHCWSmG0R0,
에도,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
남산,B_TOR,FJHCWSmG0R0,
이,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
있습니다.,O,FJHCWSmG0R0,
ㅡㅡㅡ,ㅡㅡㅡ,FJHCWSmG0R0,
남산,B_TOR,FJHCWSmG0R0,
에는,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
은월봉,B_TOR,FJHCWSmG0R0,
이라는,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
봉우리가,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
있어요.,O,FJHCWSmG0R0,
ㅡㅡㅡ,ㅡㅡㅡ,FJHCWSmG0R0,
그,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
외에도,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
태화강,B_TOR,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
일대를,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
조망할,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
수,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
있는,O,FJHCWSmG0R0,
ㅡㅡㅡ,ㅡㅡㅡ,FJHCWSmG0R0,
전망대가,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
곳곳에,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
설치되어,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
있습니다.,O,FJHCWSmG0R0,
ㅡㅡㅡ,ㅡㅡㅡ,FJHCWSmG0R0,
울산,B_LOC,FJHCWSmG0R0,
주민,O,FJHCWSmG0R0,
들이,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
산책코스로,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
이용하는,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
산이라,O,FJHCWSmG0R0,
ㅡㅡㅡ,ㅡㅡㅡ,FJHCWSmG0R0,
누구나,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
쉽게,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
오를,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
수,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
있어요.,O,FJHCWSmG0R0,
ㅡㅡㅡ,ㅡㅡㅡ,FJHCWSmG0R0,
은월봉,B_TOR,FJHCWSmG0R0,
으로,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
가기전,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
산밑에서,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
본,O,FJHCWSmG0R0,
ㅡㅡㅡ,ㅡㅡㅡ,FJHCWSmG0R0,
전망대를,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
먼저,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
찾아갑니다.,O,FJHCWSmG0R0,
ㅡㅡㅡ,ㅡㅡㅡ,FJHCWSmG0R0,
꽤,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
무더운,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
날씨였는데,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
전망대에,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
오르니,O,FJHCWSmG0R0,
ㅡㅡㅡ,ㅡㅡㅡ,FJHCWSmG0R0,
바람이,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
시원하게,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
불었어요.,O,FJHCWSmG0R0,
ㅡㅡㅡ,ㅡㅡㅡ,FJHCWSmG0R0,
여기까지,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
올라오면서,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
흘린,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
땀이,O,FJHCWSmG0R0,
ㅡㅡㅡ,ㅡㅡㅡ,FJHCWSmG0R0,
바람에,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
식으니,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
되려,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
오래,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
머물면,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
추울,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
것,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
같더라고요.,O,FJHCWSmG0R0,
ㅡㅡㅡ,ㅡㅡㅡ,FJHCWSmG0R0,
전망대에서,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
본,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
태화강,B_TOR,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
일대의,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
풍경은,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
일품이었습니다.,O,FJHCWSmG0R0,
ㅡㅡㅡ,ㅡㅡㅡ,FJHCWSmG0R0,
흐르는,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
구름도,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
이,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
풍경에,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
한몫,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
합니다.,O,FJHCWSmG0R0,
ㅡㅡㅡ,ㅡㅡㅡ,FJHCWSmG0R0,
바람막이,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
옷,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
하나,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
걸쳤더니,O,FJHCWSmG0R0,
ㅡㅡㅡ,ㅡㅡㅡ,FJHCWSmG0R0,
산,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
위로,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
부는,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
바람,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
걱정,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
없이,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
이,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
풍경을,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
즐길,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
수,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
있었어요.,O,FJHCWSmG0R0,
ㅡㅡㅡ,ㅡㅡㅡ,FJHCWSmG0R0,
한여름,O,FJHCWSmG0R0,
에,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
바람막이 자켓,O,FJHCWSmG0R0,
까지,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
입고,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
있어야,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
한다니,O,FJHCWSmG0R0,
ㅡㅡㅡ,ㅡㅡㅡ,FJHCWSmG0R0,
이만한,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
경치,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
좋은,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
피서지가,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
또,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
있을까요?,O,FJHCWSmG0R0,
ㅡㅡㅡ,ㅡㅡㅡ,FJHCWSmG0R0,
태화강전망대,B_TOR,FJHCWSmG0R0,
에서,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
내려와,O,FJHCWSmG0R0,
ㅡㅡㅡ,ㅡㅡㅡ,FJHCWSmG0R0,
솔마루길,B_TOR,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
남산,B_TOR,FJHCWSmG0R0,
코스를,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
따라,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
남산,B_TOR,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
능선을,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
달려봅니다.,O,FJHCWSmG0R0,
ㅡㅡㅡ,ㅡㅡㅡ,FJHCWSmG0R0,
방금 전,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
찾은,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
태화강전망대,B_TOR,FJHCWSmG0R0,
처럼,O,FJHCWSmG0R0,
ㅡㅡㅡ,ㅡㅡㅡ,FJHCWSmG0R0,
남산,B_TOR,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
능선에서는,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
남산전망대,B_TOR,FJHCWSmG0R0,
와,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
남산루,O,FJHCWSmG0R0,
를,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
찾을,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
수,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
있어요.,O,FJHCWSmG0R0,
ㅡㅡㅡ,ㅡㅡㅡ,FJHCWSmG0R0,
송신탑,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
부근이,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
남산,B_TOR,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
정상인데,O,FJHCWSmG0R0,
ㅡㅡㅡ,ㅡㅡㅡ,FJHCWSmG0R0,
남산루,O,FJHCWSmG0R0,
가,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
있는,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
은월봉,B_TOR,FJHCWSmG0R0,
이,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
더,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
잘,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
알려져,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
있습니다.,O,FJHCWSmG0R0,
ㅡㅡㅡ,ㅡㅡㅡ,FJHCWSmG0R0,
남산루,O,FJHCWSmG0R0,
를,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
은월루,O,FJHCWSmG0R0,
라고,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
부르기도,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
해요.,O,FJHCWSmG0R0,
ㅡㅡㅡ,ㅡㅡㅡ,FJHCWSmG0R0,
남산루,O,FJHCWSmG0R0,
가,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
있는,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
은월봉,B_TOR,FJHCWSmG0R0,
까지,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
둘러본,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
후,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
하산합니다.,O,FJHCWSmG0R0,
ㅡㅡㅡ,ㅡㅡㅡ,FJHCWSmG0R0,
울산,B_LOC,FJHCWSmG0R0,
에,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
도착해,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
전망대에,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
올랐을,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
때까지만해도,O,FJHCWSmG0R0,
ㅡㅡㅡ,ㅡㅡㅡ,FJHCWSmG0R0,
날씨가,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
좋았는데,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
점점,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
꾸물꾸물합니다.,O,FJHCWSmG0R0,
ㅡㅡㅡ,ㅡㅡㅡ,FJHCWSmG0R0,
원래는,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
태화강대공원,B_TOR,FJHCWSmG0R0,
에,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
가려고,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
했지만,O,FJHCWSmG0R0,
ㅡㅡㅡ,ㅡㅡㅡ,FJHCWSmG0R0,
일정을,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
바꿔,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
태화강전망대카페,B_CAF,FJHCWSmG0R0,
로,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
향했어요.,O,FJHCWSmG0R0,
ㅡㅡㅡ,ㅡㅡㅡ,FJHCWSmG0R0,
태화강,B_TOR,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
강변에,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
있는,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
태화강전망대,B_TOR,FJHCWSmG0R0,
에는,O,FJHCWSmG0R0,
ㅡㅡㅡ,ㅡㅡㅡ,FJHCWSmG0R0,
360,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
회전하는,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
카페가,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
있습니다.,O,FJHCWSmG0R0,
ㅡㅡㅡ,ㅡㅡㅡ,FJHCWSmG0R0,
커플,O,FJHCWSmG0R0,
들의,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
데이트코스로,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
좋은,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
곳,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
같았어요.,O,FJHCWSmG0R0,
ㅡㅡㅡ,ㅡㅡㅡ,FJHCWSmG0R0,
저는,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
식사시간이,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
애매하고,O,FJHCWSmG0R0,
ㅡㅡㅡ,ㅡㅡㅡ,FJHCWSmG0R0,
갑자기,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
쏟아진,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
비줄기,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
때문에,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
이곳을,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
찾았는데요.,O,FJHCWSmG0R0,
ㅡㅡㅡ,ㅡㅡㅡ,FJHCWSmG0R0,
태화강대공원,B_TOR,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
십리대밭길,B_TOR,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
가지,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
못한,O,FJHCWSmG0R0,
ㅡㅡㅡ,ㅡㅡㅡ,FJHCWSmG0R0,
아쉬움을,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
풀기에,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
좋았습니다.,O,FJHCWSmG0R0,
ㅡㅡㅡ,ㅡㅡㅡ,FJHCWSmG0R0,
카페,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
자체가,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
360도,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
회전하기,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
때문에,O,FJHCWSmG0R0,
ㅡㅡㅡ,ㅡㅡㅡ,FJHCWSmG0R0,
어느,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
자리가,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
더,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
명당인지,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
고민하도,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
않아도,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
됩니다.,O,FJHCWSmG0R0,
ㅡㅡㅡ,ㅡㅡㅡ,FJHCWSmG0R0,
그냥,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
빈자리에,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
앉아,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
주문한,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
음료,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
음미하다보면,O,FJHCWSmG0R0,
ㅡㅡㅡ,ㅡㅡㅡ,FJHCWSmG0R0,
어느새,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
태화강,B_TOR,FJHCWSmG0R0,
을,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
꼼꼼하게,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
본,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
자신을,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
발견할,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
수,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
있습니다.,O,FJHCWSmG0R0,
ㅡㅡㅡ,ㅡㅡㅡ,FJHCWSmG0R0,
태화강전망대카페,B_CAF,FJHCWSmG0R0,
에서,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
나와,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
저녁,O,FJHCWSmG0R0,
을,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
먹으러,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
갔어요.,O,FJHCWSmG0R0,
ㅡㅡㅡ,ㅡㅡㅡ,FJHCWSmG0R0,
숙소와,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
얼마,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
멀지,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
않은,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
냉면집을,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
찾았습니다.,O,FJHCWSmG0R0,
ㅡㅡㅡ,ㅡㅡㅡ,FJHCWSmG0R0,
이곳은,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
사천한호진주냉면,O,FJHCWSmG0R0,
이라는,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
곳이에요.,O,FJHCWSmG0R0,
ㅡㅡㅡ,ㅡㅡㅡ,FJHCWSmG0R0,
특이하게,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
육수를,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
해물육수,O,FJHCWSmG0R0,
로,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
만든다고,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
해요.,O,FJHCWSmG0R0,
ㅡㅡㅡ,ㅡㅡㅡ,FJHCWSmG0R0,
전,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
물냉,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
보다,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
비냉,O,FJHCWSmG0R0,
을,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
선호해서,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
비빔,O,FJHCWSmG0R0,
을,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
주문했는데,O,FJHCWSmG0R0,
ㅡㅡㅡ,ㅡㅡㅡ,FJHCWSmG0R0,
해물육수,O,FJHCWSmG0R0,
로,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
만든,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
진주냉면,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
맛보고,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
싶다면,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
물냉,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
주문하세요.,O,FJHCWSmG0R0,
ㅡㅡㅡ,ㅡㅡㅡ,FJHCWSmG0R0,
울산,B_LOC,FJHCWSmG0R0,
여행,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
중,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
머물은,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
곳은,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
울산스타즈호텔,O,FJHCWSmG0R0,
입니다.,O,FJHCWSmG0R0,
ㅡㅡㅡ,ㅡㅡㅡ,FJHCWSmG0R0,
태화강역,O,FJHCWSmG0R0,
과,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
얼마,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
멀지,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
않고,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
근처에,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
이마트,O,FJHCWSmG0R0,
도,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
있어,O,FJHCWSmG0R0,
ㅡㅡㅡ,ㅡㅡㅡ,FJHCWSmG0R0,
객실에서,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
먹을,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
간식거리,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
챙겨서,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
체크인,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
하면,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
좋아요.,O,FJHCWSmG0R0,
ㅡㅡㅡ,ㅡㅡㅡ,FJHCWSmG0R0,
오픈한지,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
얼마,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
되지,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
않아,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
시설도,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
깨끗한,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
편이었어요.,O,FJHCWSmG0R0,
ㅡㅡㅡ,ㅡㅡㅡ,FJHCWSmG0R0,
이,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
호텔을,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
발견한,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
이후,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
울산,B_LOC,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
오면,O,FJHCWSmG0R0,
 ,O,FJHCWSmG0R0,
