단어,개체명 인식,id
 ,O,HidL-GW5FAY
완전,O,HidL-GW5FAY
 ,O,HidL-GW5FAY
맛있음,O,HidL-GW5FAY
ㅡㅡㅡ,ㅡㅡㅡ,HidL-GW5FAY
풍전,B_CAF,HidL-GW5FAY
을,O,HidL-GW5FAY
 ,O,HidL-GW5FAY
마지막으로,O,HidL-GW5FAY
 ,O,HidL-GW5FAY
안동,B_LOC,HidL-GW5FAY
투어는,O,HidL-GW5FAY
 ,O,HidL-GW5FAY
마무리에요,O,HidL-GW5FAY
ㅡㅡㅡ,ㅡㅡㅡ,HidL-GW5FAY
이제는,O,HidL-GW5FAY
 ,O,HidL-GW5FAY
다시,O,HidL-GW5FAY
 ,O,HidL-GW5FAY
서울,B_LOC,HidL-GW5FAY
로,O,HidL-GW5FAY
 ,O,HidL-GW5FAY
갈,O,HidL-GW5FAY
 ,O,HidL-GW5FAY
시간,O,HidL-GW5FAY
ㅡㅡㅡ,ㅡㅡㅡ,HidL-GW5FAY
5일,O,HidL-GW5FAY
 ,O,HidL-GW5FAY
여름,O,HidL-GW5FAY
휴가가,O,HidL-GW5FAY
 ,O,HidL-GW5FAY
5초,O,HidL-GW5FAY
처럼,O,HidL-GW5FAY
 ,O,HidL-GW5FAY
지나갔네요,O,HidL-GW5FAY
ㅡㅡㅡ,ㅡㅡㅡ,HidL-GW5FAY
끝까지,O,HidL-GW5FAY
 ,O,HidL-GW5FAY
봐주셔서,O,HidL-GW5FAY
 ,O,HidL-GW5FAY
감사합니다,O,HidL-GW5FAY
 ,O,HidL-GW5FAY
안녕~,O,HidL-GW5FAY
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
현재시각,O,zkBc9Zyzjc8
 ,O,zkBc9Zyzjc8
새벽 06:06분,O,zkBc9Zyzjc8
ㅡㅡㅡ,ㅡㅡㅡ,zkBc9Zyzjc8
아...일하기,O,zkBc9Zyzjc8
 ,O,zkBc9Zyzjc8
싫다,O,zkBc9Zyzjc8
ㅡㅡㅡ,ㅡㅡㅡ,zkBc9Zyzjc8
6일째,O,zkBc9Zyzjc8
 ,O,zkBc9Zyzjc8
같은,O,zkBc9Zyzjc8
 ,O,zkBc9Zyzjc8
옷을,O,zkBc9Zyzjc8
 ,O,zkBc9Zyzjc8
단디,O,zkBc9Zyzjc8
 ,O,zkBc9Zyzjc8
입고..,O,zkBc9Zyzjc8
ㅡㅡㅡ,ㅡㅡㅡ,zkBc9Zyzjc8
6일째,O,zkBc9Zyzjc8
 ,O,zkBc9Zyzjc8
똑같은,O,zkBc9Zyzjc8
 ,O,zkBc9Zyzjc8
편의점,O,zkBc9Zyzjc8
 ,O,zkBc9Zyzjc8
커피,O,zkBc9Zyzjc8
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
2021 년 2 월 23 일,O,
",",O,
 ,O,
안녕하세요,O,
ㅡㅡㅡ,ㅡㅡㅡ,
오늘,O,560xWggXFXc
은,O,
 ,O,
돈까스,O,
",",O,
 ,O,
생선까스,O,
",",O,
 ,O,
함박스테이크,O,
 ,O,
모두,O,
 ,O,
땡기는,O,
 ,O,
날임당~~~,O,
ㅡㅡㅡ,ㅡㅡㅡ,
마늘가루,O,
",",O,
 ,O,
소금,O,
",",O,
 ,O,
후추,O,
로,O,
 ,O,
간해요.,O,
ㅡㅡㅡ,ㅡㅡㅡ,
울,O,
 ,O,
귀남이,O,
 ,O,
기상하셨네요~~~,O,
ㅡㅡㅡ,ㅡㅡㅡ,
밀가루,O,
 ,O,
→,O,
 ,O,
계란,O,
 ,O,
→,O,
 ,O,
빵가루,O,
 ,O,
순서로,O,
 ,O,
옷,O,
 ,O,
입혀요.,O,
ㅡㅡㅡ,ㅡㅡㅡ,
함박스테이크,O,
 ,O,
레시피는,O,
 ,O,
예전,O,
 ,O,
영상에,O,
 ,O,
있어요,O,
 ,O,
~~,O,
 ,O,
헤헤헤,O,
 ,O,
(,O,
낮,O,
에,O,
 ,O,
만들었지용!!!!!),O,
ㅡㅡㅡ,ㅡㅡㅡ,
함박스테이크,O,
 ,O,
가운데,O,
는,O,
 ,O,
움푹,O,
 ,O,
들어가게,O,
 ,O,
눌러야,O,
 ,O,
구웠을,O,
 ,O,
때,O,
 ,O,
두께가,O,
 ,O,
같아요.,O,
ㅡㅡㅡ,ㅡㅡㅡ,
중약불로,O,
 ,O,
후라이,O,
팬에서,O,
 ,O,
구워줍니다.,O,
ㅡㅡㅡ,ㅡㅡㅡ,
양배추,O,
 ,O,
올려주고,O,
 ,O,
~,O,
ㅡㅡㅡ,ㅡㅡㅡ,
단무지,O,
 ,O,
~,O,
ㅡㅡㅡ,ㅡㅡㅡ,
사과,O,
 ,O,
~,O,
ㅡㅡㅡ,ㅡㅡㅡ,
돈까스,O,
도,O,
 ,O,
튀겨,O,
 ,O,
줍니다,O,
 ,O,
(,O,
낮,O,
에,O,
 ,O,
만들었어요.,O,
 ,O,
레시피는,O,
 ,O,
예전,O,
 ,O,
업로드,O,
 ,O,
영상에,O,
 ,O,
있어용~),O,
ㅡㅡㅡ,ㅡㅡㅡ,
생선까스,O,
도,O,
 ,O,
튀겨주고,O,
 ,O,
~,O,
ㅡㅡㅡ,ㅡㅡㅡ,
함박스테이크,O,
 ,O,
올리고~,O,
ㅡㅡㅡ,ㅡㅡㅡ,
돈까스,O,
도,O,
 ,O,
올리고,O,
ㅡㅡㅡ,ㅡㅡㅡ,
친구,O,
들,O,
 ,O,
옆에,O,
 ,O,
생선가스,O,
도,O,
 ,O,
올리고,O,
 ,O,
(,O,
셋,O,
이,O,
 ,O,
삼총사,O,
),O,
ㅡㅡㅡ,ㅡㅡㅡ,
늘,O,
 ,O,
~,O,
 ,O,
데코,O,
 ,O,
실력이,O,
 ,O,
떨어지는,O,
 ,O,
어머니,O,
~,O,
 ,O,
헤헤헤,O,
ㅡㅡㅡ,ㅡㅡㅡ,
돈까스,O,
",",O,
 ,O,
함박스테이크 소스,O,
 ,O,
(,O,
오뚜기,O,
 ,O,
돈까스 소스,O,
 ,O,
+,O,
 ,O,
케첩,O,
 ,O,
+,O,
 ,O,
물,O,
 ,O,
조금),O,
ㅡㅡㅡ,ㅡㅡㅡ,
왜,O,
 ,O,
편집은,O,
 ,O,
아침,O,
 ,O,
일찍,O,
 ,O,
하는,O,
 ,O,
지,O,
 ,O,
ㅠㅜ,O,
 ,O,
배고파,O,
 ,O,
힘드네요~,O,
 ,O,
편집이고,O,
 ,O,
뭐고,O,
 ,O,
기냥,O,
 ,O,
또,O,
 ,O,
해먹을까?,O,
 ,O,
어머니,O,
 ,O,
발동,O,
 ,O,
걸려요~~~,O,
ㅡㅡㅡ,ㅡㅡㅡ,
타르타르 소스,O,
 ,O,
(,O,
마요네스,O,
 ,O,
3,O,
 ,O,
+,O,
 ,O,
머스터드 소스,O,
 ,O,
조금,O,
 ,O,
+,O,
 ,O,
간양파,O,
 ,O,
2,O,
 ,O,
+,O,
 ,O,
피클,O,
 ,O,
조금,O,
 ,O,
+,O,
 ,O,
레몬즙,O,
 ,O,
조금),O,
ㅡㅡㅡ,ㅡㅡㅡ,
계란,O,
 ,O,
후라이,O,
~,O,
ㅡㅡㅡ,ㅡㅡㅡ,
천섬소스,O,
 ,O,
갑니다,O,
 ,O,
헤헤헤,O,
 ,O,
(,O,
케찹,O,
 ,O,
+,O,
 ,O,
마요네즈,O,
),O,
ㅡㅡㅡ,ㅡㅡㅡ,
배,O,
는,O,
 ,O,
왜이리,O,
 ,O,
자주,O,
 ,O,
고픈지~,O,
 ,O,
얘들아,O,
 ,O,
어머니,O,
 ,O,
힘들다,O,
 ,O,
ㅠ,O,
 ,O,
ㅜ,O,
ㅡㅡㅡ,ㅡㅡㅡ,
우리집,O,
 ,O,
저녁,O,
 ,O,
메뉴,O,
 ,O,
“정식”,O,
ㅡㅡㅡ,ㅡㅡㅡ,
이것,O,
 ,O,
다이어트,O,
 ,O,
식단,O,
 ,O,
맞죠?,O,
 ,O,
ㅋㅋㅋ,O,
ㅡㅡㅡ,ㅡㅡㅡ,
왜,O,
 ,O,
맨날,O,
 ,O,
먹을,O,
 ,O,
것,O,
 ,O,
생각을,O,
 ,O,
하는지,O,
 ,O,
ㅋㅋㅋ,O,
 ,O,
밤 12시,O,
에,O,
 ,O,
잠은,O,
 ,O,
안자고,O,
 ,O,
~,O,
ㅡㅡㅡ,ㅡㅡㅡ,
절대,O,
 ,O,
고민하지,O,
 ,O,
않아요.,O,
 ,O,
다,O,
 ,O,
만들어,O,
 ,O,
먹자,O,
 ,O,
~,O,
 ,O,
헤헤헤,O,
ㅡㅡㅡ,ㅡㅡㅡ,
생선까스,O,
",",O,
 ,O,
1년 7개월 만,O,
에,O,
 ,O,
먹네요.,O,
 ,O,
뭔들,O,
 ,O,
다,O,
 ,O,
맛있답니다,O,
ㅡㅡㅡ,ㅡㅡㅡ,
어차피,O,
 ,O,
죽으면,O,
 ,O,
빈손으로,O,
 ,O,
간다는,O,
 ,O,
어머니,O,
~,O,
 ,O,
다,O,
 ,O,
그릇,O,
 ,O,
산다는데,O,
 ,O,
누가,O,
 ,O,
좀,O,
 ,O,
말려줘요,O,
 ,O,
ㅋㅋㅋ,O,
ㅡㅡㅡ,ㅡㅡㅡ,
원래,O,
 ,O,
그릇의,O,
 ,O,
세계는,O,
 ,O,
끝이,O,
 ,O,
없답니다,O,
ㅡㅡㅡ,ㅡㅡㅡ,
2021년 02월 24일,O,
.,O,
오늘,O,
 ,O,
큰아이가,O,
 ,O,
한국,O,
으로,O,
 ,O,
돌아갔어요.,O,
ㅡㅡㅡ,ㅡㅡㅡ,
무쇠솥에,O,
 ,O,
씻은,O,
 ,O,
쌀,O,
 ,O,
넣고,O,
 ,O,
30분 정도,O,
 ,O,
불려,O,
 ,O,
밥,O,
합니다.,O,
ㅡㅡㅡ,ㅡㅡㅡ,
저는,O,
 ,O,
밥물은,O,
 ,O,
항상,O,
 ,O,
씻은,O,
 ,O,
쌀,O,
에서,O,
 ,O,
1cm 정도,O,
 ,O,
올라오게,O,
 ,O,
부어요,O,
ㅡㅡㅡ,ㅡㅡㅡ,
황태채,O,
 ,O,
무침,O,
합니다,O,
ㅡㅡㅡ,ㅡㅡㅡ,
분무기에,O,
 ,O,
맛술,O,
과,O,
 ,O,
물,O,
 ,O,
섞어,O,
 ,O,
골고루,O,
 ,O,
뿌려,O,
 ,O,
줍니다,O,
 ,O,
(촉촉하게,O,
 ,O,
만들어,O,
 ,O,
놓아요),O,
ㅡㅡㅡ,ㅡㅡㅡ,
황태채 무침 양념,O,
 ,O,
(,O,
고추장,O,
",",O,
 ,O,
고춧가루,O,
",",O,
 ,O,
매실액기스,O,
",",O,
 ,O,
참기름,O,
",",O,
 ,O,
통깨,O,
",",O,
 ,O,
꿀,O,
",",O,
 ,O,
마늘가루,O,
),O,
ㅡㅡㅡ,ㅡㅡㅡ,
잘,O,
 ,O,
섞섞섞~~~~,O,
ㅡㅡㅡ,ㅡㅡㅡ,
짜잔~,O,
 ,O,
완성,O,
 ,O,
(,O,
메모리 카드,O,
가,O,
 ,O,
다찬줄,O,
 ,O,
모르고,O,
 ,O,
혼자,O,
 ,O,
떠들고,O,
 ,O,
있었네요),O,
ㅡㅡㅡ,ㅡㅡㅡ,
찜닭,O,
 ,O,
만들어요,O,
 ,O,
(,O,
코스트코,O,
 ,O,
닭봉,O,
 ,O,
두봉지,O,
),O,
ㅡㅡㅡ,ㅡㅡㅡ,
다들,O,
 ,O,
아시죠?,O,
 ,O,
샘표,O,
 ,O,
안동찜닭,O,
 ,O,
양념,O,
~,O,
 ,O,
최고,O,
ㅡㅡㅡ,ㅡㅡㅡ,
뒷면,O,
 ,O,
설명서,O,
 ,O,
참고하세요,O,
ㅡㅡㅡ,ㅡㅡㅡ,
밥,O,
도,O,
 ,O,
불에,O,
 ,O,
올리고~,O,
 ,O,
(중불),O,
ㅡㅡㅡ,ㅡㅡㅡ,
15분 정도,O,
 ,O,
끓인,O,
 ,O,
후,O,
 ,O,
뚜껑,O,
 ,O,
열고,O,
 ,O,
감자,O,
 ,O,
투하하하하~~~~,O,
ㅡㅡㅡ,ㅡㅡㅡ,
기호에,O,
 ,O,
따라,O,
 ,O,
간장,O,
",",O,
 ,O,
설탕,O,
 ,O,
더,O,
 ,O,
추가하세요.,O,
ㅡㅡㅡ,ㅡㅡㅡ,
저는,O,
 ,O,
간장,O,
 ,O,
추가추가추가추가~,O,
ㅡㅡㅡ,ㅡㅡㅡ,
흑설탕,O,
 ,O,
추가,O,
 ,O,
(색을,O,
 ,O,
더,O,
 ,O,
찐하게,O,
 ,O,
만들어,O,
 ,O,
줍니다),O,
ㅡㅡㅡ,ㅡㅡㅡ,
밥,O,
도,O,
 ,O,
한번,O,
 ,O,
저어주고,O,
 ,O,
약불로,O,
 ,O,
10~15분,O,
 ,O,
더,O,
 ,O,
끓여,O,
 ,O,
줍니다,O,
ㅡㅡㅡ,ㅡㅡㅡ,
대파,O,
"큼직~,",O,
 ,O,
양파,O,
"큼직~,",O,
 ,O,
청양고추,O,
쫑쫑쫑,O,
ㅡㅡㅡ,ㅡㅡㅡ,
납작당면,O,
 ,O,
불린,O,
 ,O,
것,O,
 ,O,
넣어주고~,O,
ㅡㅡㅡ,ㅡㅡㅡ,
참기름,O,
 ,O,
휘리릭~~~~~~,O,
ㅡㅡㅡ,ㅡㅡㅡ,
큰,O,
 ,O,
웍을,O,
 ,O,
한손,O,
으로,O,
 ,O,
절대,O,
 ,O,
들지,O,
 ,O,
마세요~,O,
ㅡㅡㅡ,ㅡㅡㅡ,
저의,O,
 ,O,
어깨,O,
는,O,
 ,O,
모두,O,
 ,O,
고장,O,
 ,O,
수리중입니다~,O,
 ,O,
조심조심,O,
ㅡㅡㅡ,ㅡㅡㅡ,
밥,O,
도,O,
 ,O,
Good,O,
 ,O,
(,O,
퀴노아 밥,O,
),O,
ㅡㅡㅡ,ㅡㅡㅡ,
민똥이,O,
(,O,
큰딸,O,
),O,
 ,O,
한국,O,
가고,O,
 ,O,
우리끼리만,O,
 ,O,
먹어,O,
 ,O,
쏘리,O,
 ,O,
하네요,O,
ㅡㅡㅡ,ㅡㅡㅡ,
손,O,
은,O,
 ,O,
빨라지고,O,
 ,O,
말,O,
은,O,
 ,O,
없어지는,O,
 ,O,
시간~,O,
ㅡㅡㅡ,ㅡㅡㅡ,
밥,O,
먹느라,O,
 ,O,
집중해서,O,
 ,O,
부인,O,
 ,O,
말이,O,
 ,O,
들리지도,O,
 ,O,
않는,O,
 ,O,
허,O,
니씨~,O,
 ,O,
이성을,O,
 ,O,
찾으시오,O,
 ,O,
주상~,O,
ㅡㅡㅡ,ㅡㅡㅡ,
민똥이,O,
 ,O,
(,O,
큰딸,O,
),O,
 ,O,
흉내,O,
 ,O,
내,O,
 ,O,
봅니다.,O,
ㅡㅡㅡ,ㅡㅡㅡ,
코로나,O,
로,O,
 ,O,
인해,O,
 ,O,
매일,O,
 ,O,
집밥이,O,
 ,O,
넘쳐나네요,O,
ㅡㅡㅡ,ㅡㅡㅡ,
2021년 02월 25일,O,
 ,O,
",",O,
오늘,O,
도,O,
 ,O,
저녁식사,O,
 ,O,
준비합니다.,O,
ㅡㅡㅡ,ㅡㅡㅡ,
어묵볶음,O,
 ,O,
만들어요,O,
 ,O,
(,O,
파,O,
도,O,
 ,O,
"큼직,",O,
 ,O,
양파,O,
도,O,
 ,O,
큼직),O,
ㅡㅡㅡ,ㅡㅡㅡ,
미소된장국,O,
에,O,
 ,O,
넣을,O,
 ,O,
파,O,
 ,O,
쫑쫑~,O,
 ,O,
두부,O,
 ,O,
쫑쫑~,O,
 ,O,
썰어,O,
 ,O,
줍니다.,O,
ㅡㅡㅡ,ㅡㅡㅡ,
어묵,O,
에,O,
 ,O,
"물,",O,
 ,O,
진간장,O,
",",O,
 ,O,
카놀라유,O,
 ,O,
넣고,O,
 ,O,
볶볶볶,O,
ㅡㅡㅡ,ㅡㅡㅡ,
양파,O,
",",O,
 ,O,
파,O,
 ,O,
넣어,O,
 ,O,
줍니다,O,
ㅡㅡㅡ,ㅡㅡㅡ,
고춧가루,O,
",",O,
 ,O,
마늘가루,O,
",",O,
 ,O,
후추,O,
",",O,
 ,O,
설탕,O,
 ,O,
넣어,O,
 ,O,
줍니다.,O,
ㅡㅡㅡ,ㅡㅡㅡ,
꿀,O,
",",O,
 ,O,
통깨,O,
 ,O,
넣어,O,
 ,O,
줍니다.,O,
ㅡㅡㅡ,ㅡㅡㅡ,
미소된장국,O,
 ,O,
만들어요.,O,
ㅡㅡㅡ,ㅡㅡㅡ,
황태가루,O,
",",O,
 ,O,
멸치,O,
로,O,
 ,O,
국물,O,
 ,O,
우려,O,
 ,O,
냅니다.,O,
ㅡㅡㅡ,ㅡㅡㅡ,
두부,O,
 ,O,
두부,O,
 ,O,
두부,O,
 ,O,
두부,O,
ㅡㅡㅡ,ㅡㅡㅡ,
명란젓,O,
의,O,
 ,O,
껍질을,O,
 ,O,
제거해,O,
 ,O,
줍니다.,O,
ㅡㅡㅡ,ㅡㅡㅡ,
들기름,O,
",",O,
 ,O,
깨소금,O,
 ,O,
넣어,O,
 ,O,
줍니다.,O,
ㅡㅡㅡ,ㅡㅡㅡ,
아보카도,O,
 ,O,
~~~,O,
ㅡㅡㅡ,ㅡㅡㅡ,
아보카도,O,
",",O,
 ,O,
명란,O,
",",O,
 ,O,
계란,O,
",",O,
 ,O,
깨소금,O,
 ,O,
올려줍니다.,O,
ㅡㅡㅡ,ㅡㅡㅡ,
먹는,O,
 ,O,
것을,O,
 ,O,
너무,O,
 ,O,
좋아해서,O,
 ,O,
몸무게,O,
 ,O,
유지가,O,
 ,O,
힘드네요.,O,
ㅡㅡㅡ,ㅡㅡㅡ,
민똥이,O,
 ,O,
최애,O,
 ,O,
메뉴,O,
 ,O,
“,O,
명란 아보카도 덮밥,O,
”,O,
ㅡㅡㅡ,ㅡㅡㅡ,
간장게장,O,
이랑,O,
 ,O,
친구,O,
~,O,
 ,O,
밥,O,
도둑,O,
ㅡㅡㅡ,ㅡㅡㅡ,
2월,O,
의,O,
 ,O,
마지막 날,O,
이네요,O,
 ,O,
28일,O,
",",O,
 ,O,
봄,O,
비가,O,
 ,O,
내려요~~~,O,
ㅡㅡㅡ,ㅡㅡㅡ,
모두,O,
 ,O,
건강하신,O,
 ,O,
거죠?,O,
 ,O,
봄,O,
비에,O,
 ,O,
코로나,O,
도,O,
 ,O,
다,O,
 ,O,
씻겨,O,
 ,O,
갔으면,O,
 ,O,
하는,O,
 ,O,
바램을,O,
 ,O,
가져,O,
 ,O,
봅니다.,O,
 ,O,
시청해,O,
 ,O,
주셔서,O,
 ,O,
감사합니다.,O,
 ,O,
가시는,O,
 ,O,
길에,O,
 ,O,
"좋아요,",O,
 ,O,
구독,O,
 ,O,
꾸~욱,O,
 ,O,
눌러,O,
 ,O,
주이소~,O,560xWggXFXc
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
벽화마을,O,XNFqmkuuOS8
 ,O,XNFqmkuuOS8
중에,O,XNFqmkuuOS8
 ,O,XNFqmkuuOS8
가장,O,XNFqmkuuOS8
 ,O,XNFqmkuuOS8
완벽한,O,XNFqmkuuOS8
 ,O,XNFqmkuuOS8
마을,O,XNFqmkuuOS8
ㅡㅡㅡ,ㅡㅡㅡ,XNFqmkuuOS8
경북,O,XNFqmkuuOS8
 ,O,XNFqmkuuOS8
안동,B_LOC,XNFqmkuuOS8
ㅡㅡㅡ,ㅡㅡㅡ,XNFqmkuuOS8
신세동,B_TOR,XNFqmkuuOS8
그림애 문화마을,I_TOR,XNFqmkuuOS8
ㅡㅡㅡ,ㅡㅡㅡ,XNFqmkuuOS8
영화같은,O,XNFqmkuuOS8
 ,O,XNFqmkuuOS8
감성스토리,O,XNFqmkuuOS8
ㅡㅡㅡ,ㅡㅡㅡ,XNFqmkuuOS8
감성근육,O,XNFqmkuuOS8
1020,O,XNFqmkuuOS8
ㅡㅡㅡ,ㅡㅡㅡ,XNFqmkuuOS8
전통과,O,XNFqmkuuOS8
 ,O,XNFqmkuuOS8
역사의,O,XNFqmkuuOS8
 ,O,XNFqmkuuOS8
도시,O,XNFqmkuuOS8
 ,O,XNFqmkuuOS8
`,O,XNFqmkuuOS8
안동,B_LOC,XNFqmkuuOS8
`,O,XNFqmkuuOS8
ㅡㅡㅡ,ㅡㅡㅡ,XNFqmkuuOS8
안동,B_LOC,XNFqmkuuOS8
하면,O,XNFqmkuuOS8
 ,O,XNFqmkuuOS8
하회마을,B_TOR,XNFqmkuuOS8
이나,O,XNFqmkuuOS8
 ,O,XNFqmkuuOS8
서원과,O,XNFqmkuuOS8
 ,O,XNFqmkuuOS8
같은,O,XNFqmkuuOS8
 ,O,XNFqmkuuOS8
전통적인,O,XNFqmkuuOS8
 ,O,XNFqmkuuOS8
부분도,O,XNFqmkuuOS8
 ,O,XNFqmkuuOS8
있지만,O,XNFqmkuuOS8
 ,O,XNFqmkuuOS8
사람의,O,XNFqmkuuOS8
 ,O,XNFqmkuuOS8
향기를,O,XNFqmkuuOS8
 ,O,XNFqmkuuOS8
그대로,O,XNFqmkuuOS8
 ,O,XNFqmkuuOS8
그림에서,O,XNFqmkuuOS8
 ,O,XNFqmkuuOS8
느낄,O,XNFqmkuuOS8
 ,O,XNFqmkuuOS8
수,O,XNFqmkuuOS8
 ,O,XNFqmkuuOS8
있는,O,XNFqmkuuOS8
 ,O,XNFqmkuuOS8
벽화마을이,O,XNFqmkuuOS8
 ,O,XNFqmkuuOS8
있다.,O,XNFqmkuuOS8
ㅡㅡㅡ,ㅡㅡㅡ,XNFqmkuuOS8
그,O,XNFqmkuuOS8
 ,O,XNFqmkuuOS8
벽화마을은,O,XNFqmkuuOS8
 ,O,XNFqmkuuOS8
`,O,XNFqmkuuOS8
신세동 벽화마을,B_TOR,XNFqmkuuOS8
`이다.,O,XNFqmkuuOS8
ㅡㅡㅡ,ㅡㅡㅡ,XNFqmkuuOS8
모두,O,XNFqmkuuOS8
 ,O,XNFqmkuuOS8
신세동,B_TOR,XNFqmkuuOS8
벽화마을,I_TOR,XNFqmkuuOS8
의,O,XNFqmkuuOS8
 ,O,XNFqmkuuOS8
주민,O,XNFqmkuuOS8
 ,O,XNFqmkuuOS8
얼굴,O,XNFqmkuuOS8
이다.,O,XNFqmkuuOS8
ㅡㅡㅡ,ㅡㅡㅡ,XNFqmkuuOS8
신세동벽화마을,B_TOR,XNFqmkuuOS8
을,O,XNFqmkuuOS8
 ,O,XNFqmkuuOS8
산비탈을,O,XNFqmkuuOS8
 ,O,XNFqmkuuOS8
따라,O,XNFqmkuuOS8
 ,O,XNFqmkuuOS8
옹기종기,O,XNFqmkuuOS8
 ,O,XNFqmkuuOS8
작은,O,XNFqmkuuOS8
 ,O,XNFqmkuuOS8
집들이,O,XNFqmkuuOS8
 ,O,XNFqmkuuOS8
모여서,O,XNFqmkuuOS8
 ,O,XNFqmkuuOS8
마을을,O,XNFqmkuuOS8
 ,O,XNFqmkuuOS8
이루는,O,XNFqmkuuOS8
 ,O,XNFqmkuuOS8
곳이다.,O,XNFqmkuuOS8
ㅡㅡㅡ,ㅡㅡㅡ,XNFqmkuuOS8
좁고,O,XNFqmkuuOS8
 ,O,XNFqmkuuOS8
경사진,O,XNFqmkuuOS8
 ,O,XNFqmkuuOS8
골목길을,O,XNFqmkuuOS8
 ,O,XNFqmkuuOS8
따라가면,O,XNFqmkuuOS8
 ,O,XNFqmkuuOS8
보는,O,XNFqmkuuOS8
 ,O,XNFqmkuuOS8
이의,O,XNFqmkuuOS8
 ,O,XNFqmkuuOS8
감성을,O,XNFqmkuuOS8
 ,O,XNFqmkuuOS8
자극하고,O,XNFqmkuuOS8
 ,O,XNFqmkuuOS8
있는,O,XNFqmkuuOS8
 ,O,XNFqmkuuOS8
다양한,O,XNFqmkuuOS8
 ,O,XNFqmkuuOS8
벽화를,O,XNFqmkuuOS8
 ,O,XNFqmkuuOS8
볼,O,XNFqmkuuOS8
 ,O,XNFqmkuuOS8
수,O,XNFqmkuuOS8
 ,O,XNFqmkuuOS8
있고,O,XNFqmkuuOS8
 ,O,XNFqmkuuOS8
이곳,O,XNFqmkuuOS8
 ,O,XNFqmkuuOS8
주민,O,XNFqmkuuOS8
의,O,XNFqmkuuOS8
 ,O,XNFqmkuuOS8
일상생활,O,XNFqmkuuOS8
 ,O,XNFqmkuuOS8
모습도,O,XNFqmkuuOS8
 ,O,XNFqmkuuOS8
엿볼,O,XNFqmkuuOS8
 ,O,XNFqmkuuOS8
수,O,XNFqmkuuOS8
 ,O,XNFqmkuuOS8
있다.,O,XNFqmkuuOS8
ㅡㅡㅡ,ㅡㅡㅡ,XNFqmkuuOS8
벽화마을,O,XNFqmkuuOS8
 ,O,XNFqmkuuOS8
들어오는,O,XNFqmkuuOS8
 ,O,XNFqmkuuOS8
표지판에는,O,XNFqmkuuOS8
 ,O,XNFqmkuuOS8
성진골 벽화마을,B_TOR,XNFqmkuuOS8
이라고,O,XNFqmkuuOS8
 ,O,XNFqmkuuOS8
되어,O,XNFqmkuuOS8
 ,O,XNFqmkuuOS8
있는데,O,XNFqmkuuOS8
ㅡㅡㅡ,ㅡㅡㅡ,XNFqmkuuOS8
신세동,B_TOR,XNFqmkuuOS8
벽화마을,I_TOR,XNFqmkuuOS8
이,O,XNFqmkuuOS8
 ,O,XNFqmkuuOS8
위치한,O,XNFqmkuuOS8
 ,O,XNFqmkuuOS8
곳이,O,XNFqmkuuOS8
 ,O,XNFqmkuuOS8
성진골,O,XNFqmkuuOS8
에,O,XNFqmkuuOS8
 ,O,XNFqmkuuOS8
있다보니,O,XNFqmkuuOS8
 ,O,XNFqmkuuOS8
또다른,O,XNFqmkuuOS8
 ,O,XNFqmkuuOS8
이름으로도,O,XNFqmkuuOS8
 ,O,XNFqmkuuOS8
불리고,O,XNFqmkuuOS8
 ,O,XNFqmkuuOS8
있다.,O,XNFqmkuuOS8
ㅡㅡㅡ,ㅡㅡㅡ,XNFqmkuuOS8
하지만,O,XNFqmkuuOS8
 ,O,XNFqmkuuOS8
많은이들은,O,XNFqmkuuOS8
 ,O,XNFqmkuuOS8
`,O,XNFqmkuuOS8
신세동,B_TOR,XNFqmkuuOS8
벽화마을,I_TOR,XNFqmkuuOS8
`로,O,XNFqmkuuOS8
 ,O,XNFqmkuuOS8
부르고,O,XNFqmkuuOS8
 ,O,XNFqmkuuOS8
있다.,O,XNFqmkuuOS8
ㅡㅡㅡ,ㅡㅡㅡ,XNFqmkuuOS8
벽화,O,XNFqmkuuOS8
 ,O,XNFqmkuuOS8
그림이,O,XNFqmkuuOS8
 ,O,XNFqmkuuOS8
섬세하게,O,XNFqmkuuOS8
 ,O,XNFqmkuuOS8
그렸다.,O,XNFqmkuuOS8
ㅡㅡㅡ,ㅡㅡㅡ,XNFqmkuuOS8
마치,O,XNFqmkuuOS8
 ,O,XNFqmkuuOS8
실제의,O,XNFqmkuuOS8
 ,O,XNFqmkuuOS8
모습을,O,XNFqmkuuOS8
 ,O,XNFqmkuuOS8
보는,O,XNFqmkuuOS8
 ,O,XNFqmkuuOS8
것,O,XNFqmkuuOS8
 ,O,XNFqmkuuOS8
같다.,O,XNFqmkuuOS8
ㅡㅡㅡ,ㅡㅡㅡ,XNFqmkuuOS8
신세동벽화마을,B_TOR,XNFqmkuuOS8
엔,O,XNFqmkuuOS8
 ,O,XNFqmkuuOS8
토끼,O,XNFqmkuuOS8
 ,O,XNFqmkuuOS8
그림과,O,XNFqmkuuOS8
 ,O,XNFqmkuuOS8
토끼,O,XNFqmkuuOS8
 ,O,XNFqmkuuOS8
