단어,개체명 인식,id
계신,O,UPjNYeztLY8
 ,O,UPjNYeztLY8
구독자,O,UPjNYeztLY8
 ,O,UPjNYeztLY8
분들,O,UPjNYeztLY8
 ,O,UPjNYeztLY8
자덕스,O,UPjNYeztLY8
 ,O,UPjNYeztLY8
분들,O,UPjNYeztLY8
 ,O,UPjNYeztLY8
이,O,UPjNYeztLY8
 ,O,UPjNYeztLY8
댓글로,O,UPjNYeztLY8
 ,O,UPjNYeztLY8
또,O,UPjNYeztLY8
 ,O,UPjNYeztLY8
그리고,O,UPjNYeztLY8
 ,O,UPjNYeztLY8
카페에,O,UPjNYeztLY8
ㅡㅡㅡ,ㅡㅡㅡ,UPjNYeztLY8
대구,B_LOC,UPjNYeztLY8
에,O,UPjNYeztLY8
 ,O,UPjNYeztLY8
좋은,O,UPjNYeztLY8
 ,O,UPjNYeztLY8
투어장소,O,UPjNYeztLY8
 ,O,UPjNYeztLY8
소개,O,UPjNYeztLY8
 ,O,UPjNYeztLY8
해주시면,O,UPjNYeztLY8
 ,O,UPjNYeztLY8
좋을것,O,UPjNYeztLY8
 ,O,UPjNYeztLY8
같아요,O,UPjNYeztLY8
 ,O,UPjNYeztLY8
다음에,O,UPjNYeztLY8
 ,O,UPjNYeztLY8
적극,O,UPjNYeztLY8
 ,O,UPjNYeztLY8
반영에서,O,UPjNYeztLY8
 ,O,UPjNYeztLY8
투어,O,UPjNYeztLY8
 ,O,UPjNYeztLY8
코스를,O,UPjNYeztLY8
 ,O,UPjNYeztLY8
잡도록,O,UPjNYeztLY8
 ,O,UPjNYeztLY8
하겠습니다.,O,UPjNYeztLY8
 ,O,UPjNYeztLY8
여기,O,UPjNYeztLY8
 ,O,UPjNYeztLY8
너무,O,UPjNYeztLY8
 ,O,UPjNYeztLY8
좋은거,O,UPjNYeztLY8
 ,O,UPjNYeztLY8
같아요,O,UPjNYeztLY8
ㅡㅡㅡ,ㅡㅡㅡ,UPjNYeztLY8
아~,O,UPjNYeztLY8
 ,O,UPjNYeztLY8
하늘까지,O,UPjNYeztLY8
 ,O,UPjNYeztLY8
파랬으면,O,UPjNYeztLY8
 ,O,UPjNYeztLY8
정말,O,UPjNYeztLY8
 ,O,UPjNYeztLY8
좋았겠죠,O,UPjNYeztLY8
ㅡㅡㅡ,ㅡㅡㅡ,UPjNYeztLY8
그렇지만,O,UPjNYeztLY8
 ,O,UPjNYeztLY8
하늘이,O,UPjNYeztLY8
 ,O,UPjNYeztLY8
파란하늘이,O,UPjNYeztLY8
 ,O,UPjNYeztLY8
였으면,O,UPjNYeztLY8
 ,O,UPjNYeztLY8
저희가,O,UPjNYeztLY8
 ,O,UPjNYeztLY8
라이딩을,O,UPjNYeztLY8
 ,O,UPjNYeztLY8
갔겠죠,O,UPjNYeztLY8
ㅡㅡㅡ,ㅡㅡㅡ,UPjNYeztLY8
여기서,O,UPjNYeztLY8
 ,O,UPjNYeztLY8
이렇게,O,UPjNYeztLY8
 ,O,UPjNYeztLY8
한가로이,O,UPjNYeztLY8
 ,O,UPjNYeztLY8
꽃구경을,O,UPjNYeztLY8
 ,O,UPjNYeztLY8
하지는,O,UPjNYeztLY8
 ,O,UPjNYeztLY8
못했을,O,UPjNYeztLY8
 ,O,UPjNYeztLY8
것,O,UPjNYeztLY8
 ,O,UPjNYeztLY8
"같아요,",O,UPjNYeztLY8
 ,O,UPjNYeztLY8
근데,O,UPjNYeztLY8
 ,O,UPjNYeztLY8
너무,O,UPjNYeztLY8
 ,O,UPjNYeztLY8
좋은데요,O,UPjNYeztLY8
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
(시작부터,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
신경,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
쓰이네요...),O,WxZPUcnmyo8
ㅡㅡㅡ,ㅡㅡㅡ,WxZPUcnmyo8
이번에,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
수성구청,O,WxZPUcnmyo8
이,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
진행하는,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
투어에,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
참여하게,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
됐어요,O,WxZPUcnmyo8
ㅡㅡㅡ,ㅡㅡㅡ,WxZPUcnmyo8
감,O,WxZPUcnmyo8
성 뷰티 투어,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
in,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
수성구,O,WxZPUcnmyo8
ㅡㅡㅡ,ㅡㅡㅡ,WxZPUcnmyo8
일본,O,WxZPUcnmyo8
사람이나,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
한국,O,WxZPUcnmyo8
사람이나,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
모두,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
도움이,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
되겠지만,O,WxZPUcnmyo8
ㅡㅡㅡ,ㅡㅡㅡ,WxZPUcnmyo8
이번에는,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
일본,O,WxZPUcnmyo8
사람에게,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
홍보하고싶어서,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
일본어,O,WxZPUcnmyo8
로,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
촬영,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
할게요.,O,WxZPUcnmyo8
ㅡㅡㅡ,ㅡㅡㅡ,WxZPUcnmyo8
한국,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
구독자,O,WxZPUcnmyo8
분들,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
이해해주세요.,O,WxZPUcnmyo8
ㅡㅡㅡ,ㅡㅡㅡ,WxZPUcnmyo8
그럼,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
1박2일,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
투어인데,O,WxZPUcnmyo8
ㅡㅡㅡ,ㅡㅡㅡ,WxZPUcnmyo8
함께,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
촬영하는,O,WxZPUcnmyo8
ㅡㅡㅡ,ㅡㅡㅡ,WxZPUcnmyo8
Youtube,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
겸,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
친구,O,WxZPUcnmyo8
ㅡㅡㅡ,ㅡㅡㅡ,WxZPUcnmyo8
Youtube,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
겸..아..아니야..,O,WxZPUcnmyo8
ㅡㅡㅡ,ㅡㅡㅡ,WxZPUcnmyo8
Youtuber,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
겸,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
친구,O,WxZPUcnmyo8
ㅡㅡㅡ,ㅡㅡㅡ,WxZPUcnmyo8
친구,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
겸,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
Youtub,O,WxZPUcnmyo8
er,O,WxZPUcnmyo8
인,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
사야짱,O,WxZPUcnmyo8
의,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
등장입니다!,O,WxZPUcnmyo8
ㅡㅡㅡ,ㅡㅡㅡ,WxZPUcnmyo8
여러분,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
안녕하세요.,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
사야TV,O,WxZPUcnmyo8
의,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
사야,O,WxZPUcnmyo8
입니다.,O,WxZPUcnmyo8
ㅡㅡㅡ,ㅡㅡㅡ,WxZPUcnmyo8
저는,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
지금,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
대구,B_LOC,WxZPUcnmyo8
에,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
있는,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
대학에서,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
유학중입니다.,O,WxZPUcnmyo8
ㅡㅡㅡ,ㅡㅡㅡ,WxZPUcnmyo8
한국,O,WxZPUcnmyo8
유학,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
정보나,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
리얼한,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
한국,O,WxZPUcnmyo8
생활을,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
보여주고있어요.,O,WxZPUcnmyo8
ㅡㅡㅡ,ㅡㅡㅡ,WxZPUcnmyo8
오늘하루,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
잘,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
부탁드려요!,O,WxZPUcnmyo8
ㅡㅡㅡ,ㅡㅡㅡ,WxZPUcnmyo8
수성구,O,WxZPUcnmyo8
라고,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
하면,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
생각나는,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
사람!!,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
이번,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
투어의,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
가이드,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
순선언니,O,WxZPUcnmyo8
입니다.,O,WxZPUcnmyo8
ㅡㅡㅡ,ㅡㅡㅡ,WxZPUcnmyo8
여러분,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
안녕하세요.,O,WxZPUcnmyo8
ㅡㅡㅡ,ㅡㅡㅡ,WxZPUcnmyo8
수성구청,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
관광과,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
순짱,O,WxZPUcnmyo8
입니다.,O,WxZPUcnmyo8
ㅡㅡㅡ,ㅡㅡㅡ,WxZPUcnmyo8
오늘,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
잘,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
부탁드립니다.,O,WxZPUcnmyo8
ㅡㅡㅡ,ㅡㅡㅡ,WxZPUcnmyo8
우선,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
예술로,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
내면을,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
예쁘게,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
만들어봅시다.,O,WxZPUcnmyo8
ㅡㅡㅡ,ㅡㅡㅡ,WxZPUcnmyo8
뒤에,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
대구미술관,B_TOR,WxZPUcnmyo8
입니다,O,WxZPUcnmyo8
ㅡㅡㅡ,ㅡㅡㅡ,WxZPUcnmyo8
그럼,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
같이,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
출발합시다!,O,WxZPUcnmyo8
ㅡㅡㅡ,ㅡㅡㅡ,WxZPUcnmyo8
지금,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
대구미술관,B_TOR,WxZPUcnmyo8
은,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
입장규제때문에,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
사전예약이,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
필수!,O,WxZPUcnmyo8
ㅡㅡㅡ,ㅡㅡㅡ,WxZPUcnmyo8
체온측정과,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
개인정보,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
확인을,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
한,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
후에,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
입장,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
할,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
수,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
있어요.,O,WxZPUcnmyo8
ㅡㅡㅡ,ㅡㅡㅡ,WxZPUcnmyo8
메인 홀,O,WxZPUcnmyo8
에서,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
뭔가를,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
발견!,O,WxZPUcnmyo8
ㅡㅡㅡ,ㅡㅡㅡ,WxZPUcnmyo8
갑자기,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
예쁜척!,O,WxZPUcnmyo8
ㅡㅡㅡ,ㅡㅡㅡ,WxZPUcnmyo8
최정화,O,WxZPUcnmyo8
님의,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
작품입니다.,O,WxZPUcnmyo8
ㅡㅡㅡ,ㅡㅡㅡ,WxZPUcnmyo8
최정화,O,WxZPUcnmyo8
님은,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
집에,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
있는,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
평범한,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
물건들로,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
작품을,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
만든대요!,O,WxZPUcnmyo8
ㅡㅡㅡ,ㅡㅡㅡ,WxZPUcnmyo8
예를,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
들면,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
빗자루나,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
소쿠리,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
등...,O,WxZPUcnmyo8
ㅡㅡㅡ,ㅡㅡㅡ,WxZPUcnmyo8
별로,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
중요하지,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
않은,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
물건으로,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
특별한,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
작품을,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
만들어요.,O,WxZPUcnmyo8
ㅡㅡㅡ,ㅡㅡㅡ,WxZPUcnmyo8
멀리서,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
보면,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
멋있는데,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
가까이서,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
보면,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
소쿠리네요.,O,WxZPUcnmyo8
ㅡㅡㅡ,ㅡㅡㅡ,WxZPUcnmyo8
2층,O,WxZPUcnmyo8
에도,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
가봅시다!,O,WxZPUcnmyo8
ㅡㅡㅡ,ㅡㅡㅡ,WxZPUcnmyo8
몇년전에,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
쿠사마 야요이,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
전시회를,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
했는데,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
엄청,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
인기가,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
많았어요.,O,WxZPUcnmyo8
ㅡㅡㅡ,ㅡㅡㅡ,WxZPUcnmyo8
작년,O,WxZPUcnmyo8
에는,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
유명한,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
수집가,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
전형필,O,WxZPUcnmyo8
씨라는,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
분이,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
감성미술전,O,WxZPUcnmyo8
이라는,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
전시회를,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
"했는데,",O,WxZPUcnmyo8
ㅡㅡㅡ,ㅡㅡㅡ,WxZPUcnmyo8
엄청,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
인기가,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
많았어요.,O,WxZPUcnmyo8
ㅡㅡㅡ,ㅡㅡㅡ,WxZPUcnmyo8
여기,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
근처에,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
감성미술관,O,WxZPUcnmyo8
이,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
생길,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
예정이에요!,O,WxZPUcnmyo8
ㅡㅡㅡ,ㅡㅡㅡ,WxZPUcnmyo8
그게,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
생기면,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
여기,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
주변은,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
예술의,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
거리가,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
될거같아요!,O,WxZPUcnmyo8
ㅡㅡㅡ,ㅡㅡㅡ,WxZPUcnmyo8
지금,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
여기에는,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
현대미술,O,WxZPUcnmyo8
에,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
대한,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
새로운,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
해석을,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
제시했던,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
독일,O,WxZPUcnmyo8
의,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
팀 아이텔,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
작가,O,WxZPUcnmyo8
의,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
작품이,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
전시되어,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
있었어요.,O,WxZPUcnmyo8
ㅡㅡㅡ,ㅡㅡㅡ,WxZPUcnmyo8
지금까지,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
당연했던,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
일상이,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
그립다고,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
생각하는,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
요즘,O,WxZPUcnmyo8
ㅡㅡㅡ,ㅡㅡㅡ,WxZPUcnmyo8
팀 아이텔,O,WxZPUcnmyo8
의,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
,O,WxZPUcnmyo8
사람으로서 사는 법,O,WxZPUcnmyo8
과,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
사람'을,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
테마로,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
하는,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
작품을,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
통해서,O,WxZPUcnmyo8
ㅡㅡㅡ,ㅡㅡㅡ,WxZPUcnmyo8
삶과,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
죽음의,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
문제에,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
대해서,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
느낄,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
수,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
있다고,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
합니다.,O,WxZPUcnmyo8
ㅡㅡㅡ,ㅡㅡㅡ,WxZPUcnmyo8
지금부터,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
피크닉에서,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
먹을,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
샌드위치,O,WxZPUcnmyo8
를,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
사러,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
갑니다.,O,WxZPUcnmyo8
ㅡㅡㅡ,ㅡㅡㅡ,WxZPUcnmyo8
레이언니,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
배고파요?,O,WxZPUcnmyo8
ㅡㅡㅡ,ㅡㅡㅡ,WxZPUcnmyo8
배고파,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
아침,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
안먹었어,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
ㅠㅠ,O,WxZPUcnmyo8
ㅡㅡㅡ,ㅡㅡㅡ,WxZPUcnmyo8
빨리,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
먹고싶어~,O,WxZPUcnmyo8
ㅡㅡㅡ,ㅡㅡㅡ,WxZPUcnmyo8
대구,B_LOC,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
수성구,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
시지로,O,WxZPUcnmyo8
14길,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
17,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
1층,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
읍천리,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
카페 시지점,O,WxZPUcnmyo8
ㅡㅡㅡ,ㅡㅡㅡ,WxZPUcnmyo8
마스크,O,WxZPUcnmyo8
를,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
벗고,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
찍어야지~,O,WxZPUcnmyo8
ㅡㅡㅡ,ㅡㅡㅡ,WxZPUcnmyo8
가게,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
내부도,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
너무,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
"귀여운데,",O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
샌드위치,O,WxZPUcnmyo8
랑,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
음료수,O,WxZPUcnmyo8
는,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
더,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
귀여워요!,O,WxZPUcnmyo8
ㅡㅡㅡ,ㅡㅡㅡ,WxZPUcnmyo8
피크닉,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
장면에서,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
소개해줄게요!,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
잠시만,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
기다려주세요!,O,WxZPUcnmyo8
ㅡㅡㅡ,ㅡㅡㅡ,WxZPUcnmyo8
폴더폰,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
장난감이,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
있어요.,O,WxZPUcnmyo8
ㅡㅡㅡ,ㅡㅡㅡ,WxZPUcnmyo8
폴더폰,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
X,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
레트로,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
카페,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
=,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
인생샷,O,WxZPUcnmyo8
ㅡㅡㅡ,ㅡㅡㅡ,WxZPUcnmyo8
덮게,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
없이,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
다니는,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
사람이,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
많이,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
봤어요!,O,WxZPUcnmyo8
ㅡㅡㅡ,ㅡㅡㅡ,WxZPUcnmyo8
촬영을,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
도와줬던,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
수형짱이에요!,O,WxZPUcnmyo8
ㅡㅡㅡ,ㅡㅡㅡ,WxZPUcnmyo8
샌드위치,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
게,O,WxZPUcnmyo8
#REF!,O,WxZPUcnmyo8
ㅡㅡㅡ,ㅡㅡㅡ,WxZPUcnmyo8
대구스타디움 몰,O,WxZPUcnmyo8
에,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
있는건...?,O,WxZPUcnmyo8
ㅡㅡㅡ,ㅡㅡㅡ,WxZPUcnmyo8
관광정보체험센터,B_TOR,WxZPUcnmyo8
!,O,WxZPUcnmyo8
ㅡㅡㅡ,ㅡㅡㅡ,WxZPUcnmyo8
수성구,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
캐릭터,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
물망이,O,WxZPUcnmyo8
ㅡㅡㅡ,ㅡㅡㅡ,WxZPUcnmyo8
시설을,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
이용,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
할,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
때는,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
체온측정과,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
개인정보,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
확인이,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
필수에요!,O,WxZPUcnmyo8
ㅡㅡㅡ,ㅡㅡㅡ,WxZPUcnmyo8
이렇게,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
피크닉,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
용품을,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
빌려줍니다!,O,WxZPUcnmyo8
ㅡㅡㅡ,ㅡㅡㅡ,WxZPUcnmyo8
드디어,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
출발!,O,WxZPUcnmyo8
ㅡㅡㅡ,ㅡㅡㅡ,WxZPUcnmyo8
야외,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
광장으로,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
이동!,O,WxZPUcnmyo8
ㅡㅡㅡ,ㅡㅡㅡ,WxZPUcnmyo8
장소를,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
정하고,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
피크닉을,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
즐길,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
준비를,O,WxZPUcnmyo8
 ,O,WxZPUcnmyo8
합니다.,O,WxZPUcnmyo8
ㅡㅡㅡ,ㅡㅡㅡ,WxZPUcnmyo8
용품을,O,WxZPUcnmyo8
